Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
14741,beautiful sunset,username@Ahh us uSu,1:17:04,,,,,,
14742,The SWAMP IS DEEP,username@ Mee trzrE,1:17:05,,,,,,
14743,WHERE IS HUNTER??? DRAIN THE SWAMP🐍🐍🐍🐍🐍🐍🐍🐍,username@neZKK yKen,1:17:05,,,,,,
14744,Trump,username@BBPPPBBPBP,1:17:05,,,,,,
14745,open borders for biden- free stuff for illegals for biden,username@SNNNRSRRNR,1:17:05,,1,,,,
14746,@Mttrips TY,username@eeirk iker,1:17:05,,,,,,
14747,THANK YOU,username@rQrQi Qirr,1:17:10,,,,,,
14748,"Pence is the PERFECT VP. Calm, collected, supporting, and diligent with his tasks",username@Smc emeoo,1:17:10,,,,,,
14749,Vice President Pence...you are the best V.P. EVER!!,username@RveveaJnRa,1:17:11,,,,,,
14750,si vous plait,username@cviocv iei,1:17:11,,,,,,
14751,TRUMP / PENCE 4 MORE YEARS!,username@MlMnl ueal,1:17:11,,,,,,
14752,Mike is a good man inside and out ...,username@raoarselea,1:17:11,,,,,,
14753,@bossman TRUMP IS NOT GOD! DON'T PUT HIM IN TROUBLE WITH THE ONE WHO IS! JESUS IS THE LORD OF ALL!,username@iUeit sbT,1:17:11,,,,,,
14754,4 MORE YEARS!!! :thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@n2rhgL8gog,1:17:11,,,,,,
14755,♥️P♥️D♥️J♥️T♥️WE LOVE YOU!!!,username@ePuetptsPs,1:17:11,,,,,,
14756,"DEMOCRAT PLAN: Disrupt the election, voter fraud, do not concede, force Trump out of office, replace with Pelosi who will give it to Biden who will hand off to Kamala Harris. VOTE RED - STOP THIS COUP",username@ tkkneskak,1:17:11,,,,1,,1
14757,4 more years,username@terAoeAcv,1:17:11,,,,,,
14758,Trump 2020 go red,username@iynviion e,1:17:11,,,,,,
14759,KEEP ON,username@tGt trtrar,1:17:11,,,,,,
14760,vg,username@bebaJbnaa,1:17:11,,,,,,
14761,@Hamish Kay THANK YOU PATRIOt!!!,username@C P030C008,1:17:11,,,,,,
14762,"Vietnamese Connecticut vote for president Trump and pence 2020,2020",username@oaLoonoDLn,1:17:12,,,,,,
14763,SAVE CALIFORNIA! VOTE DEMS OUT!,username@eebeneeoze,1:17:12,,,,,,
14764,*****COMMIE TROLL ALERT*****,username@GCCoCCoGfC,1:17:13,,,,,,
14765,BRING YA BOSS,username@eNw NDoDno,1:17:13,,,,,,
14766,TRUMP PENCE 2020 👍👍💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,username@oNyNynuN,1:17:13,,,,,,
14767,DRAIN THE SWAMP OF EVIL AND CORRUPT DEMONRATS,username@tKMuzkkKuK,1:17:13,,,,,,
14768,"""DON'T GET TIRED OF WINNING.... ~~~RED~~~WAVE'S a COMIN' AGAIN!!!=""GET USED TO 'IT'{¡♡""!!!!!!",username@KnnnaaiaiB,1:17:14,,,,,,
14769,DEM eat SHIT and DIE,username@ppjpodeuuj,1:17:14,,,,,,1
14770,✅✅✅ DON'T FORGET TO VOTE!!! ✅✅✅,username@ur4TLkr4Th,1:17:14,,,,,,
14771,Trump is the every Man that we have needed since WWll,username@'zac'aadaa,1:17:14,,,,,,
14772,VP PENCE 💝💝👍👍👍👍👍👍👍,username@loa Mhumau,1:17:14,,,,,,
14773,GEORGE LINCOLN 2020!!!,username@naaaA neee,1:17:14,,,,,,
14774,THIS IS THE USA!!!,username@aSS Sne  a,1:17:15,,,,,,
14775,👎👎👎👎👎,username@arna armrd,1:17:15,,,,,,
14776,💘Pence family,username@ttetayaGrt,1:17:15,,,,,,
14777,Game over and bedtime for sleepy Joe,username@i3e7nie39e,1:17:15,,,,,,
14778,❁ VOTE FOR TRUMP ❁,username@miommrmmrE,1:17:15,,,,,,
14779,Yes! Amen!!!!!.......🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😴🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏Bring Back Integrity!!!!❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💕❤️❤️❤️❤️💕❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💕,username@kk mouSk Y,1:17:15,,,,,,
14780,The peoples President,username@aba rBb aa,1:17:15,,,,,,
14781,TN for TRUMP 2020,username@eei s uasi,1:17:15,,,,,,
14782,BLESSED ARE THE PEACEMAKERS.,username@tsnPntrrsr,1:17:16,,,,,,
14783,Yess sir,username@lA xee lAp,1:17:16,,,,,,
14784,I'm from Ireland. This is for the world essentially. Please go out and vote frens,username@LLLLR giPP,1:17:20,,,,,,
14785,The red wave will arrive tomorrow,username@MRA M I.MA,1:17:20,,,,,,
14786,and go to the polls early also,username@ f AAff  f,1:17:21,,,,,,
14787,@Sharon Sheila Phee THANK YOU PATRIOT!! 🏟,username@C P030C008,1:17:21,,,,,,
14788,❤❤❤❤❤❤,username@asW WninhW,1:17:21,,,,,,
14789,Trump will do more for Michigan than Biden. No comparison.,username@odGneeGdes,1:17:21,,,,,,
14790,COMMUNISM IS THE VIRUS!,username@rskcgnergr,1:17:21,,,,1,,
14791,greatest vp ever,username@mLsLnlLLol,1:17:21,,,,,,
14792,"All the trolls , anti trumpers , get off , go watch CNN , dumb bastards",username@eK eEfefeK,1:17:22,,,,,,
14793,105 and counting,username@relgwnmrwo,1:17:22,,,,,,
14794,BIDEN SNIFFS LITTLE GIRLS 😲,username@mooso oomh,1:17:22,,,,,,1
14795,stop BLM and democrats,username@a rm  asmg,1:17:23,,,,,,
14796,❤THANK YOU AMERICA❤GOD BLESS AMERICA❤THANK YOU SO VERY MUCH AMERICA FOR VOTING REELECTING SUPPORTING STANDING WITH PRESIDENT TRUMP❤GOD BLESS PRESIDENT TRUMP❤GOD BLESS AMERICA❤TRUMP❤MAGA❤SAVE AMERICA❤,username@MhhhMKfKMK,1:17:23,,,,,,
14797,WE THE PEOPLE HAVE THE FINAL SAY!!,username@vv r ah er,1:17:24,,,,,,
14798,"TRAVERSE CITY, ON LAKE MICHIGAN",username@evrrivrass,1:17:24,,,,,,
14799,MIKE PENCE 2024,username@ e pgpgp y,1:17:24,,,,,,
14800,4 MORE YEARS OF TRUMP & PENCE !!!,username@LRR LR LL,1:17:25,,,,,,
14801,WOOO HOKK,username@iaMMoeaasM,1:17:25,,,,,,
14802,How many people are there?,username@erLollrrll,1:17:25,,,,,,
14803,The best for America is DONALD TRUMP ♥️,username@M  M MM MM,1:17:25,,,,,,
14804,I'll be there to support,username@nlyla ull.,1:17:25,,,,,,
14805,VOTE FOR MORE GREEN IN YOUR BANK ACCOUNT,username@lreaaRCRho,1:17:25,,,,,,
14806,nice sunset,username@SSSeirlSlr,1:17:25,,,,,,
14807,DRAIN DRAIN DRAIN...WE HAVE GOT TOO DRAIN THAT SWAMP. THATS MOST IMPORTANT.,username@012tnl0v10,1:17:25,,,,,,
14808,Salty Army,username@oyJyoeyJoe,1:17:25,,,,,,
14809,❤❤❤❤❤❤❤❤❤❤VOTE VOTE VOTE!!! ~ TRUMP 2020!!!❤❤❤❤❤❤❤❤❤,username@mohmStSoJt,1:17:25,,,,,,
14810,Promises Kept:_RSBNTRUMP:,username@eSetodhtdd,1:17:25,,,,,,
14811,WHERE IS TRUMP?,username@tPSSP PtiP,1:17:26,,,,,,
14812,PEDOCRATS,username@CCeh h arC,1:17:26,,,,,,
14813,Time to fight to get r freedoms back,username@tsoSJattSa,1:17:26,,,,,,
14814,💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪,username@0r0ipn0ei0,1:17:26,,,,,,
14815,wooohooooooooo,username@JxeoonFio,1:17:27,,,,,,
14816,And Vote out that Witch,username@huhwhCuuMM,1:17:27,,,,,,
14817,Bring back integrity. Drain the swamp.,username@eSetodhtdd,1:17:27,,,,,,
14818,Trump IS Superman,username@yegzarezgy,1:17:27,,,,,,
14819,"GO TRUMP, GO PENCE 2020",username@er yelrsLr,1:17:27,,,,,,
14820,:_RSBNMAGAHat::_RSBNTRUMP:Mike Pence hardest working VP since Nixon.:_RSBNKAG::_RSBNDJTMAGA::_RSBNJESUS::_RSBNCROSS::_RSBNGod::_RSBNUSA2:,username@r uri SUUi,1:17:28,,,,,,
14821,"Wait, where are the masks?",username@aonDDyoDlR,1:17:28,,,,,,
14822,"A VOTE FOR TRUMP IS A VOTE FOR YOU, NOT CHINA!",username@CuootChuat,1:17:29,,,,,,
14823,That Crowd is OFF THE CHARTS HUGE!,username@mrMrmadpMu,1:17:29,,,,,,
14824,AMEN 🙏🏻,username@CChr Blile,1:17:29,,,,,,
14825,vote trump,username@hhileh ahe,1:17:29,,,,,,
14826,VOTE ALL RED - VOTE ALL RED - VOTE ALL RED - VOTE ALL RED,username@marareemIm,1:17:29,,,,,,
14827,usa! guns! religion! babies! freedom! paying for Healthcare! racism! yay!,username@haaSpS.hh.,1:17:30,,,,,,
14828,"Drain, drain, drain the swamp! America is strong with Law and Order!",username@taiootvhaa,1:17:30,,,,,,
14829,🧱******BIDEN WILL RISE*******🧱 ******************🧱********YOUR TAXES *********🧱,username@V CTVT55X,1:17:30,,,,,,1
14830,Let's get rid of all the socialists and communists !!! VOTE TRUMP !!! 4 MORE YEARS !!! 🤪🤪,username@KAA KAA AA,1:17:30,,,,,,
14831,SMASH THE LIKE BUTTON,username@fKuKeKH Kn,1:17:30,,,,,,
14832,I'm VOTING IN PERSON,username@naarnhreii,1:17:30,,,,,,
14833,❤❤❤❤❤❤❤❤❤❤,username@aociMcKMa,1:17:31,,,,,,
14834,🛍🩰👙🕶📻💊🍦🍼💉🧻Biden's Over Night Bag,username@eu tmtr4te,1:17:31,,,,,,1
14835,vote,username@Yn3YtYggg3,1:17:31,,,,,,
14836,🔴🔴🔴🔴🔴🔴🔴🔴VOTE A L L. RED 🔴🔴🔴🔴🔴🔴🔴🔴,username@y  roraev,1:17:31,,,,,,
14837,VOTE TRUMP,username@mnn  nnmn,1:17:31,,,,,,
14838,Das right. Uh-huh,username@sdmNendrrr,1:17:31,,,,,,
14839,:virtualhug:❤:virtualhug:❤:virtualhug:,username@eXXccePItt,1:17:31,,,,,,
14840,TRUMP/PENCE MAGA 2020,username@nig nnùệiệ,1:17:32,,,,,,
14841,young man four more years,username@a avvvkpvr,1:17:32,,,,,,
14842,Look at the absolutely beautiful sunset! Thank you God for this wonderfully formed planet!!,username@Hhuaa gRuh,1:17:32,,,,,,
14843,:_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif::_RSBNRedCalif:CALIFONIA FOR TRUMP!,username@w58se21r85,1:17:32,,,,,,
14844,"Hamish Kay, thank you for your donation!",username@R RkN S Ru,1:17:32,,,,,,
14845,MASSIVE,username@7777777z7z,1:17:33,,,,,,
14846,pence 2024,username@CByrio BhC,1:17:33,,,,,,
14847,Trump Pence vote vote vote!!!!! save the country!!!!,username@lKeKeKnAly,1:17:33,,,,,,
14848,@William Shawley WELCOME NEW MEMBER!!,username@C P030C008,1:17:33,,,,,,
14849,never back down its time to call out the left for what they realy are $E^W^@#&^ trump 2020,username@celaraarea,1:17:33,,,,,,
14850,more TRUMP? Oh yes PLEASE !!!🔴🔴🔴🔴🔴🔴🔴,username@eatte aeyd,1:17:33,,,,,,
14851,Pray and vote for Trump!,username@naGn aiTTT,1:17:33,,,,,,
14852,drain the damn swamp!!!!!:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@tprpteivep,1:17:33,,,,,,
14853,"trump is clearly gonna win , he is the best choice.",username@a1a D3D1nD,1:17:33,,,,,,
14854,Vote Red!!!,username@MlMnMDauuD,1:17:34,,,,,,
14855,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,username@oasnusossC,1:17:36,,,,,,
14856,"🕊Hallelujah Blessed be the name of the Lord. God bless the people of God, The Patriots & Donald Trump. Four more years .🕊",username@eByyney  y,1:17:37,,,,,,
14857,God Bless America 💖,username@oin etraic,1:17:37,,,,,,
14858,friends don't let friends vote Biden.,username@ieeeedelSc,1:17:37,,,,,,
14859,4 additional years is the same as 4 more years to drain the swamp,username@euvntBnvtg,1:17:37,,,,,,
14860,Trump 2020 4 more years let's gooooooo,username@N!!!myhaDT,1:17:37,,,,,,
14861,❤❤❤❤❤❤❤❤❤❤❤,username@aociMcKMa,1:17:37,,,,,,
14862,WE NEED YOU MICHIGAN,username@LkkcnneilL,1:17:38,,,,,,
14863,Look at those beautiful anti commie bastages❤,username@IDLLWWLIWD,1:17:38,,,,,,
14864,TRUMP will get 365 electoral votes in 2020,username@anmmTKu uT,1:17:38,,,,,,
14865,YUCATECOS FOR TRUMP,username@ibulibbtta,1:17:38,,,,,,
14866,BRING A GUN,username@rucohuuhah,1:17:39,,,,1,,
14867,TRUMP-PENCE for 2020!!!!!!,username@.c iAcAE .,1:17:39,,,,,,
14868,🙏🙏🙏,username@ReinMlobnM,1:17:39,,,,,,
14869,sleepy creepy joe gotta go,username@no  JooMJ,1:17:39,,,,,,1
14870,Joe Biden,username@sndaassnme,1:17:40,,,,,,
14871,TRUMP AGAIN!!,username@sruirzmeer,1:17:40,,,,,,
14872,FRIENDS DON'T LET FRIENDS VOTE DEMOCRAT!,username@neuene iaK,1:17:40,,,,,,
14873,Votevote vote,username@fhofsersh,1:17:40,,,,,,
14874,pure Michigan sky,username@aksdsakkaD,1:17:40,,1,,,,
14875,USE YOUR ♥ TO ♣ THE DEMOCRATS INTO OBLIVION,username@m'meIeeeeI,1:17:41,,,,,,
14876,:virtualhug:,username@blHmebhlbm,1:17:41,,,,,,
14877,Welcome new member @William Shawley,username@rQrQi Qirr,1:17:41,,,,,,
14878,Georgia women for Trump!!!,username@orr BTooTw,1:17:41,,,,,,
14879,Friends don't let friends vote Democrat!,username@aprrkpr5p0,1:17:42,,,,,,
14880,GIVE PEOPLE RIDES TO THE POLLS,username@QpZsQeauQs,1:17:42,,,,,,
14881,Beautiful!,username@BlBlsBo li,1:17:42,,,,,,
14882,MAGA ♥♥♥♥,username@raVtnuuVeV,1:17:43,,,,,,
14883,Friends don’t let friends vote for Democrats,username@lcicin hKg,1:17:43,,,,,,
14884,TOMORROW IS RE-ELECTION DAY! VOTE! 4 MORE YEARS TRUMP/PENCE!!,username@dpprC-pesa,1:17:43,,,,,,
14885,That sunset though!!!! 😍😍😍😍,username@eTmmr_Duie,1:17:43,,,,,,
14886,Bring the Vote Michigan 👋 🕺💃🕺💃🕺💃,username@tnnanoo nc,1:17:43,,,,,,
14887,Huge crowds. U.K. media are reporting a Biden win. I’ve been watching these rallies. I think the media are wrong again,username@eknhnUkn i,1:17:44,,,,,,
14888,4 MORE YEARS!!!! :thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:TRUMP 2020 :thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@n2rhgL8gog,1:17:44,,,,,,
14889,I voted with my dad for Trump!,username@tBltettaet,1:17:44,,,,,,
14890,"Sharon Sheila Phee, William Shawley & Hamish Kay . . . THANK YOU for your SUPPORT!!!!!!",username@r.aet.esae,1:17:44,,,,,,
14891,Angels around the rally. God light and truth shine into people heart.,username@lneeiWeheh,1:17:44,,,,,,
14892,MAGATRON TRUMP! ❤️❤️❤️,username@eeZ-lemeeZ,1:17:44,,,,,,
14893,Salty Crackers for Trump!,username@toaPPPtCse,1:17:44,,,,,,
14894,Friends dont let friends vote Dimocrat,username@'zac'aadaa,1:17:44,,,,,,
14895,#Trump2020,username@tiiut tku,1:17:44,,,,,,
14896,no no no,username@ neLa LliW,1:17:44,,,,,,
14897,China’s getting us all them ventilators,username@ T  TonaTT,1:17:44,,,,,,
14898,So salty! 🧂,username@hSu bbSTbT,1:17:45,,,,,,
14899,I'm bringing all my hoes. it's only a couple but they voting trump,username@ GmyuGGmGu,1:17:46,,,,,,1
14900,mike pence BLACK VOICES FOR TRUMP 2020,username@rteohihswl,1:17:46,,,,,,
14901,Ant socialists that are disgusted by this great Patriot event are welcome to leave... the country!,username@W syaei ss,1:17:46,,1,,,,
14902,❤❤❤❤❤❤❤❤❤❤❤,username@aociMcKMa,1:17:47,,,,,,
14903,VOTE TRUMP/PENCE,username@neZKK yKen,1:17:47,,,,,,
14904,OVERWHELM THE POLLS GIANT RED TSUNAMI INCOMING,username@dnala rlae,1:17:47,,,,,,
14905,"On Marine 1, flying in. 10 minutes.",username@BiByiaBiBl,1:17:47,,,,,,
14906,CHINESE LEADERS FOR BIDEN 2020,username@ZM MZ MMM,1:17:47,,,,,,
14907,"After Trump wins reelection you'll see major changes that's going to put a smile on your face. Be patient, he has to win reelection first then he can do what he's been wanting to do. VOTE TRUMP.",username@JiheeGiaah,1:17:47,,,,,,
14908,Thank You RSBN Thank You!,username@ YLELREOCL,1:17:47,,,,,,
14909,TRUST TRUMP,username@leyy li l,1:17:47,,,,,,
14910,8===3 JOE BIDEN,username@iiii n sCl,1:17:48,,,,,,1
14911,"Get rid of the democrats, you get rid of the corrupt swamp and take the mainstream and social media down. VOTE STRAIGHT REPUBLICAN TICKET. RED ALL THE WAY !! 4 more years ! MAGA-A !!",username@aLiaLmCL w,1:17:48,,,,,,
14912,the tree of liberty must be fed the tears of liberals and socialists!!!!,username@pstpeee4ec,1:17:52,,,,,,
14913,💛♥️💛♥️,username@Groeo mn o,1:17:52,,,,,,
14914,already voted today. Trump Pence all the way,username@liyolseeoB,1:17:52,,,,,,
14915,@D. BOON THANK YOU PATRIOT!! 🏟,username@C P030C008,1:17:52,,,,,,
14916,😎$TRUMP 2020$ :yt::yt::yt:😎$TRUMP 2020$ :yt::yt::yt:😎$TRUMP 2020$ :yt::yt::yt:😎$TRUMP$✌👊👊👊,username@AAAW99əW《W,1:17:53,,,,,,
14917,VOTING TRUMP PRONTO,username@nPjjjjCana,1:17:53,,,,,,
14918,COVID 19 HAS ENTERED THE CHAT,username@ouidlrnaln,1:17:53,,,,,,
14919,TRUMP/PENCE!!!,username@anmhuaauuo,1:17:53,,,,,,
14920,Michigan for Trump. Americans for Trump. Trumpalanche 2020.,username@teoooeeFse,1:17:53,,,,,,
14921,"I also got those evil spirits time after time, who torments me so often. And it's seems NOTHING can stop it.Jesus is far away...But another thing, why always me and not the others...? Why God?",username@NBBENS NLB,1:17:53,,,,,,
14922,MI❤️,username@aaramaeara,1:17:53,,,,,,
14923,BLM=RACE HUSTLERS,username@rskcgnergr,1:17:53,,1,,,,
14924,Thank you @Sharon Sheila Phee,username@rQrQi Qirr,1:17:54,,,,,,
14925,Trump 🚂 Red Wave!!!!!,username@DeDomae oe,1:17:54,,,,,,
14926,"when messi and zlatan call, the people will answer!",username@vevluusevr,1:17:54,,,,,,
14927,VOTE:_RSBNTRUMP:,username@eSetodhtdd,1:17:54,,,,,,
14928,4 more years to set this Country back on the right path God is in the mix!,username@ gaioHug G,1:17:54,,,,,,
14929,PENCE 2024,username@coenhrnihc,1:17:55,,,,,,
14930,"William Shawley , thank you for joining the Lincoln Club!",username@R RkN S Ru,1:17:55,,,,,,
14931,I can’t wait 😊 so that I can vote tomorrow!,username@Lovovvoevo,1:17:55,,,,,,
14932,pence💯,username@moonndnssn,1:17:57,,,,,,
14933,Unless your me.. I voted alone. 😞,username@yyayayayay,1:17:57,,,,,,
14934,Thank you!! Look at all those beautiful people!!!,username@kcccdlkikc,1:17:57,,,,,,
14935,trump 2020,username@oiana aaiB,1:17:57,,,,,,
14936,"░░▀█▀░█▀█░█░░█░█▄░▄█░█▀█░░ ░░░█░░██▀░█░░█░█░▀░█░█▀▀░░ ░░░█░░█░█░█▄▄█░█░░░█░█░░░░,,,,,,,,,,,,,,,,,,,,❣❣❣❣❣❣❣❣❣❣❣❣❣2020 POTUS ❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣VOTE VOTE VOTE VOTE ❣❣❣❣❣❣❣❣❣❣❣❣❣❣❣BIDEN IS ON NOTICE ❣❣",username@o oo oKU K,1:17:58,,,,,,
14937,salty army is legion!,username@n ncieence,1:17:58,,,,,,
14938,Save our Country !! VOTE RED 💯💯👍👍👍👍,username@nCgstgCnoo,1:17:58,,,,,,
14939,FORZIATO BLOW TRUMP TRAIN !!2020,username@L&o gg&LL&,1:17:58,,,,,,
14940,Make sure you count! Vote dor Trump!,username@XnarnXneer,1:17:58,,,,,,
14941,"President Trump is the real deal, VP you cannot more right.",username@hol b eoEe,1:17:58,,,,,,
14942,Already did :_RSBNUSFlag2::_RSBNUSFlag2:,username@n0akrnnmir,1:17:59,,,,,,
14943,Joe says he is running for us Senate.... what's that tell ya!!!!,username@JFoJJFJFFJ,1:17:59,,,,,,
14944,LORD Holy One your WORD is 4ever settled it goes forth accomplishing your good send blessing wisdom guide protect POTUS Trump Admin glorify magnify excellent goodness on earth Amen,username@olacgglorc,1:17:59,,,,,,
14945,🥾 Boot Dems to the curb,username@bemmbyyroy,1:17:59,,,,,,
14946,VOTE TRUMP !! !! !! !!,username@aaeaTarTo,1:18:00,,,,,,
14947,Time to vote in person trump 2020,username@RD mumurmR,1:18:00,,,,,,
14948,I am having a hard time seeing the problem with abortion of democrats offspring.,username@gRrrt nWrW,1:18:01,,,,,,
14949,❤❤❤❤❤❤❤❤❤❤BRING 10 FRIENDS ~~ VOTE!!!❤❤❤❤❤❤❤❤❤,username@mohmStSoJt,1:18:02,,,,,,
14950,❤❤❤❤❤❤❤❤❤,username@aociMcKMa,1:18:02,,,,,,
14951,❤️❤️❤️❤️❤️❤️✝️✝️✝️✝️✝️✝️✝️✝️🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🔯🛐🛐🛐🛐🛐🛐🛐🛐🛐Christians for Trump!,username@reeebgrgsb,1:18:02,,,,,,
14952,AAARRRGGGHHHHHHHHHHHHH!!!!!!,username@ooabbayssr,1:18:02,,,,,,
14953,Trump2020!!!!!,username@ ackuul o,1:18:02,,,,,,
14954,TROLLS WILL NEED A GOOD PSYCHIATRIST,username@ra Ma MMkk,1:18:02,,,,,,
14955,U.K. for Trump 🔴🔴 4 more years,username@reKKiibKli,1:18:02,,,,,,
14956,PENCIE AND TRUMPIE TOGETHER TODAY???,username@nMM tECCEu,1:18:03,,,,,,
14957,RED TSUNAMI FROM CA TO NY❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@lmrrlcclay,1:18:03,,,,,,
14958,"Trump is the man,if anyone can do this he's our man.",username@rntan onbt,1:18:03,,,,,,
14959,👍FRIENDS DON'T LET FRIENDS VOTE FOR A CAREER CORRUPT POLITICIAN THAT IS NOW BRAINLESS #DUMPJOE #BASEMENTBIDEN #TELEPROMPTERJOE 👍,username@rJJnnvneni,1:18:03,,,,,,1
14960,"Pelosi, Schumer, Feinschtein, Biden, Leahy and Maxine Waters all became rich in politics while you got poorer, entrenched corrupt leeches, TIME FOR THEM TO GO - VOTE RED",username@ tkkneskak,1:18:03,,,,,,1
14961,VOTE:_RSBNTRUMP:,username@eSetodhtdd,1:18:03,,,,,,
14962,AWESOME Michigan sky! GOD PAINTED THAT!,username@irekreiGei,1:18:03,,,,,,
14963,👋👋:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands:,username@uk aa mnaa,1:18:03,,,,,,
14964,Trump 2020 go red,username@iynviion e,1:18:03,,,,,,
14965,Look at this sunset!!! beautiful❤,username@irellilMMr,1:18:03,,,,,,
14966,IS THIS TRUE?,username@ndnrdadnAe,1:18:03,,,,,,
14967,NO COMMIE ZONNNNNNEEEEEE **TRUMP**,username@anoo RnanB,1:18:04,,,,,,
14968,Thank you @D. BOON,username@rQrQi Qirr,1:18:05,,,,,,
14969,CLOWN,username@oanhaoNhaN,1:18:06,,,,,,1
14970,NORTHERN IRELAND FOR TRUMP ❤,username@deelejdkld,1:18:07,,,,,,
14971,Get Out and VOTE RED!,username@mnn  nnmn,1:18:07,,,,,,
14972,FIRST IN LINE TO VOTE O,username@CChr Blile,1:18:07,,,,,,
14973,California votes Trump,username@ LPyece e,1:18:07,,,,,,
14974,KKK FOR TRUMP,username@aiiidShaaa,1:18:08,,1,,,,
14975,i was born in Detroit. make me proud.,username@aa  Cai ar,1:18:09,,,,,,
14976,:goodvibes:going with my pipe club,username@GSS GSGG S,1:18:09,,,,,,
14977,drain the damn swamp!!!!!:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@tprpteivep,1:18:10,,,,,,
14978,:_RSBNDonPunish:Texas:_RSBN4moreyears:Trump:_RSBNDonPunish:,username@hm  aBm hm,1:18:10,,,,,,
14979,triggered,username@pppccpeahp,1:18:10,,,,,,
14980,TRUMP - PENCE 2020 WINNNERS,username@i .AiaiAAl,1:18:10,,,,,,
