Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
11727,AMERICA 4 MORE YEARS!! VOTE TRUMP,username@MlMnl ueal,1:02:40,,,,,,
11728,Germany Loves Donald Trump yes yes Donald ILove You for ever!!!!!!!!,username@rhr ircrlM,1:02:40,,,,,,
11729,WE LOVE THOSE WHO SERVE AMERICA 🙏🏼🙏🏼🙏🏼THANK YOU,username@zena Meedl,1:02:41,,,,,,
11730,California's 55 electoral votes will go to Trump on November 3rd. Hispanics for Trump!,username@ eeBrac cg,1:02:41,,,,,,
11731,George Trump - 2020!,username@oR ss oBBs,1:02:41,,,,,,
11732,BIDEN = SOCIALISM,username@eyrrzrr od,1:02:41,,,,,,
11733,fill your hand you s o b 🐎👌💨🔫🔴🔴🔴🔴,username@eatte aeyd,1:02:41,,,,,,
11734,#saveourchildren Trump 2020,username@o Le  seso,1:02:41,,,,,,
11735,CHINA JOE FOR FIRING SQUAD 2020!!,username@xybkrkbkfy,1:02:42,,,,1,,
11736,Trump 2020,username@bhahraK mK,1:02:42,,,,,,
11737,Pence 2020,username@aapppulpas,1:02:42,,,,,,
11738,BACK THE BLUE !! BACK THE BLUE !!,username@roo omnism,1:02:42,,,,,,
11739,Ban TikTok.,username@exxeralarl,1:02:42,,,,,,
11740,VOTE STRAIGHT RED TICKET! OUST THE DEMOCRATS FOREVER,username@mennaannan,1:02:43,,,,,,
11741,Jj jhon james,username@auSCmmamma,1:02:43,,,,,,
11742,CALIFORNIA STANDS WITH MICHIGAN TO VOTE FOR TRUMP👈🏾👈🏾👈🏾👈🏾👈🏾,username@ Jyynhyenh,1:02:43,,,,,,
11743,Biden is a racist ☠️,username@xanaaaBxxa,1:02:43,1,,,,,1
11744,🙏🙏🙏🙏🙏🙏🙏,username@ee rnzLzLa,1:02:43,,,,,,
11745,New Mexico for TRUMP,username@nVVDhaneha,1:02:43,,,,,,
11746,My President will be re elected by a large number! no one believes the shit Joe is slinging!,username@tlRSvltl c,1:02:43,,,,,,1
11747,MAGA,username@mnn  nnmn ,1:02:43,,,,,,
11748,4 MORE YEARS! 4 MORE YEARS!!,username@voenjneejj,1:02:43,,,,,,
11749,Biden sent me to San Quentin prison for 5yrs when I was 19yrs old for marijuana. TRUMP FOREVER,username@R  aht RPa,1:02:43,,,,,,
11750,Trolls are so unhappy ☹️,username@JuatnuottJ,1:02:43,,,,,,
11751,"Proud Boys: Uncensored, [02.11.20 22:13] Reports from Vienna say: - at least 6 crime scenes - 9 people and 1 cop dead - 5 terrorists captured - an ongoing hostage situation @ProudBoysUncensored.",username@.DDGshhssG,1:02:43,,,,,,
11752,Awesome!,username@tum usmlhl,1:02:44,,,,,,
11753,việt nam 👩‍💻,username@à1Nất  NhV,1:02:45,,,,,,
11754,Kamala admitted to being a communist. Check out Liberal Hiveminds new video.,username@buuuuAbuzz,1:02:45,,,,1,,
11755,"Vote JOE BIDEN!!!!!!!!!✅✅✅✅✅✅✅✅ JOE BIDEN, JOE BIDEN, JOE BIDEN",username@LaLDLL yay,1:02:45,,,,,,
11756,"John James got a good name for public office,",username@EGasDGDGsE,1:02:45,,,,,,
11757,GOD BLESSED US WITH TRUMP,username@suorsrssmr,1:02:45,,,,,,
11758,TRUMP/PENCE SAY THEM TOGETHER......together equals trumpets........GOD has spoken...................follow the trumpets..........,username@knJwJ hSnn,1:02:46,,,,,,
11759,God Bless you both!,username@LR c&Ri Ls,1:02:46,,,,,,
11760,:_RSBNBlueLine::_RSBNGovote::_RSBNBlueLine::_RSBNGovote::_RSBNBlueLine::_RSBNGovote::_RSBNBlueLine::_RSBNGovote::_RSBNBlueLine::_RSBNGovote:,username@rQrQi Qirr,1:02:46,,,,,,
11761,TRUMP FOR FREEDOM BIDEN FOR LOCKDOWN,username@LLuss  L L,1:02:47,,,,,,
11762,Canadians for trump,username@eya O Ras ,1:02:47,,,,,,
11763,TRUMP TRAIN BABY,username@34LA 6J38 ,1:02:47,,,,,,
11764,Donald Trump yay 4 more years,username@l dhmEdcmc,1:02:48,,,,,,
11765,Trump Pence 2020,username@uoAoMnuyAs,1:02:48,,,,,,
11766,GET RID OF TRUMP AND DUMB VICE PRESIDENT,username@iorlrdlr k,1:02:48,,,,,,
11767,LADY GAGA IS REALLY A MALE,username@ibulibbtta,1:02:48,1,,1,,,1
11768,CALIFORNIA IS FLIPPING RED!!!!,username@eebeneeoze,1:02:49,,,,,,
11769,go trump,username@RniRn  auu,1:02:49,,,,,,
11770,FIPA,username@asasJToooa,1:02:49,,,,,,
11771,🤦Joe is a Sleepy Joke💤💤💤💤,username@ECLJJCCLCC,1:02:49,1,,,,,1
11772,PRESIDENT TRUMP IS FOR LAW ND ORDER (BIDEN IS FOR DEFUNDING THE POLICE-DANGEROUS).,username@uuooh n  l,1:02:49,,,,,,
11773,"Get lost, Chinese troll. I see you.",username@bbirweiirb,1:02:49,,1,,,,
11774,Repubs wil take both House & Senate,username@onTnoee-on,1:02:50,,,,,,
11775,Future President Pence!!,username@hnungCugnn,1:02:50,,,,,,
11776,systemically oppress that Like button,username@isarilnnnl,1:02:50,,,,,,
11777,VETS FOR TRUMP!,username@eee nRnR R,1:02:50,,,,,,
11778,Go mike,username@s K aei lu,1:02:50,,,,,,
11779,Support the Blue,username@rtaitrrili,1:02:50,,,,,,
11780,🧂BIDEN SUPPORTERS ONLY WANT FREE SHIT🧂,username@ Y  ASSTS ,1:02:51,,1,,,,
11781,אני מישראל,username@דנדנננידדנ,1:02:51,,,,,,
11782,VOTE TRUMP TO WIN!!!,username@sstCst ass,1:02:51,,,,,,
11783,Gaga is a member of Celebrities Against Fracking LOL so Biden takes her to PA today!,username@meUDnmraUa,1:02:51,,,,,,
11784,Biden is the virus. He was created by liberals and China to destroy our country,username@lEEoidoad ,1:02:51,1,1,,,,1
11785,"RESIST TILL THE END, THE SUN SHINES ABOVE ALL",username@usereusetu,1:02:51,,,,,,
11786,💙💙 LAW ENFORCEMENT 💙💙,username@csueLaytia,1:02:51,,,,,,
11787,"Tennessee Here, Trump/Pence 2020",username@ hoed naeo,1:02:51,,,,,,
11788,"the GREEN NEW DEAL ? climate change is a HOAX! COME ON MAN ! WE are energy independent today, thank you Trump and PENCE!",username@JoCooJo CC,1:02:51,,,,,,
11789,Biden...Lock him down,username@cLaeuiNceM,1:02:51,,,,1,,
11790,b i t c h u t e for videos censored by yootoob,username@iic os e K,1:02:51,,,,,,
11791,@longshot lauren 👍,username@ A  AA JlD,1:02:51,,,,,,
11792,ohio loves trump,username@nacnonaooo,1:02:52,,,,,,
11793,"NO SOCIALISM IN AMERICA! UNDERSTAND...COMPRENDE, CAPICE! CELEBRITIES YOUR PANDERING IS PATHETIC! BIDEN & KAMALA WILL NEVER EVER BE PRESIDENT! LOOK AT MILLIONS 9F AMERICANS LOVING PRESIDENT TRUMP!👻",username@ asrraRaaa,1:02:52,,1,,,,
11794,BIDEN = SWAMP!,username@R RyyVaVt ,1:02:55,1,,,,,1
11795,PENCE,username@lileeeaame,1:02:56,,,,,,
11796,👍👍,username@morRbrmrAr,1:02:57,,,,,,
11797,"no matter who wins, I hope the country ends up better than before",username@TCocoICe F,1:02:58,,,,,,
11798,John James !!! A Great Patriot......Every State should have a John James....Get it done Michigan,username@iVciikc na,1:02:58,,,,,,
11799,"​REMEMBER MAGA MIDNIGHT RIDERS , NOTHING CAN STOP WHATS COMING . IT WILL BE BIBLICAL",username@  aed fhcf,1:02:58,,,,,,
11800,TRUMP TRUMP TRUMP,username@rxt ptxepr,1:02:58,,,,,,
11801,That is a lie,username@cl hikre k,1:02:58,,,,,,
11802,STOP HAMMER/ SCORECARD,username@iliiaekokM,1:02:59,,,,,,
11803,Michigan ❤️’s TRUMP/PENCE! 😍🥰😘,username@eeZ-lemeeZ,1:02:59,,,,,,
11804,trump 2020,username@uu1oof 01f,1:02:59,,,,,,
11805,95k,username@tttVJsiccV,1:03:00,,,,,,
11806,New York for TRUMP!,username@RRRB BdrR ,1:03:00,,,,,,
11807,:dothefive:,username@iKlKwlKwwa,1:03:00,,,,,,
11808,Farmers for Trump. Home grown in the USA 💃🕺💃,username@tnnanoo nc,1:03:00,,,,,,
11809,Trump 33.1,username@aaaMpnvvea,1:03:00,,,,,,
11810,❤️❤️❤️❤️TRUMP 2020 ❤️❤️❤️❤️,username@o2oeFdF2o2,1:03:00,,,,,,
11811,PUT RIOTERS IN PRISON,username@fjeeoffro ,1:03:00,,,,,1,
11812,California for Trump2020,username@ ppp ppeen,1:03:00,,,,,,
11813,:_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA::_RSBN2ndA:,username@rGgaGlial ,1:03:00,,,,,,
11814,Speak Out MIKE .. !!,username@GnrGdolora,1:03:00,,,,,,
11815,TURN CALIF. RED,username@tnntenene ,1:03:00,,,,,,
11816,Pence 2024,username@odGneeGdes,1:03:01,,,,,,
11817,PROMISES MADE PROMISES KEPT 4 MORE YEARS ❤❤❤❤❤❤❤❤❤❤❤❤❤TRUMP 2020❤❤❤❤❤❤❤❤❤TRUMP 2020❤❤❤❤❤❤ SHOW THE TAPE.........................BACK THEBLUE..............THIN BLUE LINE.........BLUE LIVES MATTER,username@NEMANIEAEN,1:03:01,,,,,,
11818,16 MORE YEARS ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@VOECVDECLR,1:03:01,,,,,,
11819,America always rank first in anything.,username@희성희희희김성김김성,1:03:01,,,,,,
11820,NEVER SOCIALISM,username@aarn aB ab,1:03:01,,,,,,
11821,TRUMP 2020!,username@JoSSonJSSh,1:03:01,,,,,,
11822,Nope,username@lA xee lAp,1:03:01,,,,,,
11823,"JD DO ,WELL SAID",username@tptpitsMpi,1:03:01,,,,,,
11824,Support our police.,username@eSetodhtdd,1:03:01,,,,,,
11825,obama is washed up already! can't draw a crowd anymore. hahahahah!!,username@6Jon77J7J6,1:03:01,,,,,,
11826,Do you dislike Trump because:1. He made cruelty to animals a FELONY?2. He gave billions to stop the opioid crisis?,username@lmyH Elell,1:03:01,,,,,,
11827,What time does Trump come on?,username@kioewo nLd,1:03:02,,,,,,
11828,CHUCK TODDS A TURD,username@alemeeemsx,1:03:02,,,,,,1
11829,he does look like Race Bannon,username@  Sc Sgko ,1:03:02,,,,,,
11830,for world dont vote Trump,username@d eGGVte a,1:03:02,,,,,,
11831,PA will GO TRUMP/GOP. Our Dem GOV is a moron.,username@clinoijc  ,1:03:02,,1,,,,
11832,:_RSBNUSA::_RSBNMAGAHat::_RSBNTRUMP::_RSBNKAG:,username@CKKACKMKA ,1:03:02,,,,,,
11833,Back the Blue ❤️ TRUMP ❤️ 2020❤️ TRUMP ❤️ 2020❤️ TRUMP ❤️ 2020❤️ TRUMP ❤️ 2020❤️ TRUMP ❤️ 2020,username@oKUUttatra,1:03:02,,,,,,
11834,Philly needs Rizzo,username@oEo EEoCyC,1:03:03,,,,,,
11835,CALIFORNIA FOR TRUMP !!!!!!!!!,username@cuudnpcgug,1:03:03,,,,,,
11836,trump 2020,username@aaNBarAne ,1:03:03,,,,,,
11837,NO BIDEN IS RACIST!,username@  ka  aa k,1:03:03,1,,,,,1
11838,🎺🎺🎺🎺,username@rQrQi Qirr,1:03:04,,,,,,
11839,:_RSBNUSFlag2::_RSBNUSFlag2::_RSBNUSFlag2:,username@NgNna eSny,1:03:04,,,,,,
11840,🐑🐑🐑❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@iSvPoi Svu,1:03:04,,,,,,
11841,USA you are the last stand against communism & USA & world democracy. Small countries like Australia fallen prey to China’s Regime trade strangling its economy with threats. Do not fall USA.,username@ikh hayyha,1:03:04,,,,1,,
11842,POLICE DEFUNDERS FOR BIDEN,username@Rhtcehychn,1:03:04,,,,,,
11843,Where is Hunter? Why isn’t he helping Sleepy?,username@ool cmmhmC,1:03:04,1,,,,,1
11844,Chicken nuggets 8 more years,username@irhihrhrh ,1:03:04,,,,,,
11845,President Trump is the only world leader to hold China to account!!!!☘️☘️☘️✊,username@n eDnDe  D,1:03:04,,,,,,
11846,:thanksdoc:USA VETS:thanksdoc:,username@.eS TMesnt,1:03:04,,,,,,
11847,Trump / Pence 2020,username@aiA7Sai7ah,1:03:05,,,,,,
11848,RED TSUNAMI,username@aRaaReooRi,1:03:05,,,,,,
11849,"White House, Senate, House will be all red.",username@aLiaLmCL w,1:03:05,,,,,,
11850,"wow it's almost 100,000 people on here that's sweet trunk 2021 all of my black brothers and sisters what the hell do you have to lose",username@yniyaciCan,1:03:05,,,,,,
11851,MICHIGAN TROLLS LOVE TRUMP,username@igMgDcahDc,1:03:05,,,,,,
11852,Boycott American traitor Gaga,username@g  LeALAne,1:03:05,1,,,,,1
11853,THANK YOU Ms LynJean for your SERVICE in the MARINES 👍⭐,username@r.aet.esae,1:03:05,,,,,,
11854,DEMOCRATS WILL STEAL THE ELECTION VIA OPERATION SCORECARD. DO YOUR RESEARCH!!!,username@L   LLL EE,1:03:05,,1,,,,
11855,Cmon man! TRUMP 2020,username@soRdRD  cD,1:03:06,,,,,,
11856,A Trump rally;and it only costs a Pence,username@peiJ hlphI,1:03:06,,,,,,
11857,CANADA FOR TRUMP,username@n TuT aun ,1:03:06,,,,,,
11858,TRUMP THE WINNER,username@M  M MM MM,1:03:06,,,,,,
11859,hi everybody,username@ lenEleles,1:03:07,,,,,,
11860,GEORGIA PEACHES LOVE TRUMP!,username@Lla ayyi y,1:03:07,,,,,,
11861,Hell Yeah ! Vets are awesome. Thanks to all of them for their service !,username@okklenoooo,1:03:07,,,,,,
11862,🔴🔴🔴🔴🔴🔴🔴🔴⚪⚪⚪⚪⚪⚪⚪🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵🔵,username@LnryolBrd ,1:03:07,,,,,,
11863,JOHN JAMES 🙏🏻🙏🏻🙏🏻🙏🏻,username@aaramaeara,1:03:07,,,,,,
11864,Not all Bidens took 3rd grade Twice,username@   C MM C ,1:03:07,,,,,,
11865,SHOW UP FOR OUR COUNTRY 🔴🔴🔴🔴🔴SHOW UP FOT TRUMP🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@sroodapdds,1:03:08,,,,,,
11866,❤❤❤❤❤❤❤❤❤❤Dont Forget! VOTE TRUMP 2020!!!❤❤❤❤❤❤❤❤❤,username@mohmStSoJt,1:03:08,,,,,,
11867,VOTE:_RSBNTRUMP:VOTE RED:_RSBNUSA::_RSBNKAG:,username@kKnCkiiC2k,1:03:08,,,,,,
11868,"AMERICA, CAN WE (CANADA) STEAL TRUMP",username@m n mrdnmg,1:03:08,,,,,,
11869,Law and Order...Trump 2020,username@M rriArys ,1:03:09,,,,,,
11870,TRUCK DRIVERS FOR TRUMP 🚚,username@fKuKeKH Kn,1:03:09,,,,,,
11871,❤️❤️❤️CALIFORNIA LOVES TRUMP BEST PRESIDENT EVER!!!!!!!!!!❤️❤️❤️TRUMP 2020!❤️❤️❤️,username@uun  aauJJ,1:03:09,,,,,,
11872,Blue Lives Matter,username@dapaanam r,1:03:09,,,,,,
11873,CHINESE BOTS FOR BIDEN,username@nnegwwrtnt,1:03:09,,,,1,,
11874,BIDEN = DUMPSTER FIRE! MI MAGA! 🙂,username@sclseusecs,1:03:10,1,,,,,1
11875,trump 2020,username@aalAnAaaaa,1:03:10,,,,,,
11876,4 MORE YEARS,username@JJJ JHJJJJ,1:03:10,,,,,,
11877,NOT VOTING DEMOCRAT ANYMORE!!!! VOTING 4 TRUMP!!!!!,username@ na luacoe,1:03:10,,,,,,
11878,We will never have another TRUMP again! Vote for him again for President 2020!!!,username@snsLInsLss,1:03:10,,,,,,
11879,joes a smuck,username@nnrlnrrerr,1:03:10,1,,,,,1
11880,TRUMP 2020!!!,username@tWiWeeremt,1:03:10,,,,,,
11881,"As widow of Viet Nam Vet I am thrilled Trump does not want to War with everyone!! But we are prepared if attacked,,,",username@eWamaWalhs,1:03:10,,,,,,
11882,🍔,username@GRCCa ClCG,1:03:11,,,,,,
11883,California votes Trump! enough of Dems!,username@ LPyece e ,1:03:11,,,,,,
11884,Give a Hand to RSBN for the Great Job they do!,username@nnomrorT T,1:03:11,,,,,,
11885,Revitalize BENTON HARBOR,username@otnigrsrtr,1:03:11,,,,,,
11886,trump is a shit head,username@aranaoornl,1:03:11,1,,,,,1
11887,trump 2020,username@aH Hya uyy,1:03:12,,,,,,
11888,YES THEY DO. THEY PUT UP WITH MORE THAN THEY NEED TO. WE MUST START CARING ABOUT OTHERS.,username@012tnl0v10,1:03:12,,,,,,
11889,TRUMP IN 30 MINUTES,username@asSek noca,1:03:13,,,,,,
11890,BACK THE BLUE,username@CP  PCCCP ,1:03:13,,,,,,
11891,Another terrorist attack in Vienna. Europe is playing all in it seems. Protect your heritage.,username@ZEAZAEZZZE,1:03:15,,,,,,
11892,WACK,username@elessleeii,1:03:15,,,,,,
11893,The great mega red sonic 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊 wave is coming to Michigan We are going to wipe out the swamp out of our house of government,username@iaccJiJamo,1:03:15,,,,,,
11894,VOTE,username@HoaoRonRRa,1:03:15,,,,,,
11895,SANTA'S COMING TO TOWN YOU FILTHY SONE A BEEATCH,username@w eMerwi.r,1:03:15,1,,,,,1
11896,YAY STEVE BANNON IS THERE=AKA MIKE PENCE,username@sl777s73r3,1:03:16,,,,,,
11897,"SUCK IT UP, TRAITOR TROLLS",username@rbJWenWeee,1:03:16,1,,,,,1
11898,Biden is a big liar,username@f  enLefff,1:03:17,1,,,,,1
11899,Bring back integrity. Drain the swamp.,username@eSetodhtdd,1:03:17,,,,,,
11900,FLORDA FOR TR,username@t  hipioho,1:03:17,,,,,,
11901,Trump is SUPERMAN!!,username@ omlbuclbm,1:03:17,,,,,,
11902,West Virginia for TRUMP!!!!!!!!!!,username@aaeeieaeai,1:03:17,,,,,,
11903,No More Corona Hoax,username@mnn  nnmn ,1:03:17,,,,,,
11904,𝗠𝗔𝐊𝗘 𝐏𝗘𝗟𝗢𝗦𝗜 𝗖𝗥𝗬 𝗔𝗚𝗔𝗜𝗡,username@ly lly  lb,1:03:17,,,,,,
11905,mike pence is brilliant,username@aersxpaxxa,1:03:18,,,,,,
11906,pence/ ivanka 2024,username@oasnusossC,1:03:18,,,,,,
11907,Michal,username@ eJWJff  J,1:03:18,,,,,,
11908,Overcome evil with good Vote Trump,username@olacgglorc,1:03:18,,,,,,
11909,Donald for ever,username@rhr ircrlM,1:03:18,,,,,,
11910,AIRMEN for TRUMP,username@nVVDhaneha,1:03:18,,,,,,
11911,OIF 1 vet here. Trump is my President,username@taxixiuxmi,1:03:18,,,,,,
11912,-> vote ⭕ winning wining winning ✔,username@dFdeneeFne,1:03:18,,,,,,
11913,BIDEN RUNNING AGAINST BUSH,username@KTIIRTRPE ,1:03:18,,,,,,
11914,"True Christians for Trump, I am Lebanese Christian and Trump is bringing down the Triad of Evil Communist-MB-KM down (MB:Muslim Brotherhood, KM: Khomeini Mullahs)✝❤",username@nnyuGuSSG ,1:03:18,,,,,,
11915,Trump/Pence #2020,username@immmimseaT,1:03:19,,,,,,
11916,DEMOCRATS HATE AMERICA,username@atkloDBoaB,1:03:19,,1,,,,
11917,BIDEN FOR BED 2O2O,username@mneuuuunne,1:03:19,,,,1,,
11918,"KEEP AMERICA, AMERICA‼️‼️‼️",username@zena Meedl,1:03:19,,,,,,
11919,:_RSBNTrump2020::_RSBNTrump2020::_RSBNTrump2020::_RSBNTrump2020:,username@rQrQi Qirr,1:03:19,,,,,,
11920,GO RED CALI!,username@6Jon77J7J6,1:03:19,,,,,,
11921,PROVEN THAT BIDEN IS RACIST!,username@  ka  aa k,1:03:19,1,,,,,1
11922,GOOD LUCK TRUMP! ROOTING FOR YOU! U.K. FOR TRUMP!,username@ieoB8jeeie,1:03:19,,,,,,
11923,TEXANS are with MICHIGAN--- VOTE TRUMP,username@eteey ely ,1:03:19,,,,,,
11924,"ISLAMIC TEROR IN VIENNA ,AUSTRIA (3 KILLED ,15 INJURED)",username@SATAN IHN ,1:03:19,,,,,,
11925,WE SUPPORT OUR BLUE,username@3otccu3Soo,1:03:20,,,,,,
11926,"2 MORE VOTES FOR TRUMP SUBMITTED, WHICH MEANS 2 LESS VOTES FOR THOSE DEMOC-RAT LOSERS - HA HA !!!",username@LRR LR LL ,1:03:21,,1,,,,
11927,JOHN JAMES for SENATE !!,username@aaeaTarTo ,1:03:22,,,,,,
11928,🌈🌈🌈🌈🌈🌈🌈🌈🌈🌈Trump,username@xanaaaBxxa,1:03:22,,,,,,
11929,:_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine:,username@t   s tsiu,1:03:22,,,,,,
11930,T R U M P W A V E,username@hnoeknokah,1:03:23,,,,,,
11931,Trump 2020 all the way ✅😌😍❤️❤️❤️☺️,username@raiil ylae,1:03:23,,,,,,
11932,"Shoutout to Don Jr ,he is great .. such a hard worker unlike Hunter 🧐",username@nnS innlei,1:03:23,,,,,,
11933,Pence 2024!!!!🎈🎈🎈🎈🎈,username@karaknangF,1:03:23,,,,,,
11934,Day L ... We are glad you,username@orbReedoRR,1:03:24,,,,,,
11935,TRUMP 2020,username@4ebi4e0est,1:03:24,,,,,,
11936,ENGINEERS FOR TRUMP,username@eee nRnR R,1:03:24,,,,,,
11937,Biden crime family! Biden crime family 👎👎👎👎👎👎👎Biden crime family 👎👎👎👎,username@uHHauuaLau,1:03:24,,,,1,,
11938,it's on video,username@PyoPaoyJya,1:03:24,,,,,,
11939,:_RSBNTrump45::_RSBNTrump45::_RSBNTrump45::_RSBNTrump45:,username@rQrQi Qirr,1:03:24,,,,,,
11940,"No MO SLO, NO MOJO Joe-KE LIEDEM",username@ues  geGce,1:03:25,,,,,,1
11941,Promises made. Promises kept. 👍,username@askeleeh k,1:03:25,,,,,,
11942,WARNING: DNC planning to use CYBER TECHNOLOGY to manipulate the votes. Operation HAMMER/ SCORECARD. TRUMP 2020,username@vnsnssetee,1:03:26,,,,,,
11943,MAGA,username@h zheleS h,1:03:26,,,,,,
11944,KAMALA IS DANGEROUS,username@MaaWnn Wya,1:03:26,,,,,,1
11945,TRUMP PENCE 2020,username@ e sm  meh,1:03:26,,,,,,
11946,Love You Angie!!!❤️❤️❤️,username@slliirntln,1:03:26,,,,,,
11947,HOUSE and SENATE,username@onTnoee-on,1:03:26,,,,,,
11948,trump is nr 1 and 2 3 4 and 5,username@TNTRLSECSL,1:03:27,,,,,,
11949,"​REMEMBER MAGA MIDNIGHT RIDERS , NOTHING CAN STOP WHATS COMING . IT WILL BE BIBLICAL",username@  aed fhcf,1:03:27,,,,,,
11950,I'M SARCED FOR 2MMOROW BUT I KNOW THAT PRESIDENT TRUMP IS GONNA WIN,username@eesehit eA,1:03:27,,,,,,
11951,💟THANKS VETERANS!!!💟💟💟💟🏁🏁,username@gDaFFeFMcF,1:03:27,,,,,,
11952,😠BIDEN CORRUPTION 😠,username@miPm ttM t,1:03:27,,,,1,,1
11953,poggers,username@DdeaddWded,1:03:27,,,,,,
11954,YESS SIRRR!!!,username@vv r ah er,1:03:27,,,,,,
11955,👍🏾,username@enCCoeebbl,1:03:28,,,,,,
11956,"95k plus ➕ during working hours Wow 👏 this is great 👍 thanks president Donald J Trump 4 More Years, More Great grace 👏",username@iyytcciu  ,1:03:28,,,,,,
11957,DEFUND the SQUAD,username@R RyyVaVt ,1:03:28,,,,,,
11958,We Love You Pence Family :_RSBNUSA::_RSBNUSA::_RSBNUSA::_RSBNUSA:💯💙❤🥰🥰,username@gweiNwtbbg,1:03:28,,,,,,
11959,"Proud Boys: Uncensored, [02.11.20 22:13] Reports from Vienna say: - at least 6 crime scenes - 9 people and 1 cop dead - 5 terrorists captured - an ongoing hostage situation @ProudBoysUncensored.",username@.DDGshhssG,1:03:28,,,,,,
11960,BACK THE BLUE 👮👮,username@IXIXUUINSN,1:03:29,,,,,,
11961,I Love ❤️ My Preasid,username@AiAiuiu ni,1:03:29,,,,,,
11962,let's go..love not fear,username@Groeo mn o,1:03:30,,,,,,
11963,MOTOR CITY👊MAGA,username@AncrnAoRAk,1:03:30,,,,,,
11964,What tf is a republican?,username@teu trrurr,1:03:30,,,,,,
11965,4 MORE YEARS,username@anaeFHaama,1:03:30,,,,,,
11966,"YES, FOREIGN OWNERSHIP OF MSM IS THE PROBLEM!",username@sinangipti,1:03:30,,,,,,
11967,NO DEFUNDING THE POLICE!!!! BACK THE BLUE!!!,username@C Kn aK Ci,1:03:31,,,,,,
11968,Reeeeeeeeeeeeeeeeee,username@JrlogHhrgH,1:03:31,,,,,,
11969,GO RED MICHIGAN!,username@6Jon77J7J6,1:03:31,,,,,,
11970,STOP HAMMER/ SCORECARD,username@iliiaekokM,1:03:31,,,,,,
11971,END FEARDEMIC,username@lD aelaDer,1:03:31,,,,,,
11972,CALIFORNIA IS FLIPPING RED ... LMAO,username@mrreeyyrC ,1:03:31,,,,,,
11973,KumAllah,username@4prp47ta r,1:03:32,,,,,,
11974,Pan the crowd pan the crowd pan the crowd.,username@nnRA eARuR,1:03:32,,,,,,
11975,"Trump is the President till 2024, Great Man with Great Abilities, Biden please go home and rest, you are not strong enough... Trump is Winning you, 4 more Years!!!",username@osstoknggo,1:03:33,,,,,,
11976,❤️❤️❤️❤️TRUMP 2020 ❤️❤️❤️❤️,username@o2oeFdF2o2,1:03:33,,,,,,
11977,john james/haley ticket? 🤔,username@vevluusevr,1:03:33,,,,,,
11978,blue lives matter,username@mgg1mgig3a,1:03:33,,,,,,
11979,👏👏👏👏,username@orr BTooTw,1:03:34,,,,,,
11980,U 👺👺👺👺👺👺👺👺👹👹👹👹👹👹👹 LIE,username@fleflwilei,1:03:34,,,,,,
11981,DEFUND LEBRON JAMES,username@alemeeemsx,1:03:34,,,,,,
11982,USA order 66!,username@eiedAnedmh,1:03:34,,,,,,
11983,❤️❤️,username@iMioeueMin,1:03:34,,,,,,
11984,Dems won’t condemn the riots,username@enDeialena,1:03:34,,,,,,
11985,BIDEN OFFERS COMMUNISUM,username@tnntenene ,1:03:34,,,,1,,
11986,Back the Blue,username@oKUUttatra,1:03:34,,,,,,
11987,where's Trump?,username@ydrrlllrid,1:03:34,,,,,,
11988,:_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine::_RSBNBlueLine:,username@rQrQi Qirr,1:03:35,,,,,,
