Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
8528,"Too many treasonous folks, where do we begin? Better start somewhere. Won't trust anyone beginning with FBI, CIA, Barr and Durham.",username@SbiSbmarrD,48:02:00,,,,1,,
8529,Red wave!,username@mmmdmaraHA,48:02:00,,,,,,
8530,GOOD vs EVIL,username@mnn  nnmn,48:02:00,,,,,,
8531,PENCE 2024!!,username@boRRoibbRR,48:02:00,,,,,,
8532,♥️♥️♥️♥️♥️♥️♥️♥️,username@e f ee hee,48:02:00,,,,,,
8533,Pence 2024,username@isn  nigal,48:02:00,,,,,,
8534,Love our VP and wife Karen!,username@oSheoahnSa,48:02:00,,,,,,
8535,@TRUMPGIRL 2020 A LOT. THERE HAS BEEN AT EVERY RALLY TODAY,username@CWcdCedWCe,48:02:00,,,,,,
8536,TRUMP-PENCE 4 MORE YEARS!!!!!!!!!!!!!!!!!11,username@dneaB drBa,48:03:00,,,,,,
8537,WWG1WGA,username@JiJsecnnen,48:03:00,,,,,,
8538,I feel like that tag line about the catcher’s mitt of America was relatively smooth,username@ T  TonaTT,48:04:00,,,,,,
8539,MAGA!!!!!! WOOOOOOOOOOOOOOO!!!!!!!!!!!!!!!,username@DD J JDD,48:04:00,,,,,,
8540,Biden family for prison,username@a rm  asmg,48:04:00,,,,1,,
8541,YOU ARENT WELCOME DIPSHIT,username@BiPoyiBe r,48:05:00,,,,1,,1
8542,ty northern97,username@R laaReae,48:05:00,,,,,,
8543,PENCE SLAUGHTERED KAMALA IN THE DEBATE,username@nnegwwrtnt,48:05:00,,,,1,1,
8544,NEVADA IS TRUMP COUNTRY TOO,username@Rhtcehychn,48:06:00,,,,,,
8545,❤️❤️❤️👍👍👍❤️❤️❤️,username@ugeueKe Ky,48:06:00,,,,,,
8546,TRUMP COUNTRY,username@4prp47ta r,48:07:00,,,,,,
8547,MICHIGAN IS GONNA GO RED! TRUMP 2020 YES!!!,username@.T.T.T.S T,48:07:00,,,,,,
8548,RED WAVE COMING!!,username@h srehisii,48:07:00,,,,,,
8549,trump is the greatest,username@lealrGae l,48:07:00,,,,,,
8550,Heck yeah. that's why I've been waiting to vote in person,username@iKeaK lnoe,48:08:00,,,,,,
8551,IF you support Crime and PEDO'S ... click that DISLIKE button !,username@L  .L.J .,48:08:00,,,1,1,,1
8552,P E N C E R A L L Y,username@MewwwwooMo,48:08:00,,,,,,
8553,"ISLAMIC TERROR IN EUROPE...FRANCE, Germany and TODAY IN AUSTRIA",username@LLLaralnne,48:08:00,,,,1,,
8554,"Thank you, Karen Pence, you are loved",username@h MZ hgegZ,48:11:00,,,,,,
8555,💪,username@CdCtdtleWC,48:12:00,,,,,,
8556,VOTE in person TRUMP MI,username@er lDTbAiD,48:12:00,,,,,,
8557,God Bless Vice President Pence,username@Moao dk ze,48:12:00,,,,,,
8558,Trump can not lose or we the people are screwed 4 more year's,username@o aetDsDeR,48:12:00,,,,,,
8559,DID THEY SAY CNN SUCKS YET ?,username@gCgmiae Ra,48:13:00,,,,1,,
8560,MICHIGAN GO RED STRAIGHT DOWN THE BALLOT,username@igMgDcahDc,48:13:00,,,,,,
8561,Trump 2020,username@srsGPr sp,48:13:00,,,,,,
8562,░░▀█▀░█▀█░█░░█░█▄░▄█░█▀█░░ ░░░█░░██▀░█░░█░█░▀░█░█▀▀░░ ░░░█░░█░█░█▄▄█░█░░░█░█░░░░ LETS LOCK N LOAD BOYS,username@naracu ooH,48:13:00,,,,,,
8563,Patriots mount up,username@ DHsinnDar,48:13:00,,,,,,
8564,Let's show our good and amazing President that we love him - VOTE TRUMP2020,username@ntiiuinnma,48:14:00,,,,,,
8565,the demons in phili cant steal enough to beat us now,username@rrraaLr ya,48:14:00,,,,1,,
8566,Michigan = TRUMPCOUNTRY,username@saocnchroo,48:14:00,,,,,,
8567,BIDEN 2020,username@LxuunxLuou,48:14:00,,,,,,
8568,Biden is actually under criminal investigation for a crime not a made up crime but an actual crime and is still the brainwashed liberals choice?,username@iareziarra,48:15:00,,,,1,,
8569,TRUMP/PENCE WILL FIGHT FOR YOU💪 FOR YOUR JOBS 💯❤,username@__________,48:15:00,,,,,,
8570,❤TRUMP COUNTRY❤,username@tnhnSyymhS,48:15:00,,,,,,
8571,TRUMP2020,username@loJlyrsnrl,48:15:00,,,,,,
8572,♦️✔️L I K E. support 🔺R S B N🔺,username@y  roraev,48:15:00,,,,,,
8573,❤️🤍💙VP and 2Nd Lady❤️,username@KKKKKKKKKK,48:15:00,,,,,,
8574,Trump landslide,username@ritr nBBrt,48:15:00,,,,,,
8575,VOTE & PRAY! TRUMP 2020 !!!,username@eee nRnR R,48:16:00,,,,,,
8576,PENCE is in da house! Awesome!,username@Jnitc Jknk,48:16:00,,,,,,
8577,Arizona is Trump Country,username@ibulibbtta,48:16:00,,,,,,
8578,Gentleman,username@ 6  62466,48:17:00,,,,,,
8579,BY THE GRACE OF GOD... 4 MORE YEARS,username@tmtsjujjs,48:17:00,,,,,,
8580,❤❤❤❤TRUMP❤❤❤❤,username@tatiatteoM,48:17:00,,,,,,
8581,Pence 2024 2028,username@l taartfsr,48:17:00,,,,,,
8582,12 more years for Pence!,username@JLL    JJJ,48:17:00,,,,,,
8583,4 more years for our greatest President Trump.♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,username@ iaiaeiiSe,48:18:00,,,,,,
8584,Michigan for Trump,username@aauvnroauB,48:18:00,,,,,,
8585,TRUMP PENCE 2020 -2024 💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼,username@M  M MM MM,48:18:00,,,,,,
8586,Hit the like button to increase the reach of RSBN,username@ueurreueum,48:18:00,,,,,,
8587,THIS IS TRUMP COUNTRY!!❤💖❤💖❤💖❤💖❤💖❤,username@eXXccePItt,48:18:00,,,,,,
8588,16 MORE YEARS!,username@6Jon77J7J6,48:18:00,,,,,,
8589,YAYYYYY PENCE!!!!!,username@watsctweoa,48:18:00,,,,,,
8590,trump usa trump usa trump usa,username@flrecealri,48:19:00,,,,,,
8591,4 more year's. Trump. We love you.!!💫,username@ooPorooP p,48:19:00,,,,,,
8592,Trump 2020!,username@g oe gAa s,48:19:00,,,,,,
8593,WWG1WGA,username@TLyyoyTLTo,48:19:00,,,,,,
8594,LIKE THE STREAM,username@um a simuB,48:19:00,,,,,,
8595,Wisconsin is Trump Country!,username@liipiOel l,48:19:00,,,,,,
8596,We Love Miss Pence,username@lKrlllella,48:20:00,,,,,,
8597,THE WINNERS CIRCLE ⭕️,username@Rcc R iRch,48:20:00,,,,,,
8598,Fuc trump,username@aTnaMrrnGr,48:20:00,,,,1,,1
8599,ESE TRUMP BUENO!,username@rtroerboer,48:20:00,,,,,,
8600,BIG TSUNAMI RED WAVE LANDSIDE,username@LLuss  L L,48:20:00,,,,,,
8601,10 percent for the Big Guy!!,username@kyrra ffyf,48:21:00,,,,,,
8602,BIDEN 2020 TRUMP IS GARBAGE 🖕🖕🖕🖕,username@MepMmrmMrL,48:22:00,,,,1,,1
8603,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@CovvoJJvoL,48:22:00,,,,,,
8604,Californians do not likeTrump. What an exaggeration,username@apcinramem,48:22:00,,,,,,
8605,💃💃PENCE💃💃,username@eeZ-lemeeZ,48:22:00,,,,,,
8606,yeet,username@ Y YtYeTY,48:23:00,,,,,,
8607,Yeah baby!!! OHIO is TRUMP COUNTRY!!!!,username@ne maPDomm,48:23:00,,,,,,
8608,VOTE RED ❣ Remove Every Democrat,username@atPttPaP,48:23:00,,,,,,
8609,"YES THE FAKE NEWS AND THE DEMS have been WRONG!!!!!! PRESIDENT TRUMP HAS PERSEVERED... against all the Lies, Hatred they have for him. He IS ONE HELL OF A FIGHTER. WAKE UP AMERICA. GO VOTE!",username@mmamaBakPP,48:23:00,,,,1,,
8610,PENCE 2024,username@ekl korlsk,48:23:00,,,,,,
8611,MALAYSIA FOR TRUMP,username@ocococoocc,48:24:00,,,,,,
8612,"PEOPLE OF MI, MAKE IT RED!!!! :thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:",username@n2rhgL8gog,48:24:00,,,,,,
8613,YAYYYY JACK,username@watsctweoa,48:25:00,,,,,,
8614,Biden for basement,username@ f AAff  f,48:25:00,,,,1,,
8615,thats not Pence lol,username@aLillinvla,48:25:00,,,,,,
8616,@Jenny Bioche TY,username@eeirk iker,48:25:00,,,,,,
8617,TRUMP AND PENCE 2020,username@fRe J fRff,48:25:00,,,,,,
8618,He annihilated Kamala in the debate,username@nVeMXVeeeV,48:30:00,,,,,,
8619,CALIFORNIA FOR TRUMP ALL THE WAY!,username@eebeneeoze,48:30:00,,,,,,
8620,vote Red Wave 2020 Trump,username@rcrhallmho,48:30:00,,,,,,
8621,JAMES FOR US SENATE!!!!! Red 🌊 is coming to a neighborhood near you!!!!!,username@tusMn insn,48:30:00,,,,,,
8622,What happen if trump dies from covid and after month or days but I am really thinking wut would happen,username@nunT yugaa,48:31:00,,,,,,
8623,":thanksdoc::thanksdoc::thanksdoc::thanksdoc:ITS GODS COUNTRY, SO ITS TRUMPS COUNTRY!!!",username@ParPcPiPri,48:31:00,,,,,,
8624,HIT 👍 LIKE 👍 HIT 👍 LIKE 👍 HIT 👍 LIKE 👍 HIT 👍 LIKE 👍 HIT 👍 LIKE HIT 👍 LIKE 👍 HIT 👍 LIKE 👍 HIT 👍 LIKE 👍 HIT 👍 LIKE,username@z rrahzinz,48:31:00,,,,,,
8625,PENCE 2024,username@eeMeMM   e,48:31:00,,,,,,
8626,Australia for Trump 2020/Pence 2024,username@K   K    B,48:32:00,,,,,,
8627,:thanksdoc:Canada loves Trump:thanksdoc::thanksdoc:Canada loves Trump:thanksdoc:,username@o020020y M,48:32:00,,,,,,
8628,😄,username@8688AJJJJ6,48:32:00,,,,,,
8629,♦️✔️L I K E. support 🔺R S B N🔺,username@y  roraev,48:32:00,,,,,,
8630,TRUMP..TRUMP..TRUMP..,username@siecE irsr,48:32:00,,,,,,
8631,Mike Pence is the man!,username@kd iKVedKn,48:32:00,,,,,,
8632,this is MAGA country!,username@relrreS rr,48:32:00,,,,,,
8633,Trump ❤️Michigan and America 4 more years President Trump,username@chPhPrscna,48:33:00,,,,,,
8634,TRUMP-PENCE2020🙏🙏🙏🙏🙏🙏,username@ Jyynhyenh,48:33:00,,,,,,
8635,"MAGA brother, it's one hell of a drug",username@eJeeJeefrJ,48:33:00,,,,,,1
8636,welcome Mrs PENCE 🌹🌹🌹🌹💕👈,username@MyMdkok or,48:33:00,,,,,,
8637,TRUMP 2020!!! MAGAAAA,username@oesllf1  i,48:33:00,,,,,,
8638,GET OUT AND VOTE MICHIGAN,username@fKuKeKH Kn,48:33:00,,,,,,
8639,God bless Donland Trump,username@tLtaolaLle,48:33:00,,,,,,
8640,🚂🚃🚃🚃🚃🚃🚃🚃🚃🚃🚃:_RSBNTrump2020:📣TRUMP TRAIN,username@AJo0u0hnJt,48:33:00,,,,,,
8641,😘😘😘😘😘😘😘🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,username@SRgduoSu n,48:33:00,,,,,,
8642,RED TSUNAMI SIGHTED!!! ARRIVES IN USA NOV 03 . GET OUT THE VOTE. TRUMP 2020,username@aDa aaJ ah,48:33:00,,,,,,
8643,:_RSBNMAGAHat::_RSBNMAGAHat::_RSBNMAGAHat::_RSBNMAGAHat::_RSBNTRUMP::_RSBNTRUMP::_RSBNTRUMP::_RSBNTRUMP::_RSBNTrump45::_RSBNTrump45::_RSBNTrump45::_RSBNTrump45::_RSBNDJT::_RSBNDJT::_RSBNDJT::_RSBNDJT::_RSBNDJT:,username@aerDrtbbew,48:34:00,,,,,,
8644,Biden 1980,username@6Jon77J7J6,48:34:00,,,,,,
8645,❤❤❤ALL 50 RED❤❤❤,username@t oPsootPP,48:34:00,,,,,,
8646,Pence is a great VP,username@nInn eaae,48:34:00,,,,,,
8647,JOHN JAMES 2020,username@tu ueasfpe,48:34:00,,,,,,
8648,TRUMP PENCE 2020!!!,username@JMJ''t'tI',48:34:00,,,,,,
8649,Trump country,username@eSetodhtdd,48:34:00,,,,,,
8650,💚 VP PENCE 💚 PRESIDENT TRUMP 💚PURE MICHIGAN,username@dneaB drBa,48:35:00,,,,,,
8651,Good luck New York!!!! Go red,username@melalauGll,48:36:00,,,,,,
8652,🧱******BIDEN WILL RISE*******🧱 ******************🧱********YOUR TAXES*********🧱,username@V CTVT55X,48:36:00,,,,,,
8653,:_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence:,username@rrkIociaHn,48:37:00,,,,,,
8654,HIT LIKE BUTTON👈👈👈👈,username@AncrnAoRAk,48:37:00,,,,,,
8655,SKY Yoakum New Mexico God Bless America! Pray for our President!❤️🙏🗳,username@kk mouSk Y,48:37:00,,,,,,
8656,💻💻💻 LAPTOPS MATTER 💻💻💻,username@ur4TLkr4Th,48:37:00,,,,,,
8657,the GOAT,username@LAAY AAMYY,48:37:00,,,,,,
8658,This has to be a Trump landslide or the dems dirty tricks team will steal it! VOTE!,username@ KDKDDKDD,48:37:00,,,,,,
8659,16 more years!!!!!!!! Red waveeeeeeeeeee,username@nomCooorRs,48:37:00,,,,,,
8660,Indiana is proud of Mike Pence and Amy Coney Barrett!,username@nne ehSeM,48:37:00,,,,,,
8661,THANK YOU PENCE,username@sslsRRsesl,48:38:00,,,,,,
8662,FAKE NEWS CHANNEL BY RUSSIAN GOVERNMENT and Trumpf. So sad. Vote blue and early. Vote Biden,username@raP knPkgr,48:39:00,,,,1,,
8663,trump 2020,username@oahaBhoLoB,48:39:00,,,,,,
8664,trump 2020,username@tMairririn,48:39:00,,,,,,
8665,JOHN JAMES IS EXCEPTIONAL,username@gsRreaRggr,48:39:00,,,,,,
8666,WE LOVE OUR PRESIDENT TRUMP!!!!,username@dndpaAldAC,48:39:00,,,,,,
8667,his wife Karen so lucky too have him. go vote red! vote Trump!,username@dlzezl bla,48:39:00,,,,,,
8668,Mike Pence is a true VP!!! 👍,username@lcM s elsl,48:40:00,,,,,,
8669,Mike Pence!,username@ulkmnelMkn,48:41:00,,,,,,
8670,Trump Landslide 2020,username@BWeasBsWra,48:41:00,,,,,,
8671,Who’s voting tomorrow ✋🏼,username@ ra. zz.aL,48:42:00,,,,,,
8672,TRUMPENCE 2020,username@tsasTuuppi,48:42:00,,,,,,
8673,GOD IS IN CHARGE AND ALLS WELL,username@meJnnlCiJW,48:42:00,,,,,,
8674,MAN...THIS RED WAVE IS GETTING HUGE...!!! TRUMP WILL WIN BY A LANDSLIDE....,username@Jatsraso a,48:42:00,,,,,,
8675,We need Trump/Pence so bad!!!!! 4 More Years!!!!,username@DD J JDD,48:42:00,,,,,,
8676,Come on Michigan vote TRUMP 2020,username@PhluouaoPy,48:42:00,,,,,,
8677,New Mexico for TRUMP,username@nVVDhaneha,48:42:00,,,,,,
8678,I thought JUSSIE TRADEMARKED THIS IS TRUMP COUNTRY.,username@'zac'aadaa,48:43:00,,,,,,
8679,DUMBASSES FOR BIDEN,username@Rhtcehychn,48:43:00,,,,1,,1
8680,MICHIGAN PLEASE VOTE FOR TRUMP,username@gCgmiae Ra,48:46:00,,,,,,
8681,Red wave,username@srsGPr sp,48:46:00,,,,,,
8682,Save our country,username@evrrivrass,48:46:00,,,,,,
8683,ISLAMIC TERROR IN AUSTRIA WIEN.... 6 DEAD... TERROR IS ALLREADY GOING ON...,username@LLLaralnne,48:46:00,,,,,,
8684,TRUMP ZONE MOVE ON 😎😎😎,username@drdar nirH,48:46:00,,,,,,
8685,NO MORE DEMOCRAT OPPRESSION VOTE RED,username@igMgDcahDc,48:46:00,,,,,,
8686,Joe Biden and kamala Harris are 💩 💩 💩,username@TacTecaETE,48:47:00,,,,1,,1
8687,Texas for Trump,username@acpenvepee,48:47:00,,,,,,
8688,Michigan for Trump/Pence,username@ylynaaCll,48:47:00,,,,,,
8689,TRUMP COUNTRY-WE LOVE U GUYS❣,username@vrJe meLmJ,48:47:00,,,,,,
8690,🔴 DEFEND YOUR BALLOT: Trump Campaign Has Created Web page to Report an Election Issue,username@steRsseouu,48:47:00,,,,,,
8691,DIPSHITS FOR TRUMP,username@frpapfprar,48:47:00,,,,,,
8692,LOVE HOW PENCE MADE KAMALA CRUMBLE,username@asSek noca,48:47:00,,,,,,
8693,JESUS LOVES YOU,username@aOrkorpOhW,48:47:00,,,,,,
8694,LORD Holy One your WORD is 4ever settled it goes forth accomplishing your good send blessing wisdom guide protect POTUS Trump Admin glorify magnify excellent goodness on earth Amen,username@olacgglorc,48:47:00,,,,,,
8695,Love Trump and Pence,username@uuu6e3a6m6,48:48:00,,,,,,
8696,"It’s not right vs left now. Now it’s right vs wrong, that’s why I left the left.",username@Smc emeoo,48:48:00,,,,,,
8697,JOHN JAMES,username@eeGsGeinGi,48:48:00,,,,,,
8698,MICHIGAN FOR TRUMP & PENCE !!!!!!!!,username@2R0GU2 TMP,48:48:00,,,,,,
8699,"ISLAMIC TERROR IN EUROPE a : GERMANY ,AUSTRIA ,CANADA AND FRANCE",username@SATAN IHN,48:48:00,,,,1,,
8700,Truevlenevenuzuer!!,username@vs  teo s0,48:49:00,,,,,,
8701,NY LOVES PENCE,username@kllggnilkc,48:49:00,,,,,,
8702,JOHN JAMES!!!!!!,username@ iMnRtregt,48:49:00,,,,,,
8703,Winners,username@Rcc R iRch,48:51:00,,,,,,
8704,Pence 2024,username@mnn  nnmn,48:52:00,,,,,,
8705,💛💛💛💛💛💛💛💛,username@DMHDIFH00I,48:52:00,,,,,,
8706,🎉🎉🎉🎉🎉🎉🎉🎉🎉,username@e Kaany ot,48:53:00,,,,,,
8707,✌️✌️✌️✌️✌️,username@heaereZrNe,48:53:00,,,,,,
8708,pray 4 California:_RSBNRedCalif:,username@eSetodhtdd,48:53:00,,,,,,
8709,Damn right Pence for 2024!!,username@ TppkeHr o,48:54:00,,,,,,
8710,SMASH THAT 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍 BUTTON!!!!,username@Q aPQaa  Q,48:54:00,,,,,,
8711,Y...ABSOLUTELY...A,username@ooaRzFFaik,48:54:00,,,,,,
8712,SPACE FORCE BABY 🚀🚀🚀,username@aaramaeara,48:55:00,,,,,,
8713,scene in Vienna described as 'an apparent terror attack' at least 6 gunmen,username@igsghiighg,48:56:00,,,,1,,
8714,TRUMP just wants to filter immigrants. China wants to end Islam. Who do you want to help Muslims?,username@cehcLhcerh,48:56:00,,,,1,,
8715,Yay Karen,username@kllarlylyn,48:57:00,,,,,,
8716,CALIFORNIA LOVESSSSSS TRUMP BEST PRESIDENT EVER!!!!!!!!!!!!!!!!!!❤️❤️❤️TRUMP 2020!❤️❤️❤️,username@uun  aauJJ,48:57:00,,,,,,
8717,"Alberta, Canada loves Trump!!",username@9r79rhr7on,48:57:00,,,,,,
8718,"LEFTIST DEMS DONT ENFORCE LAW, ALLOW PEOPLES' BUSINESS & PROPERTY STOLEN, BURNED, ETC!",username@  ka  aa k,48:57:00,,,,1,,
8719,I’m 14,username@zeteierirC,48:57:00,,,,,,
8720,Trump/Pence2020,username@n nninnne,48:57:00,,,,,,
8721,Trump/Pence FOUR MORE YEARS!!!,username@CeeteoCoee,48:58:00,,,,,,
8722,"MANY LEFTIST HAVE MOVED TO THE Right Path LORD PLEASE BRING US ALL TOGETHER. PRAY, PRAY, PRAY PRAY",username@lr nbAuuas,48:58:00,,,,,,
8723,Trump Pence 2020,username@rdTaaa   i,48:58:00,,,,,,
8724,❤️❤️❤️❤️❤️❤️❤️❤️,username@dtdssgddrg,48:58:00,,,,,,
8725,We love you Pence!!,username@yyayayayay,48:58:00,,,,,,
8726,Can Trump win Michigan,username@tNi  illei,48:58:00,,,,,,
8727,goo Trump,username@tizto mtmo,48:58:00,,,,,,
8728,I for one am praying everyone votes red in PA that the mail in votes won’t matter. The AG came out and said Biden will win. Election Day is tomorrow very weary of fraudulent votes. Pray,username@ha esrFhee,48:58:00,,,,,,
8729,Michigan for John James.,username@nw oast s,48:58:00,,,,,,
8730,"Get rid of the democrats, you get rid of the swamp.",username@aLiaLmCL w,48:59:00,,,,,,
8731,RIGHT SIDE BROADCASTING NETWORK! AMERICA'S NEWS NETWORK!!!,username@ISLREITSEL,48:59:00,,,,,,
8732,🚂🚂🚂 TRUMP TRAIN,username@eRkkayReeS,48:59:00,,,,,,
8733,red wave go Michigan!!!!,username@ iJtSihhtt,49:00:00,,,,,,
8734,Don't Believe in Voter Suppression Polls,username@urzdztuk t,49:00:00,,,,,,
8735,VP PENCE HAS REALLY LOOSENED UP TRUMP IS TEACHING HIM GOOD RALLY TACTICS:_RSBNUSA::_RSBNLOGO:,username@kKnCkiiC2k,49:00:00,,,,,,
8736,Biden.... 47 YEARS IN WASHINGTON! HE IS THE SYSTEM,username@6Jon77J7J6,49:00:00,,,,,,
8737,Vote John James!,username@toaPPPtCse,49:01:00,,,,,,
8738,100 MORE YEARS😘😘😘,username@WESDUTCWEE,49:01:00,,,,,,
8739,Mike used to be a radio host and Governor here in Indiana. Today he is Vice President of the United States.Anything is possible ! God Bless America:_RSBNPence:,username@ieTTlnTeio,49:01:00,,,,1,,
8740,The Pence family have lots of pets❤,username@aara nSana,49:02:00,,,,,,
8741,TRUMP + PENCE = THE PERFECT DUO,username@NENWWWETN,49:02:00,,,,,,
8742,AFRICAN AMERICANS....DEMOCRATS WILL DO NOTHING BUT LIE TO U N BRING COMMUNISM!,username@sinangipti,49:02:00,,,,1,,
8743,CALIFORNIANS LOVE TRUMP!!!!!!,username@eebeneeoze,49:02:00,,,,,,
8744,777777777777777777,username@gaddadganl,49:02:00,,,,,,
8745,PENCE 2024,username@rEsMrMMEEs,49:02:00,,,,,,
8746,♦️✔️L I K E. support 🔺R S B N🔺,username@y  roraev,49:02:00,,,,,,
8747,SAM 942 GLF5 NOW PASSING SAGINAW ENROUTE TO KTVC TRAVERSE CITY,username@PP CCPCC P,49:03:00,,,,,,
8748,Yup ... He destroyed Camel in the debates!,username@watsctweoa,49:03:00,,,,,,
8749,thanks Trump-Pence,username@lsrasazMsl,49:04:00,,,,,,
8750,John James!!!!,username@ecS oareSo,49:04:00,,,,,,
8751,Yeah baby! John James!!,username@uaiocwlCrA,49:05:00,,,,,,
8752,❤T❤R❤U❤M❤P❤,username@MKKi zeene,49:06:00,,,,,,
8753,Michigan Anglers For President Trump 🤠,username@mddaTddeeT,49:06:00,,,,,,
8754,JOHN JAMES YAY,username@yeellsyeAy,49:06:00,,,,,,
8755,Save your states vote red. Save our country Vote Trump.,username@oRccRcccoc,49:06:00,,,,,,
8756,Millie Weaver up in the left corner??,username@s nsA nase,49:07:00,,,,,,
8757,😀,username@lKrlllella,49:07:00,,,,,,
8758,WHERE’S BORAT?,username@apcinramem,49:07:00,,,,,,
8759,ESPAÑA CON TRUMP,username@rtroerboer,49:07:00,,,,,,
8760,❤❤THE AMERICANS LOVES USA❤❤,username@t oPsootPP,49:07:00,,,,,,
8761,Do you want to rattle LIBS? Do a,username@oSheoahnSa,49:08:00,,,,,,
8762,♥️♥️♥️,username@rllaoddaes,49:08:00,,,,,,
8763,trump or war!!!!!,username@moirooiroo,49:08:00,,,,,1,
8764,Trump,username@nnoozaSPea,49:08:00,,,,,,
8765,Thank you Jack and John,username@rcrhallmho,49:08:00,,,,,,
8766,😊👍,username@Keseese ss,49:08:00,,,,,,
8767,JJ👍,username@leaocaslsl,49:08:00,,,,,,
8768,JOHN JAMES,username@nnegwwrtnt,49:08:00,,,,,,
8769,🤘🏼🍰🤟🏼,username@rsehaCerer,49:09:00,,,,,,
8770,SAM 942 GLF5 NOW PASSING SAGINAW ENROUTE TO KTVC TRAVERSE CITY,username@PP CCPCC P,49:09:00,,,,,,
8771,Obama is always going have my back,username@:::/::////,49:09:00,,,,,,
8772,"Trump 2020 , Pence for Gitmo. He & Paul Ryan attempted a coup.",username@ lneloiiae,49:09:00,,,,,,
8773,JESUS LOVES YOU,username@CWcdCedWCe,49:09:00,,,,,,
8774,👏👏👏👏👏👏👍👍👍👍,username@MrinaiSna,49:09:00,,,,,,
8775,John James & Kayleigh McEnany 2024,username@yyry y JdJ,49:10:00,,,,,,
8776,MI is fortunate to have John James! VOTE HIM IN!,username@b iottoeSD,49:10:00,,,,,,
8777,👍🏾,username@enCCoeebbl,49:10:00,,,,,,
8778,"PETER GABRIEL FOR TRUMP! Climbing up on Solsbury Hill with Trump. I could se the White House. Wind was blowing, Biden stood still Pence flew out of the night",username@aNuctrNvrt,49:12:00,,,,,,
8779,John James!!!,username@icaitcH cn,49:13:00,,,,,,
8780,:_RSBNTrump2020::_RSBNTrump2020::_RSBNGovote::_RSBNGovote::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBNPence::_RSBN4moreyears::_RSBNGovote::_RSBNGovote::_RSBNGovote::_RSBNGovote::_RSBNGovote:,username@reMTmmrtre,49:13:00,,,,,,
8781,nj for trump,username@alaaMttMtb,49:13:00,,,,,,
8782,Where we go one we go all is derived from a COMMUNIST saying and speach.LEARN the truth about John Q BRENNAN and his disinformation PSY Op Q🐸👌,username@DoDDmmtinr,49:13:00,,,,,,
8783,PELOSI IS DESTRYING,username@ Sm Kmma a,49:13:00,,,,,,
8784,BIDEN 2020,username@ei AAlSSeh,49:13:00,,,,,,
8785,yeah...john james!!!!,username@lelichcMVi,49:14:00,,,,,,
8786,"we got this ! trump ,pence 2020",username@ MieMeMlr,49:14:00,,,,,,
8787,vote for Trump,username@oNOoOOreNr,49:14:00,,,,,,
8788,😀,username@8688AJJJJ6,49:14:00,,,,,,
8789,John James!!!!,username@aahnSrnnh,49:14:00,,,,,,
8790,SAM 942 GLF5 NOW PASSING SAGINAW ENROUTE TO KTVC TRAVERSE CITY,username@PP CCPCC P,49:14:00,,,,,,
8791,Thank you Karen Pence,username@bosbsowoow,49:15:00,,,,,,
8792,VOTE JOHN JAMES 2020,username@tu ueasfpe,49:15:00,,,,,,
8793,penice,username@nnrlnrrerr,49:15:00,,,,,,
8794,🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@eep e3pehp,49:15:00,,,,,,
8795,PENNSYLVANIA WILL TRY TO STEAL THE ELECTION MAKE SURE YOU ARE WATCHING THE POLLS,username@iLiaiaoois,49:15:00,,,,1,,
8796,Biden is an old fool,username@6Jon77J7J6,49:15:00,,,,1,,1
8797,John James is what obummer should of been,username@ evoovvJee,49:15:00,,,,,,
