Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
5730,30:40:00,username@aottnnavYg,Your mic is clipping,,,,,,
5731,30:40:00,username@ralUarrrta,Get outta there Doc!,,,,,,
5732,30:40:00,username@33a33eeRea,this is it,,,,,,
5733,30:41:00,username@rSsmmisaur,yOOOOO,,,,,,
5734,30:41:00,username@j aranj oo,o he dead,,,,,,
5735,30:41:00,username@a1vddialuu,As always you're the best men! wow!,,,,,,
5736,30:41:00,username@RRJG3B1 GG,THE FIEND?!,,,,,,
5737,30:41:00,username@ hasaeyrla,HAHAHAHA,,,,,,
5738,30:42:00,username@e ogAog aH,Oscar?,,,,,,
5739,30:42:00,username@ndMluhaJau,oh shoot,,,,,,
5740,30:42:00,username@ et550zzze,Uh oh,,,,,,
5741,30:42:00,username@aualenhuNe,woah,,,,,,
5742,30:42:00,username@ttktcktllc,rip doc,,,,,,
5743,30:43:00,username@tWnenarlnn,No one comes close!,,,,,,
5744,30:43:00,username@eloaeasng,NOOOO DOC,,,,,,
5745,30:44:00,username@trloOiiaO,noooooo,,,,,,
5746,30:44:00,username@owGJG_eGo_,top tier stream,,,,,,
5747,30:44:00,username@lsimOaaOa,doc!!,,,,,,
5748,30:44:00,username@AdsAamsAAu,NOOOOOOOOOOOO,,,,,,
5749,30:44:00,username@EOFTTHOEHO,D. Great work!,,,,,,
5750,30:44:00,username@sprepbsrih,best streamer ever,,,,,,
5751,30:44:00,username@soRsRRsoss,haunted house doc?,,,,,,
5752,30:44:00,username@PacemaPmta,monkas,,,,,,
5753,30:45:00,username@tittttiill,He ded,,,,,,
5754,30:45:00,username@ ASi d ayt,elevator not state of the art,,,,,,
5755,30:46:00,username@NRRRNEERRN,Greatest EVER!!,,,,,,
5756,30:46:00,username@yiyciiiTuc,Zombie Alex!,,,,,,
5757,30:46:00,username@kiarrklla,no,,,,,,
5758,30:46:00,username@arijpvoppa,:awesome::awesome::awesome:,,,,,,
5759,30:47:00,username@ouLuoLddLu,LOOOL,,,,,,
5760,30:47:00,username@ilizyyiBBz,,,,,,,
5761,30:47:00,username@uiOOut leO,🤣😂,,,,,,
5762,30:48:00,username@TeeeeefOze,😂😂😂😂😂,,,,,,
5763,30:48:00,username@CheCosooys,HE HAS A FLIP PHONE AHHHHH,,,,,,
5764,30:48:00,username@eecclceeez,is that alex's blood??,,,,,,
5765,30:48:00,username@snnsanresR,Hahahaaa this is real TV,,,,,,
5766,30:48:00,username@ngegmGgarC,GET EM DOC,,,,,,
5767,30:50:00,username@ an oSG re,NOOOO DOC,,,,,,
5768,30:51:00,username@emdvoonomo,shy,,,,,,
5769,30:52:00,username@ xJoJJxxir,NO,,,,,,
5770,30:52:00,username@blbellnKKl,jeez louis,,,,,,
5771,30:52:00,username@ Smtartoa4,Doc are u okay,,,,,,
5772,30:52:00,username@ttAm0A0tmA,this dude too much,,,,,,
5773,30:52:00,username@e vi aeKvv,Deadspace vibes,,,,,,
5774,30:52:00,username@eEr ieERir,DOC WATCB OUT,,,,,,
5775,30:52:00,username@iSaTj SjnT,Smoky lol,,,,,,
5776,30:52:00,username@styKyylyKf,LET ME IN,,,,,,
5777,30:53:00,username@lSOSlSaeun,monkaW,,,,,,
5778,30:53:00,username@nn onaihow,SOMEONE CALL THE SECURITY,,,,,,
5779,30:53:00,username@aamamiaaMj,Pure content baby,,,,,,
5780,30:53:00,username@uduudbiidx,GGAAAAANG,,,,,,
5781,30:57:00,username@JJWWWJJWJJ,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5782,30:57:00,username@  eeeyReyE,this should have 30k likes lol,,,,,,
5783,30:57:00,username@ig9erdriC1,doc watch out,,,,,,
5784,30:57:00,username@OrMkeOkOew,I'M GONNA NEED THAT DONO BACK,,,,,,
5785,30:57:00,username@cssrsaLdsL,Raullllll,,,,,,
5786,30:57:00,username@hi Thw hhT,oh Snap noo DOC get outta there!,,,,,,
5787,30:57:00,username@eAbbebrotb,hahahahah,,,,,,
5788,30:58:00,username@iceiiiiilM,That’s so random,,,,,,
5789,30:58:00,username@aiZnneas,ki want to play cod blacks ops cold war but i have low spec pc,,,,,,
5790,30:59:00,username@eM vdi riD,RUN,,,,,,
5791,30:59:00,username@sarssehrna,It,,,,,,
5792,30:59:00,username@HkHkkRRH R,RIP DOC :_Warcry:,,,,,,
5793,30:59:00,username@ngth cnnhe,woaahh woahhh,,,,,,
5794,31:00:00,username@emdvoonomo,qway,,,,,,
5795,31:00:00,username@zJukuuJiku,DOC NOOOOOOOOO,,,,,,
5796,31:00:00,username@AECANANNEN,RIP,,,,,,
5797,31:00:00,username@oeaadDZden,?????,,,,,,
5798,31:01:00,username@LsPdaan ts,DING,,,,,,
5799,31:02:00,username@ ememmhoem,ALEX,,,,,,
5800,31:02:00,username@msCoCsesCa,acting,,,,,,
5801,31:02:00,username@ah1oapdpuo,I'M SCARED,,,,,,
5802,31:03:00,username@iKet aat,ok,,,,,,
5803,31:03:00,username@aernaBnron,lol the Music still plays,,,,,,
5804,31:03:00,username@keerXXkXde,Alex forgot to pay the elevator maintenance bill,,,,,,
5805,31:03:00,username@dOOOTvBdvO,Tower of terror?,,,,,,
5806,31:05:00,username@j aranj oo,ok,,,,,,
5807,31:06:00,username@ouulchahro,now that is not Alex's fault,,,,,,
5808,31:06:00,username@sAssoTATom,Hurry and press a new Scene Doc!!!,,,,,,
5809,31:06:00,username@1 O7C1L33O,do you want to play a game?,,,,,,
5810,31:06:00,username@ehhn  aeee,wow wow wow wow wow it's the 2X stuck in the tower of terror,,,,,,
5811,31:07:00,username@utrotntutt,GOAT,,,,,,
5812,31:07:00,username@oi3e00seiT,cold war zombies are coming for you,,,,,,
5813,31:07:00,username@iLyzizznaz,RUN DOC RUN,,,,,,
5814,31:07:00,username@ll7t07oc77,lolll,,,,,,
5815,31:07:00,username@weGweEEEwE,GO IN THE ELEVATOR,,,,,,
5816,31:07:00,username@tyhhaeeeTo,Better start playin,,,,,,
5817,31:08:00,username@haTnemiMBa,raseberry,,,,,,
5818,31:08:00,username@lissrsshih,spupi,,,,,,
5819,31:08:00,username@crmucSaSaa,free us,,,,,,
5820,31:08:00,username@pio A5r5ti,doc are you scared,,,,,,
5821,31:08:00,username@eeeseeJeJe,😳,,,,,,
5822,31:08:00,username@vvaiiaikkJ,🤣🤣🤣,,,,,,
5823,31:09:00,username@CasaeyyZaC,This entertainment is next level,,,,,,
5824,31:09:00,username@TDyooRDyyD,he made it,,,,,,
5825,31:09:00,username@arzraaiaan,UM...............,,,,,,
5826,31:09:00,username@cvSw0rM2M0,"Alex, fix the camera!",,,,,,
5827,31:10:00,username@Csitrrsaar,This is awesome,,,,,,
5828,31:16:00,username@sdmsmhoooo,rip doc,,,,,,
5829,31:16:00,username@ls kenlwai,GET THEM DOC,,,,,,
5830,31:16:00,username@ll7t07oc77,doc is the best,,,,,,
5831,31:16:00,username@grrr gur u,JESUS CHRIST DOC PLAY SOMETHING,,,,,,
5832,31:16:00,username@CR3RaDmDUm,At least an Emmy,,,,,,
5833,31:16:00,username@JsrosJsoJs,Let’s gooooooooo doc,,,,,,
5834,31:16:00,username@ ASi d ayt,thats not STATE OF THE ART,,,,,,
5835,31:16:00,username@lelgielwsl,Lol,,,,,,
5836,31:17:00,username@eypecycyec,Rip Dr D,,,,,,
5837,31:17:00,username@hhZhodmafo,WOW,,,,,,
5838,31:17:00,username@AALAAA66xA,OMFG!!!!!!!!!!!!!!!!!!!!!,,,,,,
5839,31:17:00,username@pio A5r5ti,Woaahhh,,,,,,
5840,31:18:00,username@rnNnra Zek,😂,,,,,,
5841,31:19:00,username@KKKKKKKKKK,WOOOOOOOOO,,,,,,
5842,31:19:00,username@j aranj oo,oh he dead,,,,,,
5843,31:20:00,username@gheshoggmh,woow,,,,,,
5844,31:20:00,username@ayFFyayyrk,No,,,,,,
5845,31:21:00,username@yilyyinyni,Hahahaha,,,,,,
5846,31:21:00,username@R Dtbtroob,wow,,,,,,
5847,31:21:00,username@lexaeeAlxA,WHAT IS THIS PLACE DOC IM SCARED,,,,,,
5848,31:21:00,username@MrErtmeaml,ayeeeee,,,,,,
5849,31:21:00,username@eroBdooiBd,WHATTTT,,,,,,
5850,31:22:00,username@soRsRRsoss,SHUNGITE,,,,,,
5851,31:22:00,username@B EREKBEBK,wowwwww,,,,,,
5852,31:22:00,username@kiarrklla,wow,,,,,,
5853,31:22:00,username@irpipaeirp,YAYAYAYA,,,,,,
5854,31:23:00,username@ et550zzze,🤣🤣,,,,,,
5855,31:23:00,username@eBkaaclaea,LOOOOL,,,,,,
5856,31:23:00,username@     oos o,Bruuh,,,,,,
5857,31:23:00,username@rdykkdykde,ayyyyyyyyyyy,,,,,,
5858,31:24:00,username@sjaoHaaash,WHOA 😀,,,,,,
5859,31:25:00,username@ubsocooo s,just play some call of duty,,,,,,
5860,31:25:00,username@nrSearn ey,😆,,,,,,
5861,31:25:00,username@nntMMCCeMp,Lol!,,,,,,
5862,31:25:00,username@eeEEzeeEEE,ALEX HAD TO CLEAN,,,,,,
5863,31:25:00,username@ctppntapIt,LITTY LIT,,,,,,
5864,31:26:00,username@llnoa2t9ao,Only the 2x could survive an elevator crashing down 800 stories,,,,,,
5865,31:26:00,username@ui iuo qio,I love this lol,,,,,,
5866,31:26:00,username@eEr ieERir,Whatttt,,,,,,
5867,31:26:00,username@ uN  uNiic,😲😲😲,,,,,,
5868,31:26:00,username@dfauan dmd,sick!,,,,,,
5869,31:27:00,username@sarssehrna,Woaw dude,,,,,,
5870,31:27:00,username@ukmaauymau,wooooooww!!!!!!,,,,,,
5871,31:27:00,username@A d rdhahC,what is this place,,,,,,
5872,31:28:00,username@ ememmhoem,WOW,,,,,,
5873,31:28:00,username@LuuunnPan,😳,,,,,,
5874,31:29:00,username@teDsetsezr,🤯,,,,,,
5875,31:29:00,username@nrSearn ey,😆,,,,,,
5876,31:29:00,username@ ememmhoem,WOW,,,,,,
5877,31:30:00,username@arits rrW.,This is incredible,,,,,,
5878,31:30:00,username@nntMMCCeMp,The best!,,,,,,
5879,31:30:00,username@nn onaihow,New Place,,,,,,
5880,31:31:00,username@KaKKt MaMa,What am I watching,,,,,,
5881,31:31:00,username@ajaaSlahd,WHAT IS THIS,,,,,,
5882,31:31:00,username@lnLhohaanh,WOW,,,,,,
5883,31:31:00,username@ffssfswufu,hold me,,,,,,
5884,31:31:00,username@iLyzizznaz,NOWAY,,,,,,
5885,31:31:00,username@ppsooEmIpo,WHAT,,,,,,
5886,31:32:00,username@cuLLLLzAkc,Hmm,,,,,,
5887,31:32:00,username@asiiunh iu,rip doc,,,,,,
5888,31:32:00,username@nma_mkslu,what in the world lol,,,,,,
5889,31:32:00,username@BII GBB BB,assassins creed,,,,,,
5890,31:33:00,username@drdesVVVer,D. You are the GOAT,,,,,,
5891,31:33:00,username@cMSphhctct,uh oh,,,,,,
5892,31:33:00,username@mkrmiSu.Au,is it doom?,,,,,,
5893,31:33:00,username@keerXXkXde,uh oh,,,,,,
5894,31:33:00,username@ serfPcePe,👀👀👀👀👀👀,,,,,,
5895,31:34:00,username@kktetkteet,doeshe mean the old black ops,,,,,,
5896,31:35:00,username@e1m6ji1jai,looks like doom inspired,,,,,,
5897,31:36:00,username@uoooukakSS,Whoa what,,,,,,
5898,31:36:00,username@eysCCaCaaa,Scary,,,,,,
5899,31:36:00,username@sunwtwi  s,Alex is a demon ?,,,,,,
5900,31:36:00,username@w enernD g,GET OUTTTT,,,,,,
5901,31:36:00,username@TCkThuce77,sweet,,,,,,
5902,31:37:00,username@rogrduaitd,"well I guess this is it chat, it was nice to meet you doc :_Handshake:",,,,,,
5903,31:38:00,username@f oeh r oj,:_Fired::_Fired::_Fired:,,,,,,
5904,31:38:00,username@MlnedEednl,alex lair,,,,,,
5905,31:38:00,username@rSsmmisaur,ALEX?,,,,,,
5906,31:38:00,username@cMSphhctct,I have a bad feeling about this,,,,,,
5907,31:39:00,username@epala inia,best streamer ever,,,,,,
5908,31:39:00,username@weGweEEEwE,GORO'S CHAMBER FROM MORTAL KOMBAT,,,,,,
5909,31:39:00,username@bSrSraeSaa,I'm loving this,,,,,,
5910,31:39:00,username@exAxAeexeA,This is another level of streaming,,,,,,
5911,31:40:00,username@es kaesann,woah,,,,,,
5912,31:40:00,username@kdrnTHHTna,spoopy,,,,,,
5913,31:41:00,username@oooS hetsu,another diminsions doc,,,,,,
5914,31:41:00,username@y RllKl yR,No one does it better,,,,,,
5915,31:42:00,username@hnno tt.Tr,alex....?,,,,,,
5916,31:42:00,username@ffssfswufu,😀,,,,,,
5917,31:42:00,username@sdoiddnsdo,WOW,,,,,,
5918,31:43:00,username@ehebhnaeaa,Alex are u a wizard?,,,,,,
5919,31:43:00,username@SzMzzSLLLz,legends of the hidden temple,,,,,,
5920,31:43:00,username@hGna atann,DR RPG,,,,,,
5921,31:43:00,username@aHagozzz,legends of the hidden temple,,,,,,
5922,31:44:00,username@nrSearn ey,😆 😆 😆 😆 😆 😆,,,,,,
5923,31:44:00,username@Kier ietne,"Get the letters down, they are clues!!!",,,,,,
5924,31:45:00,username@nnhaawahwD,imdb 10 out of 10,,,,,,
5925,31:45:00,username@een uegtS,hey,,,,,,
5926,31:45:00,username@ffssfswufu,😀,,,,,,
5927,31:45:00,username@cnncnynyci,wth,,,,,,
5928,31:45:00,username@wrWwodwwdw,The Disrespect source in there! 😲,,,,,,
5929,31:47:00,username@FFFF3FF3FZ,WOW,,,,,,
5930,31:47:00,username@ᙎı  н ᙎ c,Docs Quest,,,,,,
5931,31:48:00,username@nr eFuouLL,Oh myyyyyyyy,,,,,,
5932,31:48:00,username@retsstmuar,you first doc,,,,,,
5933,31:48:00,username@edGnGiunMa,VAAAALLHAAALLLLLAAAA,,,,,,
5934,31:48:00,username@oT. J..goT,is Alex performing a summoning ritual!!!???,,,,,,
5935,31:48:00,username@rer rBPaDa,Doctor Jonesing,,,,,,
5936,31:48:00,username@tittttiill,Kick it open,,,,,,
5937,31:48:00,username@hsoosojjhj,THIS IS WHY WE JOIN THE CHAMPS CLUB,,,,,,
5938,31:48:00,username@iceiiiiilM,Bruh what is going on 😭😭😭,,,,,,
5939,31:49:00,username@ nhiaahhy,....Alex?,,,,,,
5940,31:49:00,username@etkSSrrtki,They ripped off the cars and left the tires,,,,,,
5941,31:49:00,username@ooordBdaFo,you have to go in there now,,,,,,
5942,31:49:00,username@soaooaBBdB,kinggggg,,,,,,
5943,31:50:00,username@ossosisoss,NOOOOO,,,,,,
5944,31:50:00,username@es kaesann,rip alex and doc,,,,,,
5945,31:50:00,username@erreWeBaea,Are we in a dungeon on WOW ?,,,,,,
5946,31:50:00,username@ciBhBrtikr,whatttttt,,,,,,
5947,31:50:00,username@TLCARITHDE,noo,,,,,,
5948,31:50:00,username@ryCCorCe L,we need Doc Comics!!!,,,,,,
5949,31:50:00,username@LsPdaan ts,MOVIE LEVEL PRODUCTION,,,,,,
5950,31:51:00,username@abareejraj,there it is!!!!!,,,,,,
5951,31:51:00,username@Roar oajnn,🤣🤣😂😂This guy is the best!,,,,,,
5952,31:51:00,username@nAdTmnTAmm,"dont go thru Doc, no no no",,,,,,
5953,31:51:00,username@WWWAWWAAW,Look box?,,,,,,
5954,31:51:00,username@ Oehrrhssp,this is epic!,,,,,,
5955,31:51:00,username@KKKKKKKKKK,UNDERGROUND,,,,,,
5956,31:52:00,username@addadmsaaa,THIS IS GOLDEN 🤣🤣,,,,,,
5957,31:52:00,username@rame  m  s,Streamer of the Century!,,,,,,
5958,31:52:00,username@euneninsck,OPEN THE BOX BY THE STEPS,,,,,,
5959,31:52:00,username@uosj jDuue,Doc is next level,,,,,,
5960,31:53:00,username@nvrRvrrrro,ALeX!?!!?!,,,,,,
5961,31:53:00,username@rJTseesssM,wow,,,,,,
5962,31:54:00,username@oernesdn J,Is that the new bathroom?,,,,,,
5963,31:55:00,username@otntt ets,tf is this,,,,,,
5964,31:56:00,username@ttktcktllc,what??,,,,,,
5965,31:56:00,username@famiial  f,Pog,,,,,,
5966,31:56:00,username@ Smtartoa4,It’s a trap Doc,,,,,,
5967,31:56:00,username@ ltpplrrpn,uh oh,,,,,,
5968,31:57:00,username@yt_irnyyti,i actually have popcorn rn,,,,,,
5969,31:58:00,username@ soiirSYio,punch it open,,,,,,
5970,31:58:00,username@nJhaaroerG,UNCHARTED 3,,,,,,
5971,31:58:00,username@LeseeotStt,Horizon: Zero Doc,,,,,,
5972,31:58:00,username@VI X  NTTV,DOC RUN!!!!,,,,,,
5973,31:58:00,username@naevi dCsa,doc warm up you dont want to be the reason why the team loses,,,,,,
5974,31:58:00,username@rEoaAnrAiv,decipher the runes doc,,,,,,
5975,31:58:00,username@SSnrzninze,🤣🤣,,,,,,
5976,31:59:00,username@33CkLdroa3,Nobody Does It Better:_Better::_Buffer2:,,,,,,
5977,32:00:00,username@анДпиивипК,is that whole TV show?😂,,,,,,
5978,32:00:00,username@aalunisoda,Alex went in rpg dungeon and fell to it's traps,,,,,,
5979,32:00:00,username@ iMoMJsJi,red access card,,,,,,
5980,32:01:00,username@nAdTmnTAmm,its a trap!,,,,,,
5981,32:01:00,username@noon n syP,cables to the door like Jenova in FF7 😂,,,,,,
5982,32:01:00,username@GhhsaWt ra,Assassins creed??,,,,,,
5983,32:01:00,username@ woOsRcr r,THE WAY IS SHUT,,,,,,
5984,32:02:00,username@z  Gi_Gz i,lol,,,,,,
5985,32:02:00,username@sReEeDEpRo,:_Alien::_Alien::_Alien:,,,,,,
5986,32:02:00,username@ ppyreSe,doc shouldmake a FVM game,,,,,,
5987,32:03:00,username@kki  etntt,doom eternal 2,,,,,,
5988,32:03:00,username@suiononnsi,Speak friend and enter....,,,,,,
5989,32:04:00,username@⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,🙏 ALEX,,,,,,
5990,32:04:00,username@oooS hetsu,hes in HEAVENS CC!!!!,,,,,,
5991,32:04:00,username@LYLaunnLaa,🤣,,,,,,
5992,32:05:00,username@SzMzzSLLLz,legends of the hidden temple ........,,,,,,
5993,32:05:00,username@OrMkeOkOew,DON'T PEEK,,,,,,
5994,32:05:00,username@dwwoearacc,Better activate those runes. Roll Arcana or Investigation,,,,,,
5995,32:05:00,username@olouunneea,This is friggin awesome,,,,,,
5996,32:05:00,username@oooS hetsu,hes in HEAVENS CC!!!!,,,,,,
5997,32:05:00,username@iKK ng nKG,smooth,,,,,,
5998,32:06:00,username@abareejraj,a puzzle,,,,,,
5999,32:06:00,username@oooS hetsu,hes in HEAVENS CC!!!!,,,,,,
