Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
17660,God will tip the scale in Trump's favor. It's God's will!,username@ eeBrac cg,01:29:34,,,,,,
17661,Don’t be a criminal Don’t be a socialist Don’t be a communist Don’t be a traitor of our country USA !!vote for trump!,username@llllraa bi,01:29:34,,,,,,
17662,yay,username@zZZzzz  Zz,01:29:35,,,,,,
17663,😛,username@PyoPaoyJya,01:29:35,,,,,,
17664,To the finish line Trump/Pence 2020!!!!!,username@idfss di f,01:29:36,,,,,,
17665,vote vote,username@roalnkokwr,01:29:36,,,,,,
17666,🦁Eye of the TRUMPSTER🦁,username@ci Rico J,01:29:36,,,,,,
17667,#Trump2020,username@ecnece eon,01:29:36,,,,,,
17668,WE LOVE PRESIDENT TRUMP!!,username@eiill elu,01:29:36,,,,,,
17669,When Trump wins the stinking liberals will fill their duds,username@llvKenKlee,01:29:36,,,,,,
17670,TRUMP PENCE 2020 - FOREVER 😇😇😇😄,username@KAA KAA AA,01:29:36,,,,,,
17671,@Kurt Valenta THANK YOU PATRIOT!! 🏟,username@C P030C008,01:29:36,,,,,,
17672,Socialism is for sheep.,username@sstCst ass,01:29:37,,,,,,
17673,🦇𝐂𝐎𝐕𝐈𝐃-𝟏𝟗 𝐖𝐀𝐒 𝐍𝐎 𝐀𝐂𝐂𝐈𝐃𝐄𝐍𝐓🦇,username@SROTROTT S,01:29:37,,,,,,
17674,"BRAVO, BRAVO, BRAVO, BRAVO, BRAVO. POSITIVE THINKING , LOVE, ENERGY, PEOPLE!!!!!",username@jac ddraj,01:29:37,,,,,,
17675,RECALL PETITIONS ARE OUT NOW !!,username@aaeaTarTo,01:29:37,,,,,,
17676,❤️🙏❤️🐸🙏🐸❤️,username@nan  C yyD,01:29:37,,,,,,
17677,boo Biden,username@Ms MassCeC,01:29:37,,1.0,,,,
17678,👉👉 FAUCI WAS CAUGHT ON TAPE CLAIMING TRUMP WOULD SEE A PANDEMIC 👈👈 BEFORE IT HAPPENED,username@rM rb li b,01:29:38,,,,,,
17679,Trump Trump Trump Trump Trump 2020,username@ rlMliahar,01:29:38,,,,,,
17680,MICHIGAN for TRUMP!! I am taking 3 people with me !!!!,username@2R0GU2 TMP,01:29:38,,,,,,
17681,TRUMP ❤️,username@aEserpcUeN,01:29:38,,,,,,
17682,OLD FART JOE BIDEN,username@Rmil zgaer,01:29:38,,,,,,
17683,nice to see VP Pence!,username@iJgegonge,01:29:40,,,,,,
17684,this song ❤ go Trump 2020,username@uI Jwrjww,01:29:41,,,,,,
17685,​​-------------------------------------------------------------------░░▀█▀░█▀█░█░░█░█▄░▄█░█▀█░░ ░░░█░░██▀░█░░█░█░▀░█░█▀▀░░ ░░░█░░█░█░█▄▄█░█░░░█░█░░░░,username@CiCntiCttt,01:29:41,,,,,,
17686,RRRRRRREEEEEEEEEE salty,username@mtSrecoiSr,01:29:41,,,,,,
17687,:_RSBNCROSS:God Bless The USA ❤ UK TRUMP,username@i Tllcanal,01:29:41,,,,,,
17688,TRUMP/FREEDOM......Biden/Communism/SLAVERY,username@M   RMRMR,01:29:41,,,,,,
17689,"❤LOS ANGELES IS NOW RED!!!❤ VIVA LA, VIVA TRUMP!!!",username@ddhi  m ai,01:29:41,,,,,,
17690,@Edgar Mora are you a rocket scientist?? 😵😵😵,username@sLru   siN,01:29:41,,,,,,
17691,Columbo for Trump,username@ aaPCuCCaP,01:29:42,,,,,,
17692,having small interruptions,username@tgaBDti o,01:29:42,,,,,,
17693,God bless America,username@hTJyoe oen,01:29:42,,,,,,
17694,TRUMP <~~HEAVEN SENT,username@ tsT’uGosT,01:29:42,,,,,,
17695,TOUCHDOWN🏈TRUMP🏈,username@ohJisLts L,01:29:42,,,,,,
17696,F L O R I D A 4 T R U M P,username@eldCeloilo,01:29:42,,,,,,
17697,JOE BIDEN AGENT OF CHINA XI JINPING,username@MlMnl ueal,01:29:42,,,,1.0,,
17698,shoe shiners for trump,username@hnoeknokah,01:29:42,,,,,,
17699,"🏖San Diego, CA for TRUMP (flip CA RED)",username@K iekRriRK,01:29:42,,,,,,
17700,wake up america wake up,username@nnxRnoaoRx,01:29:43,,,,,,
17701,LET’S WEAR RED TOMORROW 🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@lmrrlcclay,01:29:43,,,,,,
17702,​​​​💪💪💪💪💪​​💪💪💪💪💪💪💪💪💪💪💪💪TRUMP2020​💪💪💪💪💪💪💪💪💪​​💪💪💪💪💪💪​​💪💪💪💪💪💪💪💪💪💪💪💪TRUMP2020​💪💪💪💪💪💪💪💪💪​​💪💪💪💪💪💪💪💪💪 ​​​💪💪💪💪💪​​💪,username@araaE dEAw,01:29:43,,,,,,
17703,❤❤ LOVE RSBN ❤❤❤❤❤❤❤❤❤,username@lveDDvsaad,01:29:43,,,,,,
17704,Amen,username@Rcc R iRch,01:29:43,,,,,,
17705,Biden 2020!,username@crarcFrNrc,01:29:43,,,,,,
17706,Trump can become New York Governor after being president.,username@odGneeGdes,01:29:44,,,,,,
17707,"Who built the cages, Joe?",username@Bh eMwBell,01:29:44,,,,,,
17708,I wouldn’t want to be in Pelosis shoes,username@tt lllJJtu,01:29:44,,,,,,
17709,Ohio is Red,username@dumlmdmmde,01:29:45,,,,,,
17710,WOmen LOVE TRUMP!!,username@bLLLiLrL4v,01:29:45,,,,,,
17711,OPEN YOUR STATE MICHIGAN VOTE RED AND FIRE YOUR GOVERNOR VOTE RED. JOHN JAMES ROCK'S 🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳,username@Dmlanmmnen,01:29:46,,,,,,
17712,Large Crowd.,username@ a e aSdlS,01:29:46,,,,,,
17713,God bless America,username@eeib GaDei,01:29:46,,,,,,
17714,DEFUND CNN,username@M.iMa io..,01:29:46,,,,,,
17715,Send our kids back to school!!!,username@nVVDhaneha,01:29:46,,,,,,
17716,OPEN RESTAURANTS,username@FRtoiobee,01:29:50,,,,,,
17717,12 more years,username@cCiM cauir,01:29:50,,,,,,
17718,@Steve Thompson TY,username@eeirk iker,01:29:50,,,,,,
17719,still holding out hope. Trump did all of this to just get re elected and will actually unite the country after this,username@oTmhTs TlT,01:29:51,,,,,,
17720,🔴 🦁,username@vevluusevr,01:29:51,,,,,,
17721,did hunter pay taxes on all that cash,username@nacnonaooo,01:29:51,,,,,,
17722,Cuatro años más. Latinos for TRUMP.,username@rD Dr ttat,01:29:51,,,,,,
17723,🤣💯👍🤸‍♂️🤸‍♂️🎼,username@Groeo mn o,01:29:52,,,,,,
17724,Free Hongkong go Trump 2020,username@Pads  asas,01:29:52,,,,,,
17725,MY 80 YR OLD MOM VOTED REPUBLICAN FOR FIRST TIME,username@eebeneeoze,01:29:52,,,,,,
17726,INDOCTRINATION,username@e etheenSe,01:29:52,,,,,,
17727,NORTH CAROLINA FOR TRUMP,username@raMSMdM an,01:29:53,,,,,,
17728,I just voted for the first time! TRUMP 2020 all the way!!!!!!!,username@au i aauai,01:29:53,,,,,,
17729,hand sanitizers can help but not mask,username@이이이U이UU다UU,01:29:53,,,,,,
17730,😷 NO MASKS 😷 💉 NO VACCINES 💉,username@ur4TLkr4Th,01:29:53,,,,,,
17731,Let’s vote and celebrate President’s reelection tomorrow night!,username@rszoFFa Fh,01:29:54,,,,,,
17732,WAKE UP STUPID CORRUPT SLEEPY JOE - GEORGE TRUMP IS COMING,username@oFmFoo o o,01:29:54,,,,,,
17733,SAY NO TO THE DEMOCRAT CORRUPTION!! WHAT EVIL DO THEY HAVE PLANNED?!! VOTE RED FOR YOUR LIFE!!,username@aiakiiBkaa,01:29:54,,1.0,,1.0,,
17734,"gads, LOOK AT THE CROWD!",username@es hiiBPgV,01:29:54,,,,,,
17735,GOTTA BE TRUMP 2020,username@igMgDcahDc,01:29:54,,,,,,
17736,WHATS UP PATRIOTS GOD BLESS AMERICA GOD BLESS YOU ALL! GOD BLESS TRUMP!,username@AnnAmipAtn,01:29:54,,,,,,
17737,"TRUMP FOR THE WIN!!!! Vote red or we will end up in a leftist commie regime like North Korea. Trust me folks, you won t like being told what you can and cant do under Bidens iron curtain. VOTE RED!!",username@b3eebbtstr,01:29:55,,,,1.0,,
17738,giant red tsunami wave inbound...bigger then Reagan,username@rmramJeaJe,01:29:55,,,,,,
17739,@Con G NOW YOU'RE DUMPED TROLL SEE YA,username@onynAnohyt,01:29:55,,,,,,
17740,Nancy should have to wear a mask,username@   C MM C,01:29:55,,,,,,
17741,PRAY FOR THE OTHER SUPPRESSED COUNTRIES,username@nma1 Jz 1,01:29:55,,,,,,
17742,TOO BEAU COUP!!!,username@ccy91saasc,01:29:55,,,,,,
17743,Hardest working President!,username@aLasaisLWa,01:29:55,,,,,,
17744,676 down thumb YouTube/Google Troll Bots..COWARDS,username@ eJWJff  J,01:29:55,,,,,,
17745,VOTE ENERGY INDEPENDENCE. VOTE TRUMP! 🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅,username@tddeMwa et,01:29:55,,,,,,
17746,DISLIKE SPIKE PLEASE,username@dIdnFFEFin,01:29:56,,,,,,
17747,@Ting Zhao THANK YOU !!,username@C P030C008,01:29:56,,,,,,
17748,The 👁 OF THE 🐯,username@CP  PCCCP,01:29:56,,,,,,
17749,:_RSBNRedCalif:GO CA GO VOTE R.E.D.:_RSBNRedCalif:,username@rQrQi Qirr,01:29:56,,,,,,
17750,LOVE TRUMP,username@dMnCanMn r,01:29:57,,,,,,
17751,More Trump signs than Biden signs in my area here in Georgia,username@jnowmhishm,01:29:57,,,,,,
17752,UK❤🤍💙TRUMP,username@ nnrnr Mn,01:29:57,,,,,,
17753,TRUMP IS THE BEST EVER 🤩 TRUMP 2020 🤩,username@iKtttoElel,01:29:57,,,,,,
17754,If trump wins Michigan Pennsylvania Ohio and Wisconsin it’s over,username@hkNk hihE,01:29:57,,,,,,
17755,DIMOCRATS CAN'T BELIEVE THAT THEY'RE IN THIS RACE. THEY OWE IT ALL TO FEAR MONGERING OVER THE COVID WHICH IS BEING AMPLIFIED EVEN TONIGHT BY THE LIBERAL MEDIA.,username@ kcniMcleu,01:29:57,,,,,,
17756,VIETNAM FOR TRUMP,username@o ooH  oig,01:29:57,,,,,,
17757,GO TRUMP ✌,username@ReDv mDaLL,01:30:00,,,,,,
17758,"NOV 3 PATRIOTS TAKE BACK THERE COUNTRY FROM DICTATORS , HATERS !",username@AZAAnnnoZn,01:30:00,,,,,,
17759,Laptop From Hell,username@SrrenionoS,01:30:00,,,,,,
17760,Steve Thompson - THANK YOU for your KIND DONATION!!!!!,username@r.aet.esae,01:30:00,,,,,,
17761,Gloria !,username@Coynnyoalo,01:30:00,,,,,,
17762,Can we go full screen so we can see air force 1 please,username@ooi MnMsiu,01:30:00,,,,,,
17763,Biden voters love to wear masks,username@ii isaa is,01:30:01,,,,,,
17764,BEST ARMY IN HISTORY,username@nan  C yyD,01:30:01,,,,,,
17765,"Ting Zhao, thank you for your donation!",username@R RkN S Ru,01:30:02,,,,,,
17766,Buffalo for Trump!!!,username@rr os rrra,01:30:02,,,,,,
17767,"China hasn't locked down their economy, they still have kids making Cell phones and laptops, Hunter Biden needs a new one",username@akaajkeakk,01:30:02,,,,,,
17768,#BIDENHARRIS2020,username@uuiA9i9uu4,01:30:03,,,,,,
17769,Bidenn builds new prisons for BLACKS,username@ooeebliaaa,01:30:03,,,,,,
17770,BIDEN RUNS ON LOCKDOWNS AND RAISING TAXES - WHO THE HECK WANTS THAT?,username@   ulClnlC,01:30:03,,1.0,,,,
17771,BEASIL FOR TRUMP,username@maiiioiido,01:30:03,,,,,,
17772,Good Afternoon dear guys in Traverse City. It is just quarter to Midnight in Germany. Kind regards.,username@KFBNBBRNPD,01:30:04,,,,,,
17773,Trump Boners,username@ypopnjohsj,01:30:04,,,,,,
17774,SEIZE SOROS ASSEST!!!,username@1tfstaskas,01:30:04,,,,,,
17775,EYE OF THE TIGER!! ROCKIN'ROLL..HOORAY! TRUMP 2020 :thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc:,username@n2rhgL8gog,01:30:04,,,,,,
17776,TRUMP 2020 BABY,username@s-atBsintB,01:30:05,,,,,,
17777,Masks are for Marxists,username@i BgEgiBEE,01:30:05,,,,,,
17778,💻💻💻💻💻💻,username@orr BTooTw,01:30:05,,,,,,
17779,"I LOVE PRESIDENT TRUMP, AMERICA, AND AMERICAN PEOPLE",username@ e  nn t2o,01:30:05,,,,,,
17780,hello from saint Johns Michigan. . much love WWG1WGA,username@lrdBleBBya,01:30:05,,,,,,
17781,Meddl ihr kagg nadsis,username@OzxOaOeOze,01:30:05,,,,,,
17782,MAMAA!,username@idfss di f,01:30:05,,,,,,
17783,@Mark S THANK YOU PATRIOT!!,username@C P030C008,01:30:06,,,,,,
17784,Let take the WIN Michigan!!,username@ Saaleev,01:30:06,,,,,,
17785,SAN DIEGO LOVES TRUMP!,username@nnegwwrtnt,01:30:06,,,,,,
17786,he was my friend,username@nnDnnnDDdn,01:30:06,,,,,,
17787,MAGA💥💥💥💥TRUMP!!!2020💥💥💥MAGA💥💥💥💥TRUMP!!!2020💥💥💥MAGA💥💥💥💥TRUMP!!!2020💥💥💥MAGA💥💥💥💥TRUMP!!!2020💥💥💥MAGA💥💥💥💥TRUMP!!!2020💥💥💥MAGA💥💥💥💥TRUMP!!!2020💥💥💥MAGA💥💥💥💥TRUMP!!!,username@Jhte eee n,01:30:06,,,,,,
17788,GLORIA,username@irp ipiior,01:30:06,,,,,,
17789,o no chinese moon writing. there trying to interfere again,username@n ncieence,01:30:06,,,,,,
17790,"REPENT OF YOUR SINS AMERICA, RETURN TO GOD !!!!! ❤️ IN TOUCH MINISTRIES",username@ao m1naRs2,01:30:06,,,,,,
17791,​DEMOCRATS FOR TRUMP 2020,username@iP ei  l P,01:30:06,,,,,,
17792,Trump 2020 ❤❤❤❤❤❤❤❤ Eight years of total greatness.,username@DDDandDlMo,01:30:06,,,,,,
17793,@Mark S TY,username@eeirk iker,01:30:06,,,,,,
17794,there are 19 strains of Covid and nobody wooried,username@ gydggdTeo,01:30:06,,,,,,
17795,DON'T LET THE DEMS RIG THIS ELECTION - VOTE!,username@iSDanooreD,01:30:06,,,,,,
17796,Florida Red !,username@nonllilooW,01:30:07,,,,,,
17797,CORONA VIRUSSSSSS,username@rcaXc M. M,01:30:07,,,,,,
17798,VOTE VOTE VOTE VOTE VOTE VOTE,username@tstgugnegg,01:30:07,,,,,,
17799,JOE IS DONE,username@o elc oaMl,01:30:07,,,,,,
17800,LOOMER FOR CONGRESS -- FLORIDA,username@rtrloiClai,01:30:07,,,,,,
17801,Remove Every Democrat,username@oToidR  Td,01:30:07,,,,,,
17802,Trump/Pence 2020!!,username@yyayayayay,01:30:07,,,,,,
17803,who is this dumb ass talking?,username@aCC nCaa n,01:30:08,,,,,,
17804,THANK GOD FOR GIVING TRUMP TO AMERICA TO SET US FREE FROM TERRORIST .,username@ deniiaeie,01:30:08,,,,,,
17805,MICHIGAN PATRIOTS VOTE RED for FREEDOM!!,username@nSJuu1onsJ,01:30:08,,,,,,
17806,PROVE THE POLES WRONG. GET OUT AND VOTE. ALL RED. 🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@y  roraev,01:30:09,,,,,,
17807,GLORIA!!!!! DANCE DANCE,username@sl777s73r3,01:30:09,,,,,,
17808,Gloria,username@epTirJreie,01:30:09,,,,,,
17809,Hunter prob OD’ed,username@osnhhAAsAh,01:30:10,,,,,,
17810,UPSTATE NY 🗽 💘 TRUMP 2020!!!,username@hJJrheemmJ,01:30:10,,,,,,
17811,WHERES HUNTER,username@hnoeknokah,01:30:10,,,,,,
17812,CUBANS FOR TRUMP,username@eldCeloilo,01:30:10,,,,,,
17813,💥BEST WORLD LEADER -UK,username@i Tllcanal,01:30:10,,,,,,
17814,Gloria for Trump,username@ aaPCuCCaP,01:30:10,,,,,,
17815,This is so dumb. The girl doesn't know what she's talking about. BIDEN 2020!,username@raeDarDeya,01:30:10,,,,,,
17816,STEELWORKERS FOR TRUMP,username@vr myr nra,01:30:10,,,,,,
17817,pray that God's will be done !!! ☦✡,username@uunnnasaTo,01:30:10,,,,,,
17818,ULTRAS LAZIO FOR TRUMP,username@meaomaoPaa,01:30:11,,,,,,
17819,CORONAVIRUS IS MICROSCOPIC & CAN PASS THROUGH THE WEAVE OF THE MASK🤯🤯🤯🤯🤯,username@nA eelaooi,01:30:11,,,,,,
17820,A sea of Patriots!,username@elyymyLmL,01:30:11,,,,,,
17821,Four more years!!!❤❤,username@deedieWr h,01:30:12,,,,,,
17822,"ISLAMIC TEROR IN VIENNA ,AUSTRIA (3 KILLED ,15 INJURED)",username@SATAN IHN,01:30:12,,,,,,
17823,Mask= Mark o the beast‼️,username@iirisrkKdk,01:30:12,,,,,,
17824,love from Ireland 💚💛💚💛💚💛,username@ MMrMrrMay,01:30:12,,,,,,
17825,RECALL WHITMER!!!!!!!!!!!!!!!!!!!!!!!!!!!!,username@hsiurehrfs,01:30:12,,,,,,
17826,God wins,username@ MM   MRMM,01:30:13,,,,,,
17827,FLIP CALIFORNIA ILLINOIS AND NEW YORK,username@coorKKViKK,01:30:13,,,,,,
17828,Where us Hunter?,username@aiS lsrur,01:30:13,,,,,,
17829,❤ WE LOVE TRUMP ❤,username@1ci1t1st1M,01:30:13,,,,,,
17830,STAND UP 4 FREE SPEECH,username@ois LVliis,01:30:14,,,,,,
17831,@Camilla Zapolsky THANK YOU PATRIOT!! 🏟,username@C P030C008,01:30:14,,,,,,
17832,Did the Bidens pay Income Taxes for the laundered Money?,username@Bh eMwBell,01:30:15,,,,,,
17833,Gloria for Trump!!!!,username@Z faal  al,01:30:16,,,,,,
17834,Like,username@iriret6t6e,01:30:16,,,,,,
17835,Gloria!!!,username@cc9cbi c1e,01:30:16,,,,,,
17836,I’m,username@iri  ebBro,01:30:16,,,,,,
17837,Support our president support our values real like Donald Trump,username@arahcih ac,01:30:17,,,,,,
17838,Where's HUNTER???,username@nVVDhaneha,01:30:17,,,,,,
17839,"WE LOVE YOU, MR. PRESIDENT!",username@naGn aiTTT,01:30:17,,,,,,
17840,"@Steve Thompson Nice one Steve, these guys are doing the most brilliant work 🙂",username@ yBByJeeyh,01:30:17,,,,,,
17841,🙏🏼🙏🏼🕉,username@aoara g ni,01:30:17,,,,,,
17842,"TRUMP PENCE FOUR MORE YEARS. NO BIDEN , NO CHINA , NO SOCIALISM",username@dnu uaud,01:30:17,,,,,,
17843,Thank you @Ting Zhao,username@rQrQi Qirr,01:30:17,,,,,,
17844,If China Biden gets elected the Chinese Communist own the USA .... Trump 2020 🙏,username@ybnnnhoAhy,01:30:17,,,,,,
17845,GLORIA 👍,username@Nn llulmla,01:30:17,,,,,,
17846,Terror in Austria: Terrorists are roaming Vienna streets and are shooting indiscriminately at people. At least fifteen people seriously injured in hospitals. Talk about at least three murdered.,username@lxeeAellle,01:30:17,,,,,,
17847,Democrats are hiding scared of BIG RED WAVE THAT IS COMING. HUNTER IN BASEMENT WITH DAD HIDING FROM RED WAVE.,username@jcshslQssu,01:30:18,,,,,,
17848,Obama should be in jail with Biden family,username@alaaMttMtb,01:30:18,,,,,,
17849,****LETS GET THIS DONE!! TRUMP 2020*****,username@nH9n9 8 H1,01:30:18,,,,,,
17850,🕺🕺💃💃,username@nulDprDamm,01:30:18,,,,,,
17851,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,username@Ms MassCeC,01:30:18,,,,,,
17852,A joy to behold!,username@eeaaLsyaLn,01:30:19,,,,,,
17853,Where's Hunter ? Who built this cages Joe ? Where's Zoombah,username@ctausciupc,01:30:19,,,,,,
17854,@Camilla Zapolsky TY,username@eeirk iker,01:30:19,,,,,,
17855,TRUMP HORRIBLE!🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦🟦,username@eeeetMm mM,01:30:20,,1.0,,,,
17856,PA FOR TRUMP!,username@raeannSna,01:30:20,,,,,,
17857,"sub to ""sqeaker JM""",username@odesxDoaxl,01:30:20,,,,,,
17858,"Same stupid restaurant rules here in Texas under Greg Abbott, a Rino Rupublican",username@.piee.hSir,01:30:20,,,,,,
17859,Yikes BIDEN 2020,username@inien0n0iB,01:30:21,,1.0,,,,
17860,NY FOR TRUMP,username@ao ySgSggS,01:30:21,,,,,,
17861,SEND SATAN A SPECIAL MIDDLE FINGER TOMORROW TRUMP 2020,username@EmelEes rl,01:30:21,,,,,,
17862,it looks cold there. hi from Tampa,username@irEeHiEEyn,01:30:21,,,,,,
17863,unequivocally,username@nVeMXVeeeV,01:30:21,,,,,,
17864,"❤LOS ANGELES IS NOW RED!!!❤ VIVA TRUMP, VIVA LA!!!",username@ddhi  m ai,01:30:21,,,,,,
17865,GOP BELIEVES IN GOD,username@FRtoiobee,01:30:21,,,,,,
17866,LOVE MICHIGAN 💗LOVE AMERICA💗 VOTE TRUMP👈🏾👈🏾👈🏾👈🏾👈🏾,username@ Jyynhyenh,01:30:22,,,,,,
17867,Illinois for Trump!!,username@KKUUDAADUA,01:30:22,,,,,,
17868,"Hey Gloria, Joe Biden has your number. Be careful.",username@c arznuewi,01:30:23,,,,1.0,,
17869,STUPID SONG STUCK IN MY HEAD FOR MONTHS NOW,username@trtPaenT r,01:30:23,,,,,,
17870,FIRE FAUCCI,username@hh3i5cc53c,01:30:23,,,,,,
17871,Gloria tune,username@merraEc ee,01:30:23,,,,,,
17872,GLORIA!!!,username@sbbsllsboe,01:30:23,,,,,,
17873,RED DAWN! WOLVERINES!,username@ruesi cFrr,01:30:23,,,,,,
17874,MSM SEEMS A WEE BIT BIASED,username@n TuT aun,01:30:24,,,,,,
17875,Help us all if something ever happens to Trump and we get stuck with this ass hole.,username@eraknuaDee,01:30:24,,1.0,,,,
17876,MASKS ARE AN OBEDIENCE TEST,username@aa maaPoia,01:30:24,,,,,,
17877,🎀✨🎀GLORIOUS,username@ohJisLts L,01:30:24,,,,,,
17878,"LATINOS FOR CONSERVATIVISM LATINOS FOR TRUMP, WE ARE AGAINST SATANIC SOCIALIST DEMOCRAT PARTY",username@KCGi  ias,01:30:24,,,,,,
17879,⭐️⭐️⭐️IOWA⭐️⭐️⭐️TRUMP⭐️⭐️⭐️,username@NNn nlecei,01:30:24,,,,,,
17880,TRUMP FAMILY GOOD-LOOKING - BIDEN FAMILY ON CRACK AND ON THE TAKE,username@nnnsnanEEn,01:30:24,,,,1.0,,
17881,WAKE UP STUPID CORRUPT SLEEPY JOE - GEORGE TRUMP IS COMING,username@oFmFoo o o,01:30:25,,1.0,,,,
17882,"Lochel’s Bakery cookie poll! In Pennsylvania. 29,000 cookies sold for Trump. 6,000 cookies sold for Biden! TRUMP wins!",username@eaGe Gyeal,01:30:25,,,,1.0,,
17883,BIDEN TUCKED IN FOR NITY NITE IN BASEMENT,username@fjeeoffro,01:30:25,,,,,,
17884,OH THE JOY TO SEE THE GAVEL REMOVED FROM CRAZY NANCY'S HAND!,username@DemcaNaeea,01:30:25,,,,,,
17885,🔴🔴🔴 VOTE RED. ALL RED. 🔴🔴🔴,username@ur4TLkr4Th,01:30:25,,,,,,
17886,PROVE THE POLES WRONG. GET OUT AND VOTE. ALL RED. 🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴,username@y  roraev,01:30:25,,,,,,
17887,NOBODY WANTS BIDEN,username@tddeMwa et,01:30:25,,1.0,,,,
17888,MASKS FOR SLEEPY JOE,username@wodwopowow,01:30:25,,,,,,
17889,NO CARBON TAX IN THE USA,username@ee9vvs9ev9,01:30:26,,,,,,
17890,Why does the background behind Biden's speech stage is always a board but behind Trump is uncountable supporters?,username@UNGNENG GY,01:30:26,,,,,,
17891,DID 177K GET BEAT YET???,username@rk755pk7ee,01:30:27,,,,,,
17892,🏁 Victory in sight!!,username@bemmbyyroy,01:30:27,,,,,,
17893,@stranzalator THANK YOU PATRIOT!,username@C P030C008,01:30:27,,,,,,
17894,TRUMP SHOW THE TAPE,username@  aed fhcf,01:30:27,,,,,,
17895,Thank you @Mark S,username@rQrQi Qirr,01:30:28,,,,,,
17896,G L O R I A ♥️♥️♥️♥️♥️♥️,username@t94t1kl1tl,01:30:28,,,,,,
17897,TRUMP 2020 川普必胜,username@aLPuaaeuaa,01:30:28,,,,,,
17898,Collins is military!!,username@i nrepaiia,01:30:28,,,,,,
17899,FLORIDA WOMEN FOR TRUMP,username@rMtMainit,01:30:28,,,,,,
17900,BIDENS LAPTOP MATTERS (BLM),username@AnnAmipAtn,01:30:29,,,,,,
17901,Let us work and go to school/college classes normally!,username@tBltettaet,01:30:29,,,,,,
17902,TRUMP 2020!!!!!!!!!!!!!!,username@acaetnjjii,01:30:29,,,,,,
17903,Trump 20 tueni Florida loves you,username@SSpSTiSppT,01:30:29,,,,,,
17904,LOVE GLORIA.....,username@d919nn9 15,01:30:29,,,,,,
17905,What is she talking about lol,username@AAe hnhh o,01:30:30,,,,,,
17906,Hollywood you were duped to hate Trump by the media. Here's your chance to redeem yourselves,username@nhnasanstn,01:30:30,,,,,,
17907,NO TRUMP <3 💞💞💞,username@iFMMrFrair,01:30:30,,,,,,
17908,Trump for bucks county,username@mWllooommo,01:30:30,,,,,,
17909,Voted for Trump in California.,username@abbrrBarea,01:30:30,,,,,,
