Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
5458,🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾Trump 2020,username@ lFKamoKll,1900-01-01 11:16:00,,,,,,
5459,I VOTED TRUMP TODAY,username@oee enrton,1900-01-01 11:16:00,,,,,,
5460,Asians For Trump!!,username@uKaarurrYm,1900-01-01 11:16:00,,,,,,
5461,Trump gonna winnn,username@ FiAtavtst,1900-01-01 11:16:00,,,,,,
5462,12 MORE YEARS!!REEEeeeeTrigger,username@uleu ekmrm,1900-01-01 11:16:00,,,,,,
5463,carona rally,username@EEEEEEEEEE,1900-01-01 11:16:00,,,,,,
5464,Trump,username@J JJ UFJFJ,1900-01-01 11:17:00,,,,,,
5465,NORTH CAROLINA FOR TRUMP!❤❤❤❤❤💙💙💙💙💙❤❤❤❤❤💙💙💙💙💙❤❤❤❤❤❤💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,username@n lg.lgllA,1900-01-01 11:17:00,,,,,,
5466,"PLEASE SEND THEM ALL TO JAIL!!! BIDEN'S OBAMA, HILLARY EVERYBODY!!:goodvibes::goodvibes::goodvibes::goodvibes:",username@tprpteivep,1900-01-01 11:17:00,1.0,,,1.0,,1.0
5467,Biden campaigning with the cast of CUTIES,username@n 1G16G1b2,1900-01-01 11:17:00,,,,,,
5468,rrrreeeedddd,username@nde mnnede,1900-01-01 11:17:00,,,,,,
5469,President of Peace,username@Mddadinnsn,1900-01-01 11:17:00,,,,,,
5470,maria im german and i hate him,username@AmonrrmAAS,1900-01-01 11:17:00,1.0,,,,,1.0
5471,MY JAM BOYSSS,username@nioiBltiB,1900-01-01 11:17:00,,,,,,
5472,:_RSBNDJTMAGA:,username@sPepPepisP,1900-01-01 11:17:00,,,,,,
5473,pls check out my yt channel posting rocket league,username@kryaiaakyd,1900-01-01 11:17:00,,,,,,
5474,Absolutely,username@anlommm9nn,1900-01-01 11:17:00,,,,1.0,,1.0
5475,My President is capable of many more great actions for the Great USA!,username@taiootvhaa,1900-01-01 11:17:00,,,,,,
5476,🥓🥓🥓🥓🥓BACON🥓🥓🥓🥓 FOR PATRIOTS🥓🥓🥓🥓🥓🥓,username@tmjoteffoj,1900-01-01 11:18:00,,,,,,
5477,💘💘💘MICHIGAN LOVES PRESIDENT TRUMP!!💘💘💘💙💙💙❤❤❤💕💕💕,username@vrJe meLmJ,1900-01-01 11:18:00,,,,,,
5478,MAGA!,username@6446rsni9s,1900-01-01 11:18:00,,,,,,
5479,TRUMP PROTECTED CHURCHES,username@LAOYAAAC A,1900-01-01 11:19:00,,,,,,
5480,Democrat is a messed,username@V iV lnDlu,1900-01-01 11:19:00,1.0,1.0,,,,1.0
5481,FLIP THE LEFT COAST,username@ii nlaiaui,1900-01-01 11:19:00,,,,,,
5482,WOOOOO,username@vv r ah er,1900-01-01 11:19:00,,,,,,
5483,TRUMP TRAIN IS COMIN,username@asSek noca,1900-01-01 11:19:00,,,,,,
5484,"TROLLS DON'T UNDERSTAND THAT ALL TROLLS , FOREIGN AND DOMESTIC BENEFIT UNDER DONALD J TRUMP !",username@rmsamse ek,1900-01-01 11:21:00,,,,1.0,,1.0
5485,#EpstienDidNotKillHimself #StopHumanTrafficking,username@DD707e7 Te,1900-01-01 11:21:00,,,,,,
5486,"WISH IT WAS SEPTEMBER, ITS COLD IN MICHIGAN",username@yMyyeMR9e9,1900-01-01 11:22:00,,,,,,
5487,"Trump cannot lose, we are toast. RED WAVE COMIN",username@.T.T.T.S T,1900-01-01 11:22:00,,,,,,
5488,REAL PASTORS for TRUMP !!!!!!!! 👍👍👍👍👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️,username@TannOnnTOe,1900-01-01 11:22:00,,,,,,
5489,win trump,username@iuluPuJula,1900-01-01 11:22:00,,,,,,
5490,Trump does what he says.,username@eSetodhtdd,1900-01-01 11:22:00,,,,,,
5491,LORD Holy One your WORD is 4ever settled it goes forth accomplishing your good send blessing wisdom guide protect POTUS Trump to glorify magnify excellent goodness on earth Amen,username@olacgglorc,1900-01-01 11:23:00,,,,,,
5492,History will be very kind to 45! 4 MORE YEARS for TRUMP-PENCE! MAGA PEACE On EARTH Forever TY 45 ☮️☮️☮️☮️☮️☮️☮️☮️🗽🎫🗽,username@vr1rrr7rrv,1900-01-01 11:23:00,,,,,,
5493,THE TRUMP TRAIN IS TURNING INTO THE TRUMP 🚀!:elbowbump::elbowbump::elbowbump::socialdist::socialdist::washhands::washhands::washhands::washhands::washhands:,username@aanonaBnoo,1900-01-01 11:23:00,,1.0,,,,1.0
5494,Biden for GITMO!,username@yclcepiiEe,1900-01-01 11:24:00,1.0,,,,,1.0
5495,We LOVE you and are PRAYING FOR YOU!!!,username@yMLaaaoryL,1900-01-01 11:24:00,,,,,,
5496,World listen to me I'm child of God in Minnesota Mankato let follow president Donald!,username@uomototkut,1900-01-01 11:24:00,,,,1.0,,1.0
5497,MICHIGAN L❤VES TRUMP,username@wnzrreanrw,1900-01-01 11:24:00,,,,,,
5498,AUSTRALIA FOR GEORGE DONALD TRUMP,username@reereerett,1900-01-01 11:24:00,,,,,,
5499,❤Thank you RSBN,username@eamKaeolll,1900-01-01 11:24:00,,,,,,
5500,"BIDEN - ""YOU AINT BLACK"" ME: ""I AINT VOTING FOR JIM CROW JOE""",username@sSLoStL7,1900-01-01 11:24:00,,,,,,
5501,#FreeRodneyReed. Texas for Trump,username@Lyweeneery,1900-01-01 11:24:00,,,,,,
5502,Vote le pen,username@cep0mh0uu2,1900-01-01 11:24:00,,,,,,
5503,Newt Gingrich just said Trump going to win it Contact for America,username@nyuee lege,1900-01-01 11:24:00,,,,,,
5504,"Trump voters will crush biden, you watch! and at the same time, sending a strong and clear message to big tech, and media, that their not as consiquential as they think they are!",username@asn n ese,1900-01-01 11:24:00,1.0,1.0,,,,1.0
5505,"❗❗❗❗❗❗❗❗❗❗❗❗ 👹 LADY 👹 GAGA 👹 IS 👹 A 👹 MEMBER 👹 OF 👹 ""ARTISTS AGAINST FRACKING"" 👹 ❗❗❗❗❗❗❗❗❗❗❗❗❗❗❗",username@aeamasMeaa,1900-01-01 11:24:00,,,,,,
5506,LATE TERM ABORTIONIST'S FOR BIDEN,username@Rhtcehychn,1900-01-01 11:25:00,,,,1.0,,1.0
5507,Trump 2020!!!,username@Byssiloonb,1900-01-01 11:25:00,,,,,,
5508,Biden had brain surgery FACT,username@HalP  glgH,1900-01-01 11:25:00,,,,,,
5509,CALIFORNIA RED WAVE,username@S RSS SRSS,1900-01-01 11:26:00,,,,,,
5510,The Lord Bless You and Keep You. May He make His face to shine Upon You. PRESS DOWN SHAKE UP AND RUNNING OVER.,username@lonoYotoeY,1900-01-01 11:26:00,,,,,,
5511,THANK YOU Batmantisfor your KIND DONATION!!!!!,username@r.aet.esae,1900-01-01 11:26:00,,,,,,
5512,Losers for Biden,username@ereu eprBu,1900-01-01 11:26:00,1.0,1.0,,,,1.0
5513,Fire Chris Wray.,username@ H T HHTTT,1900-01-01 11:27:00,1.0,,,,,1.0
5514,Pray that the deceiving scales of lies fall from our BROTHERS AND SISTERS EYES ON THE left!,username@lr nbAuuas,1900-01-01 11:27:00,,1.0,,1.0,,1.0
5515,TRUMP dynasty for the next 30 years!!!! Thank you Trump for standing up for the American people!!! You are a ***ROCK STAR*****!!!,username@iiM  aaiWn,1900-01-01 11:31:00,,,,,,
5516,"SPOCK SAYS -- LOGICALLY SPEAKING, TRUMP IS THE ONLY CHOICE! 💚💚💚💚💚💚💚",username@HBHBBHBBHB,1900-01-01 11:32:00,,,,,,
5517,"BIDEN SAYS HE WILL PUT TOGETHER A TRUE ""TFGGELINTGALNIL.""",username@nodron rss,1900-01-01 11:32:00,,,,1.0,,1.0
5518,wth takes gaga to a campaign rally. lmao.,username@ehi nneeei,1900-01-01 11:32:00,1.0,,,,,1.0
5519,New York for Trump!,username@GGPPGP GGP,1900-01-01 11:32:00,,,,,,
5520,YOU HAVE TO TAKE A DRINK EVERY TIME SHE SAYS ABSOLUTELY!!!!!,username@smmmstitms,1900-01-01 11:32:00,,,,1.0,,1.0
5521,!VOTE WEAR RED WHEN YOU DO!,username@FMorMinFsr,1900-01-01 11:32:00,,,,,,
5522,THE TEFLON DON!!!! THE PEOPLES CHAMP!!!!,username@ ohugusboa,1900-01-01 11:32:00,,,,,,
5523,***** CALI - FLIPPING RED *****,username@GCCoCCoGfC,1900-01-01 11:33:00,,,,,,
5524,WE LOVE OUR POTUS. GOD BLESS TRUMP,username@VuuouNNuu,1900-01-01 11:33:00,,,,,,
5525,"@KING AV you;re having a Great time, quit fakin'",username@PyoPaoyJya,1900-01-01 11:33:00,,,,,,
5526,👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎👿👿👿👿👿 KICK WHITMER TO THE CURB !!!! 👎👎👎,username@A YRJJSWJR,1900-01-01 11:34:00,1.0,,,1.0,,1.0
5527,He should have Dusty Rhodes theme on his playlist,username@n TuT aun,1900-01-01 11:34:00,,,,,,
5528,TEFLON DON !¡,username@c   ctcy c,1900-01-01 11:34:00,,,,,,
5529,"Donald Trump 2020!,! 4 more years!!!Trump Mania!!",username@gaiiiNNito,1900-01-01 11:34:00,,,,,,
5530,sleepy joe cant even speak right..,username@hohJnJnhoh,1900-01-01 11:35:00,1.0,,,,,1.0
5531,VOTE RED CALIFORNIA,username@skllnCsFnr,1900-01-01 11:35:00,,,,,,
5532,"The China Virus, Mr. Trump acted fast and compassionately to protect US from China Virus!",username@MlMnMDauuD,1900-01-01 11:35:00,,1.0,,,,1.0
5533,joe Biden,username@SAEHSSSMEH,1900-01-01 11:35:00,,,,,,
5534,"May our Father, Son, Holy Spirit, our beloved mother Mary, Saint Joseph, and all the Kingdom of God be, with you, protect you against all evil, amen 🙏",username@aogiiaMcae,1900-01-01 11:35:00,,,,,,
5535,♥️🌊♥️🌊♥️🌊♥️🌊♥️🌊♥️🌊♥️🌊♥️,username@omaanKmnaa,1900-01-01 11:35:00,,,,,,
5536,UK FOR TRUMP!❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@ieoB8jeeie,1900-01-01 11:36:00,,,,,,
5537,Trump 2020,username@elHlaC sen,1900-01-01 11:36:00,,,,,,
5538,BIDEN'S LAPTOP MATTERS,username@  aed fhcf,1900-01-01 11:36:00,,,,1.0,,1.0
5539,280 LOSERS,username@analntSeiS,1900-01-01 11:36:00,,,,,,
5540,JJESUS CHRIST BLESSES AMERICA👍👍👍❗❤,username@zreoiiGrie,1900-01-01 11:36:00,,,,,,
5541,🛏️🛋️🚿🛁🚽🧻🧸,username@w eMerwi.r,1900-01-01 11:37:00,,,,,,
5542,Some different songs. Thank you!!!,username@us a rhe a,1900-01-01 11:37:00,,,,,,
5543,Trump is trash,username@nrnntaW ol,1900-01-01 11:37:00,,,,,,
5544,THE BIBLE SAITH THE LORD JESUS CHRIST WONDERFUL GOVERNMENT UPON THE SHOULDER JESUS CHRIST THIS WONDERFUL KING DIED ON THE CROSS FOR YOUR SINS SON OF GOD FOR YOU BE SAVE FROM SINS IS NOT ENOUGH FOR U,username@uaaParSeul,1900-01-01 11:37:00,,,,,,
5545,INTOUCHABLE,username@aeiidViiMe,1900-01-01 11:37:00,,,,,,
5546,"can we get a lady's of the white house swim suit calendar? Melania,evanka..ect",username@ ooaJJoeoa,1900-01-01 11:38:00,,,1.0,,,1.0
5547,michigan for Trump!!!,username@hHeettthte,1900-01-01 11:38:00,,,,,,
5548,America needs TRUMP!!,username@mSea eJJSS,1900-01-01 11:39:00,,,,,,
5549,TRUMP 2020,username@ruecri rar,1900-01-01 11:40:00,,,,,,
5550,send Kamala the Fly Trap packing,username@dlooafll y,1900-01-01 11:40:00,1.0,,,,,1.0
5551,EARTH WIND AND FIRE!,username@nnegwwrtnt,1900-01-01 11:40:00,,,,,,
5552,🤘🏾,username@lnzWrna nz,1900-01-01 11:41:00,,,,,,
5553,DEFUND DEMONRATS,username@tKMuzkkKuK,1900-01-01 11:41:00,1.0,1.0,,,,1.0
5554,#BLEXIT ❤👍🏻,username@aho nokrrk,1900-01-01 11:41:00,,,,1.0,,1.0
5555,Trump does what he says,username@eSetodhtdd,1900-01-01 11:41:00,,,,,,
5556,Demand Voter I.D.,username@ulkmnelMkn,1900-01-01 11:41:00,,,,,,
5557,BIDEN CAN'T FILL A STARBUCKS 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,username@UmmZJSZ SJ,1900-01-01 11:41:00,1.0,,,,,1.0
5558,Michigan For trump,username@5351312335,1900-01-01 11:41:00,,,,,,
5559,#MAGAFOREVER,username@snisasmmai,1900-01-01 11:41:00,,,,,,
5560,BIDEN SUCKS,username@34LA 6J38,1900-01-01 11:42:00,1.0,,,,,1.0
5561,👍👍👍👍👍 BOYCOTT MEDIA and BIG TECH,username@ iiOAnAeOi,1900-01-01 11:42:00,,,,1.0,,1.0
5562,Texas loves Trump,username@l og  a sl,1900-01-01 11:42:00,,,,,,
5563,VETERANS 4 TRUMP #MAGA,username@ rLBBB  rn,1900-01-01 11:42:00,,,,,,
5564,🧱******BIDEN WILL RISE*******🧱 *******************🧱*******YOUR TAXES***********🧱,username@V CTVT55X,1900-01-01 11:42:00,,,,1.0,,1.0
5565,psychos for Biden,username@  TTTT  B,1900-01-01 11:42:00,1.0,1.0,,,,1.0
5566,:elbowcough:GROOOVY TUNES😎😎😎🎶🎶🎵🎵🎵,username@ParPcPiPri,1900-01-01 11:42:00,,,,1.0,,1.0
5567,RED WAVE!!!!,username@DPnyenn ee,1900-01-01 11:43:00,,,,,,
5568,✊America 1st❤FREEDOM,username@DneHa a  D,1900-01-01 11:43:00,,,,,,
5569,trump follo,username@yejjyrysys,1900-01-01 11:43:00,,,,,,
5570,Envy I’m not American,username@ETt’lTt id,1900-01-01 11:43:00,,,,,,
5571,WELCOME TO THE JUNGLE!,username@ve.DKe.vaD,1900-01-01 11:44:00,,,,,,
5572,Let us celebrate 😁,username@irohssiCho,1900-01-01 11:44:00,,,,,,
5573,Biden 2020,username@isfsssf_ia,1900-01-01 11:44:00,,,,,,
5574,EARTH WIND AND FIRE,username@veii innKe,1900-01-01 11:45:00,,,,,,
5575,BIden is headed to the prison infirmary.,username@'zac'aadaa,1900-01-01 11:45:00,1.0,,,,,1.0
5576,WWG1WGA,username@JiJsecnnen,1900-01-01 11:45:00,,,,,,
5577,TRUMPS ARMY WE LOVE OUR COMMANDER-IN-CHIEF!!,username@aiakiiBkaa,1900-01-01 11:45:00,,,,,,
5578,*** BLM = BIDEN LIAR MARXIST,username@N N  L L L,1900-01-01 11:46:00,,1.0,,1.0,,1.0
5579,Hardest working president in our time!,username@aoIonoDaDI,1900-01-01 11:46:00,,,,,,
5580,MSM and BIG TECH are TRAITORS to WE THE PEOPLE and WILL NEVER FORGET! YOU’RE ALL GOING DOWN.,username@CCBBBBCBCB,1900-01-01 11:46:00,,,,1.0,,1.0
5581,MI PATRIOTS FIGHT - VOTE TRUMP!!,username@nSJuu1onsJ,1900-01-01 11:46:00,,,,,,
5582,Biden Open Border would have killed millions,username@   C MM C,1900-01-01 11:46:00,,,,1.0,,1.0
5583,👍👍👍 HIT LIKE BELOW 👍👍👍,username@ur4TLkr4Th,1900-01-01 11:47:00,,,,,,
5584,BYE Biden 👋 👋 👋 👋 👋 👋 👋 👋 👋 👋,username@a rm  asmg,1900-01-01 11:47:00,,,,,,
5585,I like the positive energy,username@ whYhoo gn,1900-01-01 11:48:00,,,,,,
5586,Idaho supports Trump 🌲🌲🌲🌲🌲🌲🌲🌲👍👍👍👍👍,username@re neeercu,1900-01-01 11:48:00,,,,,,
5587,red wave incoming ❤🔥🌊,username@oddeSaaaea,1900-01-01 11:48:00,,,,,,
5588,🥞🥓 = TRUMP ❤,username@tmjoteffoj,1900-01-01 11:48:00,,,,,,
5589,AMENNNN,username@iKRaoKaiaa,1900-01-01 11:48:00,,,,,,
5590,HOW CAN A PRESIDENT WORK WITH WORLD LEADERS IF ELECTION RESULTS ARE INDEFINITELY DELAYED>>>TIME IS PRICELESS,username@ith4stt4tt,1900-01-01 11:49:00,,,,,,
5591,MAAAAGGGGAAAA,username@rtii iskra,1900-01-01 11:49:00,,,,,,
5592,TEXAS 💘 s TRUMP !,username@yeLtytlLLt,1900-01-01 11:49:00,,,,,,
5593,TRUMP WINS AGAIN,username@watsctweoa,1900-01-01 11:51:00,,,,,,
5594,lovin the music!!!,username@antna n tn,1900-01-01 11:51:00,,,,,,
5595,FACTS,username@paazpmmRRR,1900-01-01 11:52:00,,,,,,
5596,trerruymmmp,username@nde mnnede,1900-01-01 11:52:00,,,,,,
5597,Breakfasties?,username@rGriaagaag,1900-01-01 11:52:00,,,,,,
5598,VOTE TRUMP VOTE USA,username@SHH WYYMYT,1900-01-01 11:53:00,,,,,,
5599,VOTE VOTE VOTE VOTE !!!!! THE GREAT RED WAVE VOTE IS ON VOTE VOTE VOTE VOTE !!!,username@eerrvoteen,1900-01-01 11:53:00,,,,,,
5600,MASSACHUSETTS FOR TRUMP!!!❤️,username@t01t02u14o,1900-01-01 11:54:00,,,,,,
5601,4 more years!,username@eewwloleBw,1900-01-01 11:54:00,,,,,,
5602,👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👍🏽,username@epvHHuuvup,1900-01-01 11:54:00,,,,,,
5603,💋TRUMP 2020💋,username@aHininvyRa,1900-01-01 11:54:00,,,,,,
5604,FREE CALIFORNIA,username@LLuss  L L,1900-01-01 11:54:00,,,,,,
5605,Jesus is king,username@VzeTZSVeTS,1900-01-01 11:54:00,,,,,,
5606,🟥🟥🟥LATINO RED WAVE🟥🟥🟥🟥 IN FLORIDA🟥🟥🟥,username@yeeryoboRC,1900-01-01 11:54:00,,,,,,
5607,Kumala /Kumonher Harris is Fakeeeeee 👻,username@nnS innlei,1900-01-01 11:55:00,1.0,,1.0,,,1.0
5608,❤,username@asllt pals,1900-01-01 11:55:00,,,,,,
5609,"​⭐:_RSBNLOGO: WE THANK and SALUTE ALL of our PATRIOTS, VETs and FIRST RESPONDERS that have kept AMERICA LAND OF THE FREE and HOME OF THE BRAVE! PLEASE THANK a VET EVERY chance you GET!! :_RSBNUSA:️",username@r.aet.esae,1900-01-01 11:55:00,,,,,,
5610,4+4=8,username@oOedee  rs,1900-01-01 11:55:00,,,,,,
5611,Biden is french toast,username@cep0mh0uu2,1900-01-01 11:55:00,,,,,,
5612,I VOTED TRUMP TODAY,username@oee enrton,1900-01-01 11:55:00,,,,,,
5613,Cancun for Trump,username@ibulibbtta,1900-01-01 11:55:00,,,,,,
5614,Love love love love love love love from 🏴󠁧󠁢󠁥󠁮󠁧󠁿 England 🏴󠁧󠁢󠁥󠁮󠁧󠁿,username@eunngnpnnt,1900-01-01 11:55:00,,,,,,
5615,"we are not stupid, Trump is hope",username@evrrivrass,1900-01-01 11:56:00,,,,,,
5616,I love you anyway Adrienne.,username@nVeMXVeeeV,1900-01-01 11:56:00,,,,,,
5617,Trump is the real deal.,username@eSetodhtdd,1900-01-01 11:56:00,,,,,,
5618,Trump,username@tpGuuSSSmS,1900-01-01 11:56:00,,,,,,
5619,Trump 2020!!!!,username@ereienecWS,1900-01-01 11:56:00,,,,,,
5620,"TRUMP 4 MORE YEARS, THANK YOU RSBN JAYNE, CHARLI, LAURA, TARA & KELLY UK XX",username@ Bt1o11u1G,1900-01-01 11:57:00,,,,,,
5621,DEMOCRATS ARE SAD PEOPLE. JUST CAME FROM A CNN CHANNEL.,username@ZEN EO OZE,1900-01-01 11:57:00,1.0,1.0,,,,1.0
5622,Hell No Sir !!,username@JhJrttckto,1900-01-01 12:01:00,,,,1.0,,1.0
5623,They called us DEPLORABLES ?!!,username@eCCCm Cmml,1900-01-01 12:01:00,,,,,,
5624,"TRUMP Included churches in federal stimulus to prevent them from going under during the COVID crisis, something that would not be permitted under Obama.",username@LAOYAAAC A,1900-01-01 12:02:00,,,,,,
5625,Biden2020,username@babsNir or,1900-01-01 12:02:00,,,,,,
5626,✨🕺MAGA🕺✨,username@i3e7nie39e,1900-01-01 12:02:00,,,,,,
5627,ABSOLUTELY :_RSBNTrump45::_RSBNTrump2020:,username@A ArA11y1A,1900-01-01 12:02:00,,,,,,
5628,💙❤💙❤TRUMP2020❤💙❤💙,username@n lg.lgllA,1900-01-01 12:02:00,,,,,,
5629,LORD Holy One your WORD is 4ever settled it goes forth accomplishing your good send blessing wisdom guide protect POTUS Trump to glorify magnify excellent goodness on earth Amen,username@olacgglorc,1900-01-01 12:02:00,,,,,,
5630,Biden had brain surgery in 1988👈,username@HalP  glgH,1900-01-01 12:02:00,,,,,,
5631,LOVE THIS SONG,username@asSek noca,1900-01-01 12:02:00,,,,,,
5632,The people’s president Trump,username@f  enLefff,1900-01-01 12:03:00,,,,,,
5633,NY 4 TRUMP,username@o22cv2ocr0,1900-01-01 12:03:00,,,,,,
5634,Fear from Deep State,username@aMaiaaMMaM,1900-01-01 12:03:00,,,,,,
5635,12 MORE YEARS OF TRUMP!!!!!,username@eEEeidivMM,1900-01-01 12:03:00,,,,,,
5636,No more Trump,username@BylBllluul,1900-01-01 12:03:00,,1.0,,,,1.0
5637,TC ROAR LOUD for TRUMP!,username@saocnchroo,1900-01-01 12:03:00,,,,,,
5638,yall so goofy,username@eBaBrowewr,1900-01-01 12:03:00,1.0,,,,,1.0
5639,Absolutely they are,username@kkkekM.M.G,1900-01-01 12:04:00,,,,1.0,,1.0
5640,I hope trump does not become president,username@g  iiianmn,1900-01-01 12:04:00,,1.0,,,,1.0
5641,Illinois for Trump,username@eagzi i lW,1900-01-01 12:04:00,,,,,,
5642,DUMBASSES FOR BIDEN,username@Rhtcehychn,1900-01-01 12:04:00,1.0,1.0,,,,1.0
5643,👏👍🏻🚔🚔👮👮🏾💪ICE & BLUE LIVES MATTER💪👮🏼👮🚔🚔🏻👏👍,username@r.aet.esae,1900-01-01 12:04:00,,,,,,
5644,"E-Quip for .,...",username@HerruutreH,1900-01-01 12:04:00,,,,,,
5645,a quiz obama/mini/aka/coward/aka/trader/spyer starter/aka/antifa conceiver/aka/happily ever after giver/,username@ayHannHaaz,1900-01-01 12:04:00,1.0,,,1.0,,1.0
5646,SNIFFIN' JOE SUCKS!!,username@h srehisii,1900-01-01 12:05:00,1.0,,,,,1.0
5647,"The Biden/Obama/Kamala team hasn't done these things in the past ten or fifteen years, why would they do it now?",username@ttKtte ate,1900-01-01 12:05:00,,,,,,
5648,Last chance America,username@rerearrtJt,1900-01-01 12:05:00,,,,,,
5649,I am from germany and hyped AF Trump 2020!!!!,username@cnonn J  i,1900-01-01 12:07:00,,,,,,
5650,Trump does what he says,username@eSetodhtdd,1900-01-01 12:07:00,,,,,,
5651,트럼프 재선거 승리를 축하드려요,username@마왕왕마마왕마왕왕왕,1900-01-01 12:08:00,,,,,,
5652,Trump shouk,username@ eJWJff  J,1900-01-01 12:08:00,,,,,,
5653,Trump 2020 and forever ! !,username@7S37KSKKKS,1900-01-01 12:08:00,,,,,,
5654,Red EARTHQUAKE,username@re7vvehSre,1900-01-01 12:08:00,,,,,,
5655,TRUMP,username@ Wtam Mfeo,1900-01-01 12:08:00,,,,,,
5656,أوه نعم نعم هذا لطيف للغاية ، استمتع بالجميع عندما يخسر ترامب.,username@lWnesnnlie,1900-01-01 12:09:00,,,,,,
5657,VOTING MACHINES MIGHT BE RIGGED FOR DEMS!!!!,username@mDDa ansa,1900-01-01 12:09:00,1.0,1.0,,,,1.0
5658,👉❌ THE CITIES AND STATES THAT ARE PRIMARILY GOVERNED BY DEMOCRATS ARE IN SHAMBLES!! THEIR LIBERAL POLICIES DESTROY CITIES AND STATES!! DUMP THE DEMS ❌👈,username@rJJnnvneni,1900-01-01 12:09:00,,1.0,,1.0,,1.0
5659,BRAIN DEAD ZOMBIES FOR BIDEN,username@reereerett,1900-01-01 12:09:00,1.0,1.0,,11.0,,1.0
5660,GAY AMERICANS SUPPORT TRUMP!!! MAGA,username@iDelllVeee,1900-01-01 12:09:00,,,,,,
5661,2000,username@eiedAnedmh,1900-01-01 12:10:00,,,,,,
5662,Trump 2020,username@rao smraaT,1900-01-01 12:10:00,,,,,,
5663,💃🏿💃🏿💃🏿💃🏿💃🏿💃🏿,username@oaleih ize,1900-01-01 12:10:00,,,,,,
5664,Biden to Jail watch LUDE media to find out more about Biden corruption US main stream corrupted media cover up and don't want u to know,username@HnnHnnaAH,1900-01-01 12:10:00,1.0,,,,,1.0
5665,Trump we love you!!!,username@TGG    TGG,1900-01-01 12:10:00,,,,,,
5666,maga !!!!,username@eykeelsPew,1900-01-01 12:11:00,,,,,,
5667,RED WAVE TOMARROW,username@  aed fhcf,1900-01-01 12:11:00,,,,,,
5668,🌍 🌬 🔥 🌎 🌬 🔥 🌏 🌬 🔥,username@hhaoerrHro,1900-01-01 12:11:00,,,,,,
5669,❤ TRUMP,username@J JJJJBJ B,1900-01-01 12:11:00,,,,,,
5670,Trump said a few surprises were coming. What do ya think it is? NY and Calif go red? wouldnt that be a miracle?,username@BBenearoye,1900-01-01 12:12:00,,,,,,
5671,Trump 2020!!!,username@okenJkJe s,1900-01-01 12:12:00,,,,,,
5672,The Dem Convention was DOOM and GLOOM too.,username@exxeralarl,1900-01-01 12:12:00,1.0,1.0,,,,1.0
5673,💜W💜W💜G💜1💜W💜G💜A💜,username@eopBBpoeee,1900-01-01 12:12:00,,,,,,
5674,4 more years!,username@jjarajrnjn,1900-01-01 12:12:00,,,,,,
5675,joe Biden,username@SAEHSSSMEH,1900-01-01 12:12:00,,,,,,
5676,She says ABSOLUTELY a lot,username@dlooafll y,1900-01-01 12:12:00,,,,1.0,,1.0
5677,NO MORE FEAR!!!!,username@cLaeuiNceM,1900-01-01 12:12:00,,,,,,
5678,❤❤❤❤❤❤❤❤,username@bbeaedbdd4,1900-01-01 12:12:00,,,,,,
5679,if Trump doesn't win we are ALL F***KED XXX,username@cMuleulyke,1900-01-01 12:12:00,1.0,1.0,,,,1.0
5680,MAGA!!!!!!!!!,username@nucna Tub,1900-01-01 12:12:00,,,,,,
5681,HOPE OVER FEAR,username@sslsRRsesl,1900-01-01 12:13:00,,,,,,
5682,The Young Turds will be unmissable this time. I hope they give it their all.,username@rsSaarfaar,1900-01-01 12:13:00,1.0,,,,,1.0
5683,"Gunshots, Blue Light in VIENNA!!!",username@e nnHBBHHH,1900-01-01 12:13:00,,,,,,
5684,President Trump❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@chPhPrscna,1900-01-01 12:13:00,,,,,,
5685,"DEMS, NOT TOO LATE TO VOTE RIGHT !!!",username@TR  ES R E,1900-01-01 12:13:00,,,,,,
