Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
2724,14:55,username@aLoarLOpOe,Let’s go doc!!!!,,,,,,
2725,14:56,username@oonnDvoann,🤓🤓,,,,,,
2726,14:56,username@he Met eDe,:_Buffer1::_Pudge::_Buffer2:,,,,,,
2727,14:56,username@O¡!PP¡O!OP,:buffering:,,,,,,
2728,14:56,username@ooééééoooL,allo ich bin the spidder mane,,,,,,
2729,14:56,username@m llPs sel,Raauuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuul,,,,,,
2730,14:56,username@sarssehrna,👏🏼👏🏼👏🏼,,,,,,
2731,14:56,username@rger MMgae,YAYAYAYAYA,,,,,,
2732,14:56,username@CAIICIACIC,:elbowcough:,,,,,,
2733,15:01,username@ttiiiotiic,Zzzz,,,,,,
2734,15:02,username@i Ddllyyal,EAZZZZYYY,,,,,,
2735,15:02,username@rMiiewrMtw,"The man, the myth, the legend, this music is got my heart pumping so hard I’m about to dive face first into some drywall with so much violence, speed, momentum...",,,,,,
2736,15:02,username@O¡!PP¡O!OP,:dothefive:,,,,,,
2737,15:03,username@iimmitlinH,37inch,,,,,,
2738,15:03,username@er rryr  a,What’s your locker number? Mark Owens my one is 21 👌,,,,,,
2739,15:03,username@gitgNbthhi,Experience precision with ROCCAT! Doc games with the powerful ROCCAT’s Vulcan keyboard and Kain mouse combo. https://en.roccat.org/DrDisrespect,,,,,,
2740,15:03,username@iss gEgthg,h,,,,,,
2741,15:03,username@TYugT1DYTu,ZZZZ,,,,,,
2742,15:03,username@hsLhcsalLS,ZLaner,,,,,,
2743,15:04,username@BuBSmSd___,:_Alien:,,,,,,
2744,15:04,username@okmi imi k,:_Giggles:,,,,,,
2745,15:04,username@oqqaoraamq,oil,,,,,,
2746,15:04,username@O¡!PP¡O!OP,:goodvibes:,,,,,,
2747,15:05,username@kKvieuoiJa,hey man do you know what kinda music this is that Dr. Disrespect the two-time uses? its sick!!,,,,,,
2748,15:05,username@era eamvnr,LODOO LALEET,,,,,,
2749,15:05,username@AArAaAGvyn,BO 2?,,,,,,
2750,15:05,username@NGNAEMMRG,F,,,,,,
2751,15:06,username@NNgK kNr a,Lodu Lalit,,,,,,
2752,15:06,username@eueehkneen,:_Buffer1::_Love::_Buffer2:,,,,,,
2753,15:06,username@JJezlBlnBz,Champions Club:_Handshake::_Handshake::_Handshake::_Handshake:,,,,,,
2754,15:06,username@kPu nnidoo,Here comes the BEST INTRO EVER,,,,,,
2755,15:06,username@ koya LLoo,:_Comm1::_Love::_Comm2:,,,,,,
2756,15:06,username@adM aaa aa,F,,,,,,
2757,15:07,username@CAIICIACIC,:elbowcough:,,,,,,
2758,15:07,username@MIGGMMMG M,Lets goooooooooo,,,,,,
2759,15:08,username@hdd ounKKa,Lodu lalit,,,,,,
2760,15:08,username@rppeJGpJor,Lets goooo,,,,,,
2761,15:08,username@WoecNe iWi,DOCCC WE FN LOVE UUU,,,,,,
2762,15:08,username@nttBtBoBzr,Not being a Champion Club :_Giggles::_Giggles:,,,,,,
2763,15:08,username@era eamvnr,LODOO LOLOT,,,,,,
2764,15:09,username@rucasssaii,YESSSSS,,,,,,
2765,15:09,username@8r4h4r4Ghm,helloooooooooo,,,,,,
2766,15:11,username@RsueysnRtt,Facebook gamers?!?,,,,,,
2767,15:11,username@Gim ii Kia,❤,,,,,,
2768,15:11,username@iD.D-.iiRR,Z ❤,,,,,,
2769,15:12,username@KPPPPPPPKK,welcome new CC members!,,,,,,
2770,15:12,username@eMin  M KM,Zzzzz :_Better::_Better:,,,,,,
2771,15:12,username@hsLhcsalLS,Z,,,,,,
2772,15:12,username@ttiiiotiic,:shelterin:,,,,,,
2773,15:13,username@2LL22vNuLv,who,,,,,,
2774,15:13,username@eeEEzeeEEE,Z !,,,,,,
2775,15:13,username@YXKxKLXTKX,Doc going to face book,,,,,,
2776,15:13,username@rrarPrCPaP,D LANER,,,,,,
2777,15:13,username@i  i hjhhM,dominate,,,,,,
2778,15:13,username@camcmameam,h,,,,,,
2779,15:13,username@okmi imi k,:_Yaya::_Yaya:,,,,,,
2780,15:13,username@imziGiamo,Yayayayayaya,,,,,,
2781,15:13,username@era eamvnr,LODOLOTLOT,,,,,,
2782,15:14,username@er rryr  a,Blunt city? Ayeeee 420,,,,,,
2783,15:14,username@raecFpgSgt,BASED AND REDPILLED,,,,,,
2784,15:14,username@aonrozazea,YAYAYAYAYAA,,,,,,
2785,15:15,username@O¡!PP¡O!OP,:yougotthis:,,,,,,
2786,15:16,username@Gim ii Kia,Whoooooooooooooo,,,,,,
2787,15:16,username@viOiloitvi,Xbox series x goated,,,,,,
2788,15:17,username@eR eiRee e,:_Bless:Z,,,,,,
2789,15:17,username@ahh.rdhlld,FELIIIIIIZ NAVIIIIDAAAD,,,,,,
2790,15:17,username@dxo foCino,Dr playing with stone!?,,,,,,
2791,15:18,username@Ncyyyieyoc,baby baby baby,,,,,,
2792,15:18,username@O¡!PP¡O!OP,:chillwcat:,,,,,,
2793,15:18,username@era eamvnr,LODU LOLOT,,,,,,
2794,15:21,username@eatatrCtrR,Legendary Team,,,,,,
2795,15:21,username@trloOiiaO,no wayyyyy,,,,,,
2796,15:21,username@es.N.esess,Yayayayaya,,,,,,
2797,15:22,username@ttiiiotiic,:yt::stayhome::yt:,,,,,,
2798,15:22,username@rger MMgae,WOOOOOOOOOO,,,,,,
2799,15:22,username@iRnssonepJ,waiting,,,,,,
2800,15:23,username@hsLhcsalLS,Yah baby,,,,,,
2801,15:23,username@aitoftindC,poo poo poo,,,,,,
2802,15:24,username@moarr anoo,best cod,,,,,,
2803,15:24,username@rmnnmenary,YAYAYAYA YAYAYAYA,,,,,,
2804,15:24,username@RhrhahTrre,MOUSE,,,,,,
2805,15:24,username@oprp0eoSHp,YAYAYAYYAYAYAYA,,,,,,
2806,15:24,username@ tni n znn,gonna be LIT,,,,,,
2807,15:24,username@teDsetsezr,:_Think:,,,,,,
2808,15:25,username@dYRYRoo do,ECLIPSE,,,,,,
2809,15:25,username@ceoreorrie,MEMBERS ONLY,,,,,,
2810,15:25,username@he Met eDe,YAYAYAYAYAYAYAYA,,,,,,
2811,15:25,username@rppeJGpJor,Lets gooooo,,,,,,
2812,15:26,username@n2tek nnnw,",llleeeetttsss go",,,,,,
2813,15:26,username@O¡!PP¡O!OP,:elbowcough::elbowcough::elbowcough:,,,,,,
2814,15:26,username@AALAAA66xA,Doyle YOURE BROKE HAHAHA,,,,,,
2815,15:27,username@aaOzJZOYKK,1,,,,,,
2816,15:27,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,,,
2817,15:27,username@abareejraj,yassssssss,,,,,,
2818,15:27,username@hsLhcsalLS,Z,,,,,,
2819,15:28,username@tsdnuduMMn,yayayayayayaya,,,,,,
2820,15:28,username@u   ltrGiu,Buckle in,,,,,,
2821,15:28,username@* nJ/L/IoJ,Yuhhhhh,,,,,,
2822,15:28,username@O¡!PP¡O!OP,:washhands::washhands::washhands:,,,,,,
2823,15:28,username@lninaincna,Wanna see this.,,,,,,
2824,15:29,username@D 888DPD8D,Who else is expecting 100% VSM tonight?,,,,,,
2825,15:29,username@nuliuouuua,lets goooooooooooooooooo,,,,,,
2826,15:29,username@..... D.N.,Johnny BANDINI HERE for the 10000th TIME,,,,,,
2827,15:29,username@NNNNKNININ,😎,,,,,,
2828,15:29,username@mmnmsconts,Facebook 🤮,,,,,,
2829,15:29,username@NN5I0MC5C0,Jose Berhanu That's great to know. please...let us know again!!! 🙃,,,,,,
2830,15:30,username@dss sDshuB,The very best in gaming entertainment!!! Let’s go DOC!!!,,,,,,
2831,15:30,username@Geik TeHkn,Here we go!!!!!,,,,,,
2832,15:30,username@dYRYRoo do,YOURE NOT EVEN CLOSE,,,,,,
2833,15:30,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,,,
2834,15:30,username@YXKxKLXTKX,:_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya:,,,,,,
2835,15:31,username@unhshRZZsu,BO2 Was my first COD game,,,,,,
2836,15:31,username@scrtehehsr,les go bo2,,,,,,
2837,15:32,username@rer rBPaDa,drain the ocean,,,,,,
2838,15:32,username@iaXwXawinw,Hi everyone!,,,,,,
2839,15:32,username@iugeRidezD,yaya,,,,,,
2840,15:33,username@d14242211e,lol,,,,,,
2841,15:34,username@xtStotuntu,62 inch vertical leap,,,,,,
2842,15:35,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,,,
2843,15:35,username@eM__MdiFFk,bruh,,,,,,
2844,15:35,username@ uarunnhta,He's gonna catch a dub,,,,,,
2845,15:35,username@rpneep.tar,you’re not even close!!!!,,,,,,
2846,15:35,username@O¡!PP¡O!OP,:oops::oops::oops::oops::oops::oops::oops:,,,,,,
2847,15:36,username@bnnDininob,YAYAYAYAYAYA,,,,,,
2848,15:36,username@ySyr nneSr,delete facebook,,,,,,
2849,15:36,username@a aommamre,Yayayayaya,,,,,,
2850,15:36,username@--oou-ub4b,:yt::yt::yt::thanksdoc::thanksdoc::thanksdoc:,,,,,,
2851,15:36,username@eR eiRee e,bruh,,,,,,
2852,15:36,username@GePzeednrP,doc a frouad,,,,,,
2853,15:36,username@DwI weDd]e,I'm buckled in !!!,,,,,,
2854,15:37,username@aelMsaJJae,59,,,,,,
2855,15:37,username@s ansiissd,yayyyyyyyyyyyyyyyyy,,,,,,
2856,15:38,username@lliASAmm i,1,,,,,,
2857,15:38,username@tkMiee Mi,Can’t wait,,,,,,
2858,15:38,username@lliASAmm i,1,,,,,,
2859,15:38,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,1,,1
2860,15:38,username@lliASAmm i,1,,,,,,
2861,15:38,username@ahianKSiKa,best cod ever,,,,,,
2862,15:38,username@er rryr  a,Mark Owens have ya been playing Warzone lately?,,,,,,
2863,15:39,username@lwahadaliB,LOL 🤓LOL 🤓,,,,,,
2864,15:39,username@CAIICIACIC,YAYAYAYAYAYAYAYAYAYAYA,,,,,,
2865,15:39,username@B EREKBEBK,he chillin,,,,,,
2866,15:41,username@BaBddadrrB,better be delayed,,,,,,
2867,15:42,username@zzainnrzoz,Yayayayayaggahahahayayayayayayyyya,,,,,,
2868,15:42,username@nff fn fu,isn't doc actually the 1 time?,,,,,,
2869,15:42,username@uiBrrrruvr,​PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2870,15:42,username@MRMLRI LMM,ok ok,,,,,,
2871,15:43,username@mhhahh moT,YOU'RE NOT EVEN CLOSEEEEE,,,,,,
2872,15:44,username@nPlerlGlsa,fu,,,,,,
2873,15:44,username@ahh.rdhlld,FELIIIIIIZ NAVIDAAAD DOOOOC,,,,,,
2874,15:44,username@sNasl Eaay,Ill make you happy baaaby just wait and seee,,,,,,
2875,15:44,username@etamnntcyn,NOT EVEN CLOSE,,,,,,
2876,15:47,username@gsKn KosnK,MW2 <,,,,,,
2877,15:47,username@lwahadaliB,LOL 🤓LOL 🤓LOL 🤓LOL 🤓,,,,,,
2878,15:51,username@USSFLUSFOi,Dude im leaving if this is how chat is,,,,,,
2879,15:51,username@tSlyt ga3y,Dubs only,,,,,,
2880,15:52,username@uuepennupp,!song,,,,,,
2881,15:52,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,1,,1
2882,15:52,username@tzzzZttArz,LIVING LEGENDS DISRESPECT,,,,,,
2883,15:52,username@unhshRZZsu,AMENO,,,,,,
2884,15:52,username@teDsetsezr,🤯🤯🤯🤯🤯🤯🤯,,,,,,
2885,15:52,username@noonnnD Dn,yo bo2,,,,,,
2886,15:53,username@NNgK kNr a,Lodu Lalit,,,,,,
2887,15:53,username@uiBrrrruvr,​PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2888,15:53,username@RoRggugdRg,bo2 was the top of the mountain,,,,,,
2889,15:53,username@ MGMEASAG4,pog,,,,,,
2890,15:53,username@a aommamre,It’s sooooo scawry,,,,,,
2891,15:53,username@..... D.N.,ECLIPSE,,,,,,
2892,15:54,username@ySyr nneSr,UNINSTALL... FACEBOOK,,,,,,
2893,15:54,username@eerrsesfao,wat,,,,,,
2894,15:54,username@uiBrrrruvr,​PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2895,15:54,username@aar lala l,Hadouken,,,,,,
2896,15:56,username@JJtteJsssr,BO2 on PC? What kind of bizarre world is this?,,,,,,
2897,15:57,username@imziGiamo,Yayayayayayyayayayyyayayyyyayyyayayayayayayayayayayayayayayayay,,,,,,
2898,15:57,username@telltllIel,you're not even clooooose:_Dance::_Dance::_Dance::_Dance:,,,,,,
2899,15:57,username@esnkisyefe,This is going to be fantastic. Great group playing today. Go get the W,,,,,,
2900,15:57,username@akPrricrsi,SIMPS LOVE DOC,,,,,,
2901,15:57,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,1,,1
2902,15:58,username@hSdosu buS,Hi,,,,,,
2903,15:58,username@amvnaBarhg,YOURE NOT EVEN CLOSEEEEEEEE,,,,,,
2904,16:01,username@abreae azb,twitch miss you doc,,,,,,
2905,16:02,username@coPcPicptp,YAYAYAYAYAYAYAYAYAYYAA,,,,,,
2906,16:03,username@leLeTtloee,RIP NVIDIA,,,,,,
2907,16:03,username@akPrricrsi,SIMPS LOVE DOC,,,,,,
2908,16:03,username@tbdSi uuSt,Back to back....,,,,,,
2909,16:03,username@gitgNbthhi,"Turtle Beach Headsets! Equip yourself like the Two-Time Champion, and upgrade to a true audio advantage. https://www.turtlebeach.com/pages/dr-...",,,,,,
2910,16:03,username@dYRYRoo do,gamer Yayayayayayaya,,,,,,
2911,16:03,username@LeoecoloLn,People who say members only 🤡🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2912,16:03,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,,,
2913,16:04,username@Rg oRCeC e,peepoJAMMER,,,,,,
2914,16:04,username@sNasl Eaay,And if I had the chance id neve let you go,,,,,,
2915,16:04,username@sseaseuoeo,ANGEL VOICE,,,,,,
2916,16:04,username@GursneruGG,smd,,,,,,
2917,16:05,username@xxoNxxoeox,People who say members only 🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2918,16:05,username@eekerBB er,LETS GO,,,,,,
2919,16:05,username@uLLuaLuakL,YOUR NOT EVEN CLOSEEEEEE,,,,,,
2920,16:05,username@stunt33n,yeeeeeeeeeeeeeeet,,,,,,
2921,16:07,username@şşuBHHKraB,black ops 2 wat ??,,,,,,
2922,16:08,username@ hasaeyrla,20 seconds,,,,,,
2923,16:08,username@xxoNxxoeox,People who say members only 🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2924,16:08,username@ccaaeecaau,:thanksdoc:,,,,,,
2925,16:12,username@sNasl Eaay,"So wont say you love, ill make you sooo proud of me",,,,,,
2926,16:12,username@bgggtaEE g,:_Comm1::_Comm2:,,,,,,
2927,16:12,username@h  clt cth,Yaaaayyyaaa,,,,,,
2928,16:12,username@eoearrtssu,"BOII, best COD ever",,,,,,
2929,16:13,username@mrnirimonl,Lamborghini Garuda,,,,,,
2930,16:13,username@ Tnni u tn,hlo,,,,,,
2931,16:13,username@ehpeeeeeSS,MEMBERS ONLY MODS,,,,,,
2932,16:13,username@nnMcaeegei,:_Dance::_Dance::_Dance:,,,,,,
2933,16:14,username@a ylotTlaa,PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2934,16:14,username@ooP nrn ni,YOURE NOT EVEN CLOSE,,,,,,
2935,16:14,username@anhCsnAntC,Trickle in,,,,,,
2936,16:14,username@Lekh   haa,ANTI MEMBERS ONLY CHAT,,,,1,,1
2937,16:15,username@camcmameam,no,,,,,,
2938,16:15,username@aSrh ahhna,raaaaauuuuul,,,,,,
2939,16:16,username@WatseaeGet,Gillette!!!!,,,,,,
2940,16:17,username@eWWoeeosso,Black Ops II?,,,,,,
2941,16:17,username@akPrricrsi,SIMPS LOVE DOC,,,,,,
2942,16:17,username@oMoMiooo D,2x Champion 🏆🏆,,,,,,
2943,16:17,username@orMCnrr r,Baby baby baby baby babybbabyyyyyyyyyyyyyy,,,,,,
2944,16:17,username@okmi imi k,:yougotthis:,,,,,,
2945,16:17,username@ECPULUDEND,let's go,,,,,,
2946,16:18,username@RrMMKiMiim,Por Tu Gallllll :_Warcry:,,,,,,
2947,16:18,username@tymmhtyymc,pogers,,,,,,
2948,16:18,username@KvinKLnnKy,MASH THAT LIKE BUTTON CC!,,,,,,
2949,16:18,username@aTOkhTpkTk,Let’s go baby,,,,,,
2950,16:18,username@sNasl Eaay,"well make them turn their head, every place we go",,,,,,
2951,16:18,username@N OONnoN,"This is not a community, this is a religion.",,,,,,
2952,16:19,username@lMraaanaly,YOURE NOT EVEN CLOOOSE,,,,,,
2953,16:19,username@ivk  kTM e,hey dr,,,,,,
2954,16:21,username@BXXloloXlo,10,,,,,,
2955,16:22,username@uoNNroNoNu,eyyyyyyy,,,,,,
2956,16:22,username@tGAy iGA a,is he actually gonna play bo,,,,,,
2957,16:22,username@ hasaeyrla,eyyyyyy,,,,,,
2958,16:23,username@telltllIel,but a whisper away:_Dance::_Dance::_Dance:,,,,,,
2959,16:23,username@o.r..r.doD,But a whisper awaaaaaaaay.,,,,,,
2960,16:23,username@akPrricrsi,SIMPS LOVE DOC,,,,,,
2961,16:24,username@e9roasr9lu,Hi,,,,,,
2962,16:24,username@hnsnWshiar,BO2 IS GOATTTTTTTTT,,,,,,
2963,16:24,username@aeSmammSph,BEST COD EVER,,,,,,
2964,16:24,username@rger MMgae,YOURE NOT EVEN CLOOOOOSSSEEEEE,,,,,,
2965,16:25,username@eMekMeiMkk,whoo,,,,,,
2966,16:25,username@akPrricrsi,SIMPS LOVE DOC,,,,,,
2967,16:25,username@1a5gFogoG,nobody is close to the doc hes just better,,,,,,
2968,16:25,username@ hasaeyrla,eyyyy,,,,,,
2969,16:25,username@eoeeEloobA,THE GREATEST COD,,,,,,
2970,16:25,username@__________,NEW SONG,,,,,,
2971,16:26,username@iraaaj tMj,MEMBERS ONLY CHAT PLS,,,,,,
2972,16:26,username@oJbaoooeeo,:_Buffer1::_Love::_Buffer2:,,,,,,
2973,16:26,username@nrtDacoDno,IS DOCTOR,,,,,,
2974,16:26,username@frlWfsfaff,YAYAYAYA,,,,,,
2975,16:31,username@reJawH re,come come,,,,,,
2976,16:32,username@moomoommoo,messaging before this chat becomes members only chat,,,,,,
2977,16:32,username@mmTmomTmoo,lets gooo,,,,,,
2978,16:32,username@raye-nJnrn,lets go,,,,,,
2979,16:33,username@rlkaanSlki,firm handshakes,,,,,,
2980,16:33,username@mcnimSnnwM,no autotune,,,,,,
2981,16:33,username@esnkisyefe,Really enjoy seeing my favourite players team up.,,,,,,
2982,16:33,username@llddCludlC,5,,,,,,
2983,16:33,username@ctppntapIt,I feeel,,,,,,
2984,16:33,username@Stwlttwaee,BOII when CD was in its prime,,,,,,
2985,16:34,username@1a5gFogoG,what a banger,,,,,,
2986,16:34,username@xtStotuntu,🎶,,,,,,
2987,16:34,username@gitgNbthhi,Kazeka8 -> Get off the stage. [stop spamming caps] [warning],,,,,,
2988,16:34,username@mutuJCtttm,Best COD ever,,,,,,
2989,16:34,username@nrtDacoDno,DISRESPECT,,,,,,
2990,16:35,username@er rryr  a,Mark Owens :_Love::_Love::_Comm1::_Comm2: and the whole CC :_Buffer1::_Giggles::_Buffer2:,,,,,,
2991,16:37,username@er aeDarey,You're not even close!!!!!!,,,,,,
2992,16:37,username@RrMMKiMiim,:_Dance::_Dance::_Dance::_Dance::_Bless::_Bless:,,,,,,
2993,16:37,username@1a5gFogoG,slapper,,,,,,
2994,16:37,username@siniRssini,Koooooo,,,,,,
2995,16:37,username@nernnC oor,when we playing duos doc,,,,,,
2996,16:37,username@JkJeppmeem,1,,,,,,
2997,16:37,username@ddfdafdffo,Members only chat is boring af...,,,,,,
2998,16:38,username@mucumboboo,let's go yayayayayayayayayaayyay,,,,,,
2999,16:38,username@ ilnJiinlJ,DOC,,,,,,
