Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
8660,47:16,username@eNoieiNlyN,The skorpion is where it’s at,,,,,,
8661,47:16,username@PBNBDGDDNP,100kills minimum😘team,,,,,,
8662,47:18,username@WyBdaan rd,+,,,,,,
8663,47:18,username@  iagHHigT,Bruh,,,,,,
8664,47:19,username@saoaDlNrN ,Yayayayaya,,,,,,
8665,47:20,username@eEilEmiime,greets from belgium,,,,,,
8666,47:21,username@eEilEmiime,greets from belgium,,,,,,
8667,47:21,username@hSaa immSl,take off lethals and tacs,,,,,,
8668,47:21,username@eEilEmiime,greets from belgium,,,,,,
8669,47:22,username@yeahashaah,wooooh,,,,,,
8670,47:22,username@rbo G rsir,doc do a charity streem for a 11 month girl from NEPAL she have a disease and it cost almost 2500000$ to do a surgary she need help,,,,,,
8671,47:26,username@resGuiiGri,sacrifice the extra concussion grenade,,,,,,
8672,47:26,username@J u  isoJe,PRIMARY GUN FIGHTER DOC,,,,,,
8673,47:26,username@ooXXnal0ll,wat,,,,,,
8674,47:27,username@oLnngLGoLa,Doc hasn’t checked his 2nd or 3rd perk yet lol,,,,,,
8675,47:27,username@ipntnnthrd,hi,,,,,,
8676,47:28,username@niDonDloLg,GANGGANG,,,,,,
8677,47:28,username@ayasysakHy,team red is taking over gaming,,,,,,
8678,47:28,username@ DaDie.YYD,Lets go,,,,,,
8679,47:28,username@peeóepróJe,yeah idk if this is plutonium,,,,,,
8680,47:28,username@9koo59adVa,its not dead yet ????,,,,,,
8681,47:29,username@omomokomi ,i plaed alot of this game😭😭😭,,,,,,
8682,47:29,username@aeannYwSSS,:_Yaya::_Yaya:,,,,,,
8683,47:30,username@atadamChha,STOCK,,,,,,
8684,47:31,username@مممهت نح  ,🥇🥇🥇. Me when you’re done ✅,,,,,,
8685,47:31,username@lnsdlPaPnP,RIP DR DISRESPECT FOR,,,,,,
8686,47:35,username@trsreLeerr,STOCK!!!!!!!!!,,,,,,
8687,47:36,username@VsVPaVkssd,best cod ever !,,,,,,
8688,47:36,username@hCehehChev,just run knives doc,,,,,,
8689,47:37,username@inMrlinvlm,Hello,,,,,,
8690,47:37,username@iiPiaP ePi,FMJ,,,,,,
8691,47:40,username@m dMpepe M,uh oh,,,,,,
8692,47:40,username@atadamChha,STOCK IS THE ATTACHMENT DOC,,,,,,
8693,47:41,username@eTLLLcaeic,40 mill in arena,,,,,,
8694,47:41,username@s  iCr Mis,Target finder!!!,,,,,,
8695,47:42,username@M_ D3 DR_3,stock daawk,,,,,,
8696,47:42,username@ieRrReee r,do google siyona shrestha,,,,,,
8697,47:43,username@ DaDie.YYD,Dr bouta fry,,,,,,
8698,47:44,username@ hamia gha,I’m the best,,,,,,
8699,47:45,username@tcpapaCk66,came out in 94,,,,,,
8700,47:45,username@OSOOOJO JO,cool,,,,,,
8701,47:45,username@nvKk Shknk,this game broo i love it so much,,,,,,
8702,47:46,username@otCCttotnC,is Z not streaming?,,,,,,
8703,47:46,username@iddrdila1l,I use 2 grind this game,,,,,,
8704,47:46,username@CammamC Cm,Black ops 2 baby,,,,,,
8705,47:46,username@rrtoFBFnti,full tea bag,,,,,,
8706,47:46,username@aaPraBaPBa,😄,,,,,,
8707,47:47,username@ rrraaaSSL,"lightweight, fast hands, and dexterity were my go to perks",,,,,,
8708,47:48,username@e HBe BeHS,yayayayayayayayayaya,,,,,,
8709,47:48,username@mamnツy.mrH,fmj ftw,,,,,,
8710,47:48,username@aikPPnectP,fast mag stock and grip DOC,,,,,,
8711,47:48,username@ek asseec ,is that Stone i hear ?,,,,,,
8712,47:49,username@M_ D3 DR_3,sssssstooock is a must,,,,,,
8713,47:49,username@eefeeIeIro,get the nades and stuff away and pick the 2 ekstra perk slots,,,,,,
8714,47:50,username@eleHnioBne,laser that thing,,,,,,
8715,47:50,username@wCwewCeyyw,MP7,,,,,,
8716,47:57,username@uvu valoGG,THE NAME!,,,,,,
8717,47:57,username@fAre AeCxx,Where’s the potato shooter,,,,,,
8718,47:58,username@ snoosn ns,stone!,,,,,,
8719,47:58,username@niaain aas,black ops 2? 😮🤔🤔,,,,,,
8720,47:59,username@77mssh777s,Hello,,,,,,
8721,47:59,username@ insm eeit,yayaya is that STONEMOUNTAIN?,,,,,,
8722,47:59,username@l WlWi ili,yoo zombies?,,,,,,
8723,47:59,username@niDonDloLg,PLAY,,,,,,
8724,47:59,username@hhohooopsa,stock doc,,,,,,
8725,48:00,username@anrdPta as,play cod mobile,,,,,,
8726,48:02,username@mooyTCmonn,Doc stop getting high u get lost on what to do,,,,,,
8727,48:03,username@M_ D3 DR_3,STTTAAAWK,,,,,,
8728,48:03,username@otCCttotnC,is Z not streaming?,,,,,,
8729,48:04,username@eMgMgeRe g,Advanced Warfare is Cod's BEST GAME.,,,,,,
8730,48:05,username@ooXXnal0ll,play zombies,,,,,,
8731,48:06,username@R dRoé.ooo,"Doc I hope that you play chess , a little bit? i m super bad 1100-1000 player dont worry",,,,,,
8732,48:06,username@accac Rkke,fast mag suppressor,,,,,,
8733,48:06,username@oGiaMoeiai,Just play,,,,,,
8734,48:06,username@gghgbhbNNt,@G00NiES -> Terminated! [stop spamming caps] [warning],,,,,,
8735,48:06,username@nvKk Shknk,violence speed momentum and a whole lot of nostalgia,,,,,,
8736,48:06,username@J u  isoJe,@DrDisRespect Primary gunfighter doc,,,,,,
8737,48:07,username@eneniGiaze,ZOMBIES ??,,,,,,
8738,48:07,username@r maorr or,you dont need extend if you use fast hands,,,,,,
8739,48:08,username@nnrisrneJn,stock,,,,,,
8740,48:10,username@eon rtStye,why are we watching him playing bo2,,,,,,
8741,48:10,username@okSpyooayy,Let them know!!! @crooklynkat,,,,,,
8742,48:11,username@rcegcambSg,toto,,,,,,
8743,48:11,username@essuma umL,is this ZLaner,,,,,,
8744,48:11,username@m dMpepe M,could fill a arena with the people watching,,,,,,
8745,48:11,username@kMtSz.kMk ,fast mags doc not extended,,,,,,
8746,48:11,username@tret7rRtti,:yougotthis:,,,,,,
8747,48:12,username@eEilEmiime,Greets from belgium!:yougotthis:,,,,,,
8748,48:13,username@vnvnxvnRnn,Imagine thinking mw2 is better then bo2,,,,,,
8749,48:14,username@anckUffanb,I was 30 when this came out :_Giggles:,,,,,,
8750,48:14,username@I AISSNIAS,bo2 pwoliyeeeee,,,,,,
8751,48:15,username@eEilEmiime,Greets from belgium!:yougotthis:,,,,,,
8752,48:16,username@SZZaaSaSZZ,!sens,,,,,,
8753,48:16,username@aaPraBaPBa,love you Doc😁,,,,,,
8754,48:17,username@eEilEmiime,Greets from belgium!:yougotthis:,,,,,,
8755,48:18,username@rrn guiTeT,is KingRichard not streaming on twitch ANYMORE?,,,,,,
8756,48:23,username@DKDSSDgooK,play zombies n000b,,,,,,
8757,48:23,username@ snoosn ns,"stone, doc, z",,,,,,
8758,48:24,username@nGNh igNGl,no extended mag should have used foregrip,,,,,,
8759,48:24,username@ DaDie.YYD,BRUH,,,,,,
8760,48:25,username@AleynzyyAd,play cod mobile,,,,,,
8761,48:25,username@GGelOailfm,zombies,,,,,,
8762,48:25,username@igtNNighth,STICK TOGETHER,,,,,,
8763,48:27,username@eEilEmiime,Greets from belgium!:yougotthis:,,,,,,
8764,48:29,username@ae llena e,Ya,,,,,,
8765,48:39,username@ae llena e,Ya,,,,,,
8766,48:42,username@ PerertoeP,hi daddy,,,,,,
8767,48:44,username@aoaormo ak,TITO----TITO-----TITO,,,,,,
8768,48:47,username@ PoBPoBorr,I had a 3 kd with silence scar fast mags and quick draw,,,,,,
8769,48:50,username@TeeatetthB,HI,,,,,,
8770,48:50,username@nan/ ann//,lol,,,,,,
8771,48:51,username@htthRihnth,Hi,,,,,,
8772,48:51,username@inMrlinvlm,yo,,,,,,
8773,48:52,username@nrrrnnEnaa,"if you're not naming your classes, what's it all been about?",,,,,,
8774,48:52,username@qccuuqcucc,fal is op too,,,,,,
8775,48:57,username@rWeenrBead,max prestige minimum,,,,,,
8776,48:58,username@ae llena e,Ya,,,,,,
8777,48:58,username@HEE IEALHS,Lodda,,,,,,
8778,49:04,username@aaCuCrCCar,"king richard is streaming on facebook, to whoever asked",,,,,,
8779,49:06,username@CnCnnhhhn3,Had to stop playing this game when it became backwards compatible because of all the hackers,,,,,,
8780,49:07,username@rrtoFBFnti,oh sweet mama,,,,,,
8781,49:08,username@r RcvviEav,yayayayaayayayaayayayyayayayayayaayayayaayyaaayaayaayayayayayyyayaaayaaayayayaayayayayayy,,,,,,
8782,49:08,username@ilAelnanAn,:goodvibes:,,,,,,
8783,49:08,username@st6o0tt6t0,"someone gotta rune emp grenades, trohy system those were the best",,,,,,
8784,49:14,username@BBddecrBer,Just a quick reminder that Zlaner thought Hannibal was a space movie.,,,,,,
8785,49:15,username@eeohehhnio,Doc needs dexterity on a HP class,,,,,,
8786,49:17,username@ieRrReee r,save siyona shrestha,,,,,,
8787,49:19,username@iGii o7o G,Black Ops 2? What year is this,,,,,,
8788,49:19,username@KOERSESKRS,Hola Dr.,,,,,,
8789,49:20,username@wnrJ wJaah,sup doc,,,,,,
8790,49:21,username@aMMuSauuuM,just download platinum to play bo2 for free,,,,,,
8791,49:25,username@moDDommRRo,the fat could be full auto in bo2 right?,,,,,,
8792,49:28,username@T TEAISTJO,ВСЕМ ПРИВЕТ )))),,,,,,
8793,49:36,username@rameaBmmtB,Yes it was just sent it back and it sounds fine,,,,,,
8794,49:37,username@aPPnaa PsP,why you taking so long to start,,,,,,
8795,49:37,username@oorLoaaLoo,hiii,,,,,,
8796,49:41,username@utunaeduda,yayayayayayayayayaya,,,,,,
8797,49:47,username@CusiCiuCsC,scar,,,,,,
8798,49:48,username@ui ric n k,let's get it! 👍👊,,,,,,
8799,49:53,username@ ac rruasu,MP7,,,,,,
8800,49:53,username@aKS a azKz,hiii,,,,,,
8801,49:54,username@CusiCiuCsC,scar is the best ar for sure in this game,,,,,,
8802,49:55,username@eDestrrrMz,downloading,,,,,,
8803,49:56,username@rreAzedrAe,It was QuickDraw not cmu,,,,,,
8804,49:59,username@gghgbhbNNt,"Turtle Beach Headsets! Equip yourself like the Two-Time Champion, and upgrade to a true audio advantage. https://www.turtlebeach.com/pages/dr-...",,,,,,
8805,50:00,username@Kinuaruaav,yayayayayaya,,,,,,
8806,50:04,username@ز قارآر یر,DR YOU AMIZING,,,,,,
8807,50:05,username@meyonmoaeo,is that stone mtn??,,,,,,
8808,50:07,username@ooIootaoaa,Who are you playing with,,,,,,
8809,50:11,username@PBNBDGDDNP,100kills minimum😘team,,,,,,
8810,50:11,username@atadamChha,YOURE MSMC DOESNT HAVE A STOCK,,,,,,
8811,50:12,username@ eaaeaaamo,"you add friends by following each other on the plutonium forum, btw",,,,,,
8812,50:12,username@oeJco ekJ ,Is FMJ banned?,,,,,,
8813,50:15,username@h shbmhsoh,Tell ZLaner to stream on Youtube instead of FB,,,,,,
8814,50:16,username@iiPiaP ePi,low vsm in weapon customisation,,,,,,
8815,50:16,username@aarnaryiat,MP7,,,,,,
8816,50:18,username@nDymerdry ,"​Ive been ur fan since 27,000 subs",,,,,,
8817,50:18,username@Y EREESE E,fre fire,,,,,,
8818,50:19,username@oTTooTmTmm,@CamoKenny yep,,,,,,
8819,50:19,username@rreAzedrAe,And there’s score streaks in comp in b02,,,,,,
8820,50:19,username@sba nVnnas,!bracket,,,,,,
8821,50:19,username@NaaaeaSMym,or FAST MAG QUICKDRAW LONGBARREL,,,,,,
8822,50:21,username@DRscReRsp ,rapid fire extended mags,,,,,,
8823,50:22,username@eon rtStye,Trust is that stone,,,,,,
8824,50:22,username@y5x5y5xrry,u is cool,,,,,,
8825,50:22,username@aeasarrsea,AN94 AND M27!,,,,,,
8826,50:22,username@Wgralttrag,56 year old me remembers the game well.,,,,,,
8827,50:23,username@0narm0rara,og bop2,,,,,,
8828,50:24,username@ohisohsaah,VSM Baby Baby Baby let’s get it! :_Love::_Love:,,,,,,
8829,50:24,username@utunaeduda,yayayayayayayayaya,,,,,,
8830,50:24,username@oTzrMTnrao,b,,,,,,
8831,50:24,username@iLmiwliall,Oh snaps chat is open?!?!?!,,,,,,
8832,50:25,username@Tiiussiims,let's go DOC,,,,,,
8833,50:25,username@ز قارآر یر,YEEEEES,,,,,,
8834,50:27,username@ZNNODMDNEE,DR> D,,,,,,
8835,50:27,username@BaaBaBarkp,Ya stone is in game,,,,,,
8836,50:28,username@ E EZLBBLZ,"stone, zlaner,kingricher",,,,,,
8837,50:29,username@ lo lWWl  ,twitch are missing out by banning you,,,,,,
8838,50:30,username@ l MllEllM,doc love rouge company,,,,,,
8839,50:30,username@dywyTT yyy,this game from 2007 or what?,,,,,,
8840,50:30,username@r eBornee ,ak74 u with rapid fire is broke,,,,,,
8841,50:31,username@RCM3   3OR,the black worm,,,,,,
8842,50:33,username@oLnngLGoLa,I think everyone of the skinny punks in here are downloading the game currently,,,,,,
8843,50:34,username@on Mno  w!,Fmj ghost stock,,,,,,
8844,50:36,username@cpcJSkaJaS,What game is this LOL?????,,,,,,
8845,50:37,username@ ac rruasu,SNIPERS,,,,,,
8846,50:37,username@obobMMoMob,Z not streaming today?,,,,,,
8847,50:38,username@utunaeduda,yayayayayayayayaya,,,,,,
8848,50:39,username@iKRR Kiaai,YAYA,,,,,,
8849,50:39,username@iCsshhrstr,how wee doing doc massive fan,,,,,,
8850,50:40,username@wnaiananwi,rrraaaaaaaaaaaaaaaaaaaaaaaaaullllllllllllllllll y felix nadivad,,,,,,
8851,50:40,username@pa iii6630,poooy,,,,,,
8852,50:40,username@zlmGSiamip,Derex,,,,,,
8853,50:42,username@yaylanaaly,DOC use your class sets,,,,,,
8854,50:43,username@na oaaoLL ,Ah’-heavens’ya!!!!,,,,,,
8855,50:44,username@jNxBeAeaAi,tell Zlander to shut up,,,,,,
8856,50:44,username@r RcvviEav,let's goooooooooo,,,,,,
8857,50:44,username@lssleis tT,VMS,,,,,,
8858,50:45,username@on Mno  w!,Ballistic knife,,,,,,
8859,50:45,username@ golaolgt0,ZLaner is GOAT,,,,,,
8860,50:48,username@nnAAaAnnnn,WAKE UPP,,,,,,
8861,50:49,username@AA19AL69A9,why does my profile pic keep going black?,,,,,,
8862,50:49,username@ieCtykeCti,lol,,,,,,
8863,50:49,username@gncLc Atg ,Beefy SMG,,,,,,
8864,50:50,username@rrtoFBFnti,the chat is dripping right now,,,,,,
8865,50:50,username@ E EZLBBLZ,"stone, king, zlaner and of course doc",,,,,,
8866,50:51,username@DKDSSDgooK,all cheaters,,,,,,
8867,50:52,username@Iae pIta p,Is this docs stream or this other guys,,,,,,
8868,50:52,username@uufk yukou,Türk varmı acaba,,,,,,
8869,50:53,username@rreAzedrAe,There was score streak in bo2,,,,,,
8870,50:56,username@esiDDDsDie,ballista,,,,,,
8871,50:57,username@reewrresrb,chubby cheeks in here,,,,,,
8872,50:59,username@んんんののんんんんの,Z and who？？？,,,,,,
8873,51:00,username@aHneHreeae,yayayaya,,,,,,
8874,51:00,username@r RcvviEav,wake up cc!!!!,,,,,,
8875,51:01,username@etreett Se,Who’s he playing with?,,,,,,
8876,51:01,username@ay izeeeae,How does Doc see in those glasses?,,,,,,
8877,51:01,username@Mn0331dMnB,"The Doc, Zlaner, StoneMountain... this invitational doesnt know whats coming...",,,,,,
8878,51:02,username@tFyzcFeitt,:_Pumpkin::_Pumpkin:,,,,,,
8879,51:02,username@arreynrnyT,Invitational to what,,,,,,
8880,51:02,username@rafDuv Daf,what year is this.....,,,,,,
8881,51:02,username@dLLyLSvrvr,Hey,,,,,,
8882,51:03,username@k kkkoONNk,oh jeez 3,,,,,,
8883,51:04,username@9oo9RW1rd1,who is he playing with?,,,,,,
8884,51:04,username@ snoosn ns,flinch is bad in this game,,,,,,
8885,51:05,username@aa kaagaap,tactical mask is huge too,,,,,,
8886,51:05,username@eeCKaKeaCl,Do the SCAR,,,,,,
8887,51:07,username@nPahPrP hP,DSR,,,,,,
8888,51:08,username@OenaOHrBOr,"it's 2020, is this really happening?",,,,,,
8889,51:08,username@rreAzedrAe,And it was QuickDraw not fmj on AR,,,,,,
8890,51:08,username@rhbocbbcah,MW2 was better tho,,,,,,
8891,51:09,username@nxlar JJ o,Yayaya,,,,,,
8892,51:09,username@btrlbdilbt,Doc take that grip off #,,,,,,
8893,51:10,username@chMkachkha,Batista,,,,,,
8894,51:10,username@DKDSSDgooK,carried doc,,,,,,
8895,51:11,username@eefeeIeIro,i have never seen someone having such a hard time setting up clases here 😀,,,,,,
8896,51:12,username@oOOntnpioO,Blops2 was one of the Goats,,,,,,
8897,51:12,username@ENTEEN_TPE,what's Call of Duty Black Ops 2,,,,,,
8898,51:13,username@iAAFiAaai ,Rauuuul❤️❤️,,,,,,
8899,51:13,username@ohisohsaah,He’s streaming now @Moby :_Handshake:,,,,,,
8900,51:13,username@meyonmoaeo,Z and StoneMountain64,,,,,,
8901,51:13,username@pa iii6630,poopy,,,,,,
8902,51:13,username@ E EZLBBLZ,stonemountian,,,,,,
8903,51:13,username@nnAAaAnnnn,YA RC 😆,,,,,,
8904,51:13,username@AaeAppclll,oh f,,,,,,
8905,51:14,username@trsreLeerr,40 MILLION WOW,,,,,,
8906,51:14,username@wDsentsnaw,lets get into it boys,,,,,,
8907,51:14,username@D IP DDDDC,play apex doc,,,,,,
8908,51:14,username@ob kkbkk s,PLAY THE GAME,,,,,,
8909,51:14,username@erBBuor rB,Who invited Casey Kasem to the game,,,,,,
8910,51:15,username@lrtcoemP c,Here we go boys!,,,,,,
8911,51:16,username@DY CL LEWW,I can talk,,,,,,
8912,51:16,username@tt_f_s_a_f,yayayayayaya,,,,,,
8913,51:17,username@ESIUSOS7DS,The CUOLtURe of tHis GaMeE,,,,,,
8914,51:17,username@r oteo oec,Zlaner!,,,,,,
8915,51:17,username@nwrnK  dnd,Doc you are smart making a home living Covid is taking over,,,,,,
8916,51:17,username@ anmmmD   ,"DEAD SILENCE and AWARENESS, Ultimate combo for SND",,,,,,
8917,51:18,username@eeCKaKeaCl,SCAR is best gun,,,,,,
8918,51:18,username@SHAihiaCHC,Keep Quickdraw,,,,,,
8919,51:19,username@omomokomi ,breang back so memory😭😭,,,,,,
8920,51:19,username@xxuaxuuJxo,use the scar,,,,,,
8921,51:19,username@ob kkbkk s,😭😭😭,,,,,,
8922,51:20,username@CPCCPUHPCP,DR.doody,,,,,,
8923,51:21,username@ E EZLBBLZ,king richer << somethin like that,,,,,,
8924,51:21,username@gArgaAtale,Let’s goooo Doc. #throwback #Wednesday,,,,,,
8925,51:21,username@rWeenrBead,you were 14 zlaner lol,,,,,,
8926,51:22,username@NI IMG!!AI,Hey Doc! Hey Doc!!,,,,,,
8927,51:22,username@TAMMTMARAM,This guy talks too much,,,,,,
8928,51:22,username@eeizrvcoBB,gg,,,,,,
8929,51:22,username@ss oustwdu,stay focus doc,,,,,,
8930,51:22,username@ENLS TSENT,b',,,,,,
8931,51:24,username@pa iii6630,hi,,,,,,
8932,51:24,username@ttinieicep,it's amazing to see what perks pros use vs casuals,,,,,,
8933,51:24,username@xexFVlelie,COD from 13 years ago is better,,,,,,
8934,51:25,username@trerAhAetr,Z sounds different. Is he sick? Or does he just have a war zone voice?,,,,,,
8935,51:27,username@ieneec eNN,Daddy,,,,,,
8936,51:27,username@CPCCPUHPCP,DR.DOODY,,,,,,
8937,51:28,username@o dRdRM R ,LETS GO DOCCCC,,,,,,
8938,51:29,username@DSSCDWCACD,is that Z?,,,,,,
8939,51:31,username@ob kkbkk s,play 😭😭😂,,,,,,
8940,51:31,username@pa iii6630,plop,,,,,,
8941,51:32,username@Asmi mriss,Can I dislike stream???,,,,,,
8942,51:32,username@zmrRmmRnnm,Charity tournament today’s gonna be dope,,,,,,
8943,51:32,username@tysiylohlt,swat 556 with fmj rapid fire,,,,,,
8944,51:33,username@ u uihoYou,ALEX JONES IN JRE DOC,,,,,,
8945,51:33,username@vsvseivl's,lol,,,,,,
8946,51:34,username@lrrileAbgt,hi,,,,,,
8947,51:35,username@issingnini,gotta use dead silence no need for dexterity on the smg,,,,,,
8948,51:35,username@AkTcuuWyAL,dude what I just happened to be searching COD Blackops Montages from 2015 and the popped up lol,,,,,,
8949,51:35,username@ieneec eNN,Daddy,,,,,,
8950,51:35,username@ESIUSOS7DS,PDEDUBEWU,,,,,,
8951,51:35,username@nleutsaatR,Black ops 1 was a Famas fest I loved it,,,,,,
8952,51:35,username@csAAdJJcMs,Put on a clinic doc,,,,,,
8953,51:35,username@iRhSiRSSii,how old is doc,,,,,,
8954,51:36,username@ز قارآر یر,SOOOOOO,,,,,,
8955,51:36,username@jNxBeAeaAi,Zzzzzzzzzzzzz,,,,,,
8956,51:36,username@BaaBaBarkp,Why do you think z cheats?,,,,,,
8957,51:37,username@rsrDPtieit,Kiiiing AAAhhuuaaaAA,,,,,,
8958,51:37,username@MK3M3YKK3Y,chat Does Doc read all donations or not ?,,,,,,
8959,51:38,username@rWhieesrWi,When cod was amazing,,,,,,
8960,51:41,username@cWrWneW ri,so many buzz words,,,,,,
8961,51:41,username@lFdFalldlo,PDW with silencer hit different\,,,,,,
8962,51:41,username@tysiylohlt,smab clan baby,,,,,,
8963,51:41,username@ieneec eNN,Dr father,,,,,,
8964,51:42,username@0NNE000GSS,m tar was 😍😍,,,,,,
8965,51:42,username@lcllAiHffC,start bro 🤐,,,,,,
8966,51:42,username@uonTTrn Bn,Haven’t played black ops 2 in years,,,,,,
8967,51:42,username@htztzozota,toughness lol i bet,,,,,,
8968,51:43,username@ccεᙎı εᙎнᙎ,:_Flappin::_Flappin::_Flappin:,,,,,,
8969,51:44,username@moFmTooTT ,WOW.....alot of:_Peek::_Peek:in here now!!,,,,,,
8970,51:45,username@rOeriirrob,@ZLANER suh,,,,,,
8971,51:45,username@EEFFAFAEFA,I hate when I'm making a class and dudes are saying every gun and attachment,,,,,,
8972,51:45,username@ز قارآر یر,PLAAY,,,,,,
8973,51:45,username@btgtLt a a,Zlaner is helping him guys and doc wants the help or he wouldn’t listen to it.,,,,,,
8974,51:45,username@eblsubBBb ,yayayayaayayaya,,,,,,
8975,51:45,username@niKnKiiarV,come come come,,,,,,
8976,51:45,username@SikyikpiSy,why,,,,,,
8977,51:45,username@eohozMohtt,Z!!!!!!!!!!!!!!!!!,,,,,,
8978,51:45,username@euoeyogisP,Play Tranzit zombies,,,,,,
8979,51:45,username@niCiiraarC,COME ON STOP TALKING !!!,,,,,,
8980,51:47,username@naecGaaidi,GO GO GO GO MAN,,,,,,
8981,51:47,username@ptdpanplpt,What’s wrong with Z?,,,,,,
8982,51:47,username@ieneec eNN,MY DADDYYYYU,,,,,,
8983,51:49,username@ F eroaaJr,🤤🤤🤤🤤🤤🤤🤤🤤,,,,,,
8984,51:49,username@oevoy yrsD,Love this,,,,,,
8985,51:49,username@qccuuqcucc,run the fal,,,,,,
8986,51:49,username@nGNh igNGl,an 94 ftw,,,,,,
8987,51:49,username@ettm sleli,what game is that?,,,,,,
8988,51:51,username@nnAbAnnbrA,members Only,,,,,,
8989,51:51,username@adtedsthsh,Doc is 44,,,,,,
8990,51:51,username@lssleis tT,give em the love doc,,,,,,
8991,51:51,username@aaaaaVVnaT,it's stonemountain64,,,,,,
8992,51:52,username@areyry rra,doooooooooooc!!!!,,,,,,
8993,51:53,username@NNNaNhNshk,jj,,,,,,
8994,51:53,username@eeCKaKeaCl,SCAR HOMEBOY IT THE BEST GUN,,,,,,
8995,51:54,username@noednornno,Z is kind of annoying already lol,,,,,,
8996,51:54,username@uRhaRaayaR,scar shreds in this game,,,,,,
8997,51:56,username@e0rkakk0jk,doc looks so confused 😂😂,,,,,,
8998,51:56,username@P GRRHIRTI,FAL SELECT FIRE 3 round burst OP,,,,,,
8999,51:57,username@csAAdJJcMs,yayayayayayayayaya,,,,,,
