Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
5799,31:02,username@llmeadilii,ALEX,,,,,,
5800,31:02,username@esmCemesem,acting,,,,,,
5801,31:02,username@t1adnacdnc,I'M SCARED,,,,,,
5802,31:03,username@kik iKtaie,ok,,,,,,
5803,31:03,username@ nrro r eA,lol the Music still plays,,,,,,
5804,31:03,username@eXrberebbe,Alex forgot to pay the elevator maintenance bill,,,,,,
5805,31:03,username@TSTOdSdOkO,Tower of terror?,,,,,,
5806,31:05,username@l sljsmoae,ok,,,,,,
5807,31:06,username@asnuhushsc,now that is not Alex's fault,,,,,,
5808,31:06,username@yaommsAydA,Hurry and press a new Scene Doc!!!,,,,,,
5809,31:06,username@3713C1L  O,do you want to play a game?,,,,,,
5810,31:06,username@rSee NSSrh,wow wow wow wow wow it's the 2X stuck in the tower of terror,,,,,,
5811,31:07,username@ruotyodoty,GOAT,,,,,,
5812,31:07,username@y7usossnon,cold war zombies are coming for you,,,,,,
5813,31:07,username@jZanNaNazi,RUN DOC RUN,,,,,,
5814,31:07,username@7077cco777,lolll,,,,,,
5815,31:07,username@hwEwwEEEGw,GO IN THE ELEVATOR,,,,,,
5816,31:07,username@ehoTC2Speo,Better start playin,,,,,,
5817,31:08,username@TaiMTiaain,raseberry,,,,,,
5818,31:08,username@rasrcshser,spupi,,,,,,
5819,31:08,username@uuaaScmara,free us,,,,,,
5820,31:08,username@9inttgirpo,doc are you scared,,,,,,
5821,31:08,username@eeneekJeJn,😳,,,,,,
5822,31:08,username@iaJrikJkkk,🤣🤣🤣,,,,,,
5823,31:09,username@eeyeZeayrC,This entertainment is next level,,,,,,
5824,31:09,username@moDDommRRo,he made it,,,,,,
5825,31:09,username@zanrAaranz,UM...............,,,,,,
5826,31:09,username@OTcrev ISv,"Alex, fix the camera!",,,,,,
5827,31:10,username@asn  soaCa,This is awesome,,,,,,
5828,31:16,username@hvoettothm,rip doc,,,,,,
5829,31:16,username@kkiksalrlk,GET THEM DOC,,,,,,
5830,31:16,username@7077cco777,doc is the best,,,,,,
5831,31:16,username@ggMMeeuegu,JESUS CHRIST DOC PLAY SOMETHING,,,,,,
5832,31:16,username@RmRUUUmm3D,At least an Emmy,,,,,,
5833,31:16,username@srrJssosJJ,Let’s gooooooooo doc,,,,,,
5834,31:16,username@hAyiyidAtd,thats not STATE OF THE ART,,,,,,
5835,31:16,username@esegeiwlnl,Lol,,,,,,
5836,31:17,username@pppptiiIpc,Rip Dr D,,,,,,
5837,31:17,username@daroahmZdf,WOW,,,,,,
5838,31:17,username@e66L6L6_66,OMFG!!!!!!!!!!!!!!!!!!!!!,,,,,,
5839,31:17,username@9inttgirpo,Woaahhh,,,,,,
5840,31:18,username@arFn  aueN,😂,,,,,,
5841,31:19,username@KKKKKKKKKK,WOOOOOOOOO,,,,,,
5842,31:19,username@l sljsmoae,oh he dead,,,,,,
5843,31:20,username@sghwwheies,woow,,,,,,
5844,31:20,username@srariraski,No,,,,,,
5845,31:21,username@llKiaiailn,Hahahaha,,,,,,
5846,31:21,username@.eoetbD ro,wow,,,,,,
5847,31:21,username@eeaxxxxxll,WHAT IS THIS PLACE DOC IM SCARED,,,,,,
5848,31:21,username@ ela aEErb,ayeeeee,,,,,,
5849,31:21,username@iidoBeoorB,WHATTTT,,,,,,
5850,31:22,username@soRsRRssss,SHUNGITE,,,,,,
5851,31:22,username@ E EZLBBLZ,wowwwww,,,,,,
5852,31:22,username@ilrliralir,wow,,,,,,
5853,31:22,username@nee Da pSe,YAYAYAYA,,,,,,
5854,31:23,username@JJ5 eJzte ,🤣🤣,,,,,,
5855,31:23,username@kuakkBuulB,LOOOOL,,,,,,
5856,31:23,username@JsGssohsoG,Bruuh,,,,,,
5857,31:23,username@ RreRddder,ayyyyyyyyyyy,,,,,,
5858,31:24,username@ausjHsashs,WHOA 😀,,,,,,
5859,31:25,username@lbuesfbuod,just play some call of duty,,,,,,
5860,31:25,username@haSaccezz ,😆,,,,,,
5861,31:25,username@CCrCrrMaan,Lol!,,,,,,
5862,31:25,username@zEzzeezEze,ALEX HAD TO CLEAN,,,,,,
5863,31:25,username@pcnenkIptt,LITTY LIT,,,,,,
5864,31:26,username@eoaeevvn2e,Only the 2x could survive an elevator crashing down 800 stories,,,,,,
5865,31:26,username@iiqqiiiisi,I love this lol,,,,,,
5866,31:26,username@r RcvviEav,Whatttt,,,,,,
5867,31:26,username@iiuNiNuNci,😲😲😲,,,,,,
5868,31:26,username@gf mmnngfu,sick!,,,,,,
5869,31:27,username@snrseJaden,Woaw dude,,,,,,
5870,31:27,username@ntyu ketne,wooooooww!!!!!!,,,,,,
5871,31:27,username@k AhhaAsyr,what is this place,,,,,,
5872,31:28,username@llmeadilii,WOW,,,,,,
5873,31:28,username@naneuaaenn,😳,,,,,,
5874,31:29,username@eDestrrrMz,🤯,,,,,,
5875,31:29,username@haSaccezz ,😆,,,,,,
5876,31:29,username@llmeadilii,WOW,,,,,,
5877,31:30,username@ .raBnto .,This is incredible,,,,,,
5878,31:30,username@CCrCrrMaan,The best!,,,,,,
5879,31:30,username@nsn haowse,New Place,,,,,,
5880,31:31,username@ aaMatt K ,What am I watching,,,,,,
5881,31:31,username@ uhhBsunjh,WHAT IS THIS,,,,,,
5882,31:31,username@fhffheWfWa,WOW,,,,,,
5883,31:31,username@swuwsuusss,hold me,,,,,,
5884,31:31,username@jZanNaNazi,NOWAY,,,,,,
5885,31:31,username@moomomposo,WHAT,,,,,,
5886,31:32,username@ Aclllllzu,Hmm,,,,,,
5887,31:32,username@ulhuinlhhi,rip doc,,,,,,
5888,31:32,username@ka_kfeke a,what in the world lol,,,,,,
5889,31:32,username@IIBIBBGBBI,assassins creed,,,,,,
5890,31:33,username@odrdrrsy t,@Thorsten D. You are the GOAT,,,,,,
5891,31:33,username@nnMceohcno,uh oh,,,,,,
5892,31:33,username@aASm  kuaD,is it doom?,,,,,,
5893,31:33,username@eXrberebbe,uh oh,,,,,,
5894,31:33,username@rsrDPtieit,👀👀👀👀👀👀,,,,,,
5895,31:34,username@eketRtRRkt,doeshe mean the old black ops,,,,,,
5896,31:35,username@je1ea666d6,looks like doom inspired,,,,,,
5897,31:36,username@ao GSunSSS,Whoa what,,,,,,
5898,31:36,username@yaaCaass e,Scary,,,,,,
5899,31:36,username@ss oustwdu,Alex is a demon ?,,,,,,
5900,31:36,username@ml rairwan,GET OUTTTT,,,,,,
5901,31:36,username@7C7yTuC777,sweet,,,,,,
5902,31:37,username@gitegMaRRu,"well I guess this is it chat, it was nice to meet you doc :_Handshake:",,,,,,
5903,31:38,username@jrffsj yrj,:_Fired::_Fired::_Fired:,,,,,,
5904,31:38,username@ddddreriiM,alex lair,,,,,,
5905,31:38,username@aaemarsS m,ALEX?,,,,,,
5906,31:38,username@nnMceohcno,I have a bad feeling about this,,,,,,
5907,31:39,username@lnnrpLirpr,best streamer ever,,,,,,
5908,31:39,username@hwEwwEEEGw,GORO'S CHAMBER FROM MORTAL KOMBAT,,,,,,
5909,31:39,username@eSSaeaeSrr,I'm loving this,,,,,,
5910,31:39,username@lAAeAeAxAe,This is another level of streaming,,,,,,
5911,31:40,username@nsty yeent,woah,,,,,,
5912,31:40,username@ikdradTTra,spoopy,,,,,,
5913,31:41,username@uBpuohpopp,another diminsions doc,,,,,,
5914,31:41,username@y l yyyRRK,No one does it better,,,,,,
5915,31:42,username@DeoseeDTTs,alex....?,,,,,,
5916,31:42,username@swuwsuusss,😀,,,,,,
5917,31:42,username@vdiDvovvov,WOW,,,,,,
5918,31:43,username@ef ciaca n,Alex are u a wizard?,,,,,,
5919,31:43,username@IMMMLMMzMM,legends of the hidden temple,,,,,,
5920,31:43,username@nt oJttnGJ,DR RPG,,,,,,
5921,31:43,username@agooooHHza,legends of the hidden temple,,,,,,
5922,31:44,username@haSaccezz ,😆 😆 😆 😆 😆 😆,,,,,,
5923,31:44,username@rKKtrirvHa,"Get the letters down, they are clues!!!",,,,,,
5924,31:45,username@awnn  a a ,imdb 10 out of 10,,,,,,
5925,31:45,username@u gntege g,hey,,,,,,
5926,31:45,username@swuwsuusss,😀,,,,,,
5927,31:45,username@didinyiiyi,wth,,,,,,
5928,31:45,username@wodomWooWo,The Disrespect source in there! 😲,,,,,,
5929,31:47,username@ZZ33333ZZ3,WOW,,,,,,
5930,31:47,username@ccεᙎı εᙎнᙎ,Docs Quest,,,,,,
5931,31:48,username@ForwweDnro,Oh myyyyyyyy,,,,,,
5932,31:48,username@m dMpepe M,you first doc,,,,,,
5933,31:48,username@uaoiaonona,VAAAALLHAAALLLLLAAAA,,,,,,
5934,31:48,username@.g oMo   J,is Alex performing a summoning ritual!!!???,,,,,,
5935,31:48,username@aaPraBaPBa,Doctor Jonesing,,,,,,
5936,31:48,username@ilmtlalaia,Kick it open,,,,,,
5937,31:48,username@oojhosssjs,THIS IS WHY WE JOIN THE CHAMPS CLUB,,,,,,
5938,31:48,username@ciehhMiaeh,Bruh what is going on 😭😭😭,,,,,,
5939,31:49,username@ninn yaaui,....Alex?,,,,,,
5940,31:49,username@nnnkitenir,They ripped off the cars and left the tires,,,,,,
5941,31:49,username@rBii oiBoo,you have to go in there now,,,,,,
5942,31:49,username@aadBnnsBBn,kinggggg,,,,,,
5943,31:50,username@ccsisooiss,NOOOOO,,,,,,
5944,31:50,username@nsty yeent,rip alex and doc,,,,,,
5945,31:50,username@rWeenrBead,Are we in a dungeon on WOW ?,,,,,,
5946,31:50,username@eoBkeeitrB,whatttttt,,,,,,
5947,31:50,username@RT RDTLGRU,noo,,,,,,
5948,31:50,username@rbbbrrog r,we need Doc Comics!!!,,,,,,
5949,31:50,username@sandaPaatP,MOVIE LEVEL PRODUCTION,,,,,,
5950,31:51,username@aiCbjsCmjm,there it is!!!!!,,,,,,
5951,31:51,username@hNRRtunou ,🤣🤣😂😂This guy is the best!,,,,,,
5952,31:51,username@aCTAkmkekA,"dont go thru Doc, no no no",,,,,,
5953,31:51,username@  WWWA  WA,Look box?,,,,,,
5954,31:51,username@lrPlrserlo,this is epic!,,,,,,
5955,31:51,username@KKKKKKKKKK,UNDERGROUND,,,,,,
5956,31:52,username@d aaasnao ,THIS IS GOLDEN 🤣🤣,,,,,,
5957,31:52,username@eeesrreeae,Streamer of the Century!,,,,,,
5958,31:52,username@ekiszcnenn,OPEN THE BOX BY THE STEPS,,,,,,
5959,31:52,username@oDsjoDsat ,Doc is next level,,,,,,
5960,31:53,username@rzazzeaarA,ALeX!?!!?!,,,,,,
5961,31:53,username@-z-rsroJJz,wow,,,,,,
5962,31:54,username@dd PsesosJ,Is that the new bathroom?,,,,,,
5963,31:55,username@tewsdtawta,tf is this,,,,,,
5964,31:56,username@t olMtwolw,what??,,,,,,
5965,31:56,username@fefaliiima,Pog,,,,,,
5966,31:56,username@r 4SmtFoaa,It’s a trap Doc,,,,,,
5967,31:56,username@nyphaluSrh,uh oh,,,,,,
5968,31:57,username@itidinitat,i actually have popcorn rn,,,,,,
5969,31:58,username@s oS Soso ,punch it open,,,,,,
5970,31:58,username@rriroahtto,UNCHARTED 3,,,,,,
5971,31:58,username@seoer L t ,Horizon: Zero Doc,,,,,,
5972,31:58,username@AAAVNVNTOI,DOC RUN!!!!,,,,,,
5973,31:58,username@seaae JJJn,doc warm up you dont want to be the reason why the team loses,,,,,,
5974,31:58,username@nrrrnnEnaa,decipher the runes doc,,,,,,
5975,31:58,username@ipzpzpnypp,🤣🤣,,,,,,
5976,31:59,username@C3LLcHeea ,Nobody Does It Better:_Better::_Buffer2:,,,,,,
5977,32:00,username@иииаааинпд,is that whole TV show?😂,,,,,,
5978,32:00,username@nddredrM u,Alex went in rpg dungeon and fell to it's traps,,,,,,
5979,32:00,username@Ma leienno,red access card,,,,,,
5980,32:01,username@aCTAkmkekA,its a trap!,,,,,,
5981,32:01,username@oPo onl  P,cables to the door like Jenova in FF7 😂,,,,,,
5982,32:01,username@  shrairoo,Assassins creed??,,,,,,
5983,32:01,username@ cOecRrowO,THE WAY IS SHUT,,,,,,
5984,32:02,username@GG i _ iGz,lol,,,,,,
5985,32:02,username@eEDRmsmlmA,:_Alien::_Alien::_Alien:,,,,,,
5986,32:02,username@r SBrBrer ,doc shouldmake a FVM game,,,,,,
5987,32:03,username@hsoai  hhc,doom eternal 2,,,,,,
5988,32:03,username@miimuknnnQ,Speak friend and enter....,,,,,,
5989,32:04,username@⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,🙏 ALEX,,,,,,
5990,32:04,username@uBpuohpopp,hes in HEAVENS CC!!!!,,,,,,
5991,32:04,username@rrLLLaurnr,🤣,,,,,,
5992,32:05,username@IMMMLMMzMM,legends of the hidden temple ........,,,,,,
5993,32:05,username@eekssM aeO,DON'T PEEK,,,,,,
5994,32:05,username@ded s wdao,Better activate those runes. Roll Arcana or Investigation,,,,,,
5995,32:05,username@uutllunrat,This is friggin awesome,,,,,,
5996,32:05,username@uBpuohpopp,hes in HEAVENS CC!!!!,,,,,,
5997,32:05,username@GimKgGi  a,smooth,,,,,,
5998,32:06,username@aiCbjsCmjm,a puzzle,,,,,,
5999,32:06,username@uBpuohpopp,hes in HEAVENS CC!!!!,,,,,,
