Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
5502,29:29:00,username@oooS hetsu,HEY BRO,,,,,,
5503,29:30:00,username@EcanPpenoi,Is he playing bo2,,,,,,
5504,29:30:00,username@rrargartga,dudes 5'8 talkin bout skippin leg day,,,,,,
5505,29:30:00,username@oooS hetsu,HEY BRO,,,,,,
5506,29:30:00,username@ani999idii,Whoa,,,,,,
5507,29:30:00,username@aiZnneas,very rich,,,,,,
5508,29:31:00,username@kuufuk8njn,hahahaha,,,,,,
5509,29:31:00,username@SSL YAAYIY,monkaW,,,,,,
5510,29:32:00,username@1M111 B111,alllex,,,,,,
5511,29:32:00,username@es kaesann,rip alex,,,,,,
5512,29:32:00,username@olouunneea,lol,,,,,,
5513,29:32:00,username@ioBtbNobbo,:_Giggles:,,,,,,
5514,29:32:00,username@e1uuueu1ug,Alex,,,,,,
5515,29:33:00,username@aaKhbhbKhh,does alex smoke joints cause all i see is smoke,,,,,,
5516,29:33:00,username@ciBhBrtikr,SPOOKY,,,,,,
5517,29:33:00,username@llrhaaliir,😂😂😂,,,,,,
5518,29:33:00,username@RRJG3B1 GG,ALEX?!,,,,,,
5519,29:33:00,username@yloBelBelB,LOL,,,,,,
5520,29:34:00,username@ouPBoeotte,LOL,,,,,,
5521,29:34:00,username@nnMcaeegei,:_Fired::_Fired::_Fired:,,,,,,
5522,29:34:00,username@sReEeDEpRo,toyo tires,,,,,,
5523,29:34:00,username@aBBaaXeaha,wat,,,,,,
5524,29:35:00,username@bnnDininob,Hot box,,,,,,
5525,29:35:00,username@otsyIooFyy,👍👍👍,,,,,,
5526,29:35:00,username@goVirlgAel,we gotta get a search party out for Alex,,,,,,
5527,29:40:00,username@ssosuwj9ww,🤔,,,,,,
5528,29:40:00,username@noniieionn,BRO,,,,,,
5529,29:40:00,username@rnwEcrnwor,33 MILLIONS,,,,,,
5530,29:41:00,username@noniieionn,BRO,,,,,,
5531,29:41:00,username@tyhhaeeeTo,Turn the light on,,,,,,
5532,29:41:00,username@srrhrcrrsr,BIG BROOOOOOOOOOOOO,,,,,,
5533,29:41:00,username@Dnana nDro,Bro!!,,,,,,
5534,29:41:00,username@zKgigg eKg,lambo got stolen,,,,,,
5535,29:41:00,username@Srrtnnrhre,hi,,,,,,
5536,29:41:00,username@rSsmmisaur,spooky,,,,,,
5537,29:42:00,username@e1uuueu1ug,alexxxxxx,,,,,,
5538,29:43:00,username@lelgielwsl,Bro. Bro bro,,,,,,
5539,29:43:00,username@ossosisoss,Alex cmon,,,,,,
5540,29:44:00,username@ssueofstfr,🛸🛸,,,,,,
5541,29:44:00,username@olouunneea,Alex lex lex lex lex,,,,,,
5542,29:44:00,username@-UIPRSPPDR,bet,,,,,,
5543,29:44:00,username@iooMytnonM,ew public chat,,,,,,1
5544,29:45:00,username@oaftceacsr,ALEX,,,,,,
5545,29:45:00,username@asede Csgs,Bwoah,,,,,,
5546,29:45:00,username@jaaooaanjj,ALEX WAKE UP,,,,,,
5547,29:45:00,username@iicikWcNci,Allexxx,,,,,,
5548,29:45:00,username@KKKKKKKKKK,alex alex lex lex ex ex ex,,,,,,
5549,29:45:00,username@utiwmsseas,O NO O NO ONO,,,,,,
5550,29:46:00,username@toelllsShr,Doc smash bros invitation?,,,,,,
5551,29:46:00,username@srrhrcrrsr,BRO BRO,,,,,,
5552,29:46:00,username@EcanPpenoi,will he play bo2,,,,,,
5553,29:46:00,username@rcooFijirs,Kkkk,,,,,,
5554,29:47:00,username@egHmanani,bro,,,,,,
5555,29:47:00,username@DyooDyySDo,MONKAEYES,,,,,,
5556,29:47:00,username@MKIIEIIIMI,JAJAJAJAJAJAJAJAJAJAA ECHOOOOO,,,,,,
5557,29:47:00,username@Ke_nKe_KKK,rp alex in the chat boys,,,,,,
5558,29:47:00,username@gitgNbthhi,Blue -> I'm not scared. [stop spamming caps] [warning],,,,,,
5559,29:48:00,username@ama 5m1oa5,Fix’s it Alex,,,,,,
5560,29:48:00,username@imkOOiOnio,it kills me everytime he does the fake echo,,,,,,
5561,29:50:00,username@nJhaaroerG,Wheres the progress dawk,,,,,,
5562,29:51:00,username@olAA oSlvs,BETTER!,,,,,,
5563,29:51:00,username@olohhtHiCl,alex is missing again?,,,,,,
5564,29:51:00,username@d mmhmmmam,lol,,,,,,
5565,29:51:00,username@nAdTmnTAmm,hahahhaha,,,,,,
5566,29:51:00,username@ogRRaDDg a,apex,,,,,,
5567,29:51:00,username@g'asaVGc'a,Bruh,,,,,,
5568,29:52:00,username@toi lks oe,lel,,,,,,
5569,29:52:00,username@oeaadDZden,i was here,,,,,,
5570,29:53:00,username@ iiaiPaPPi,*Michelin Pilot sport,,,,,,
5571,29:54:00,username@yyeepshsse,BRO BROTHERS GOOFED UP,,,,,,
5572,29:54:00,username@alwlhmhnue,hahaha,,,,,,
5573,29:54:00,username@nosncssoin,plenty of steam though,,,,,,
5574,29:54:00,username@⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,👁👁 ALEX???,,,,,,
5575,29:54:00,username@Scll riaSf,Doc is hilarious!,,,,,,
5576,29:54:00,username@daidwdlidy,😚,,,,,,
5577,29:55:00,username@aalunisoda,🤣,,,,,,
5578,29:55:00,username@ngth cnnhe,Alex kidnapped,,,,,,
5579,29:55:00,username@aerinaiaMu,Alex!,,,,,,
5580,29:55:00,username@kniihkaKha,Alex stole the lambo!!!!,,,,,,
5581,29:55:00,username@ scs sLini,lol,,,,,,
5582,29:55:00,username@KfcPs erfi,Bro where's the garage?! lol,,,,,,
5583,29:56:00,username@e saSiMliM,hope alex is safe 😞,,,,,,
5584,29:56:00,username@hhsiAWhGSE,RAUUUUUL GILLETTE,,,,,,
5585,29:56:00,username@-iFaFsiion,bring a flashligh!!!!!!!!!!!!!!!!!!!,,,,,,
5586,29:56:00,username@yeedZrdrru,LOL,,,,,,
5587,29:56:00,username@oo3os  bso,🤣🤣,,,,,,
5588,29:56:00,username@erreWeBaea,Alex is mad about the amd reveal he bought a 3090 from a scalper,,,,,,
5589,29:56:00,username@ y AyFFnFy,best club on planet earth 🌎,,,,,,
5590,29:56:00,username@ssueofstfr,CC ILY,,,,,,
5591,29:57:00,username@JJWWWJJWJJ,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5592,29:57:00,username@hRoshh Rhh,yessssssss,,,,,,
5593,29:57:00,username@MMHOMAHOHA,lol,,,,,,
5594,29:57:00,username@ koya LLoo,5000 :_Handshake::_Bless::_Love::_Comm1::_Comm2:,,,,,,
5595,30:00:00,username@GGN0i0E00S,CREATIVE ASF LOL,,,,,,
5596,30:00:00,username@EcanPpenoi,will he play bo2,,,,,,
5597,30:00:00,username@dYRYRoo do,MEMBERS ONLY,,,,,,
5598,30:00:00,username@shhsekhiss,demons took Alex....,,,,,,
5599,30:01:00,username@daidwdlidy,😄😄😄🥰🥰🥰🥰🥰🥰🥰🥰,,,,,,
5600,30:02:00,username@ani999idii,I like the lounge in the elevator,,,,,,
5601,30:03:00,username@sdmsmhoooo,doctober baby,,,,,,
5602,30:03:00,username@MMHOMAHOHA,LOL,,,,,,
5603,30:03:00,username@ngegmGgarC,how many members do u have ?,,,,,,
5604,30:03:00,username@LuuunnPan,Alex 😭,,,,,,
5605,30:03:00,username@ u OIOSclO,S,,,,,,
5606,30:03:00,username@iaaSpWsrSr,We need our money back doc,,,,,,
5607,30:04:00,username@bhgyt itgt,This is amazing,,,,,,
5608,30:04:00,username@neteFrrne.,Alex?:buffering::buffering::buffering::buffering::buffering::buffering:,,,,,,
5609,30:04:00,username@ngegmGgarC,how many members do u have ?,,,,,,
5610,30:05:00,username@tittttiill,Oh sheet,,,,,,
5611,30:05:00,username@er rryr  a,Black ops 2 baby,,,,,,
5612,30:05:00,username@oooS hetsu,A tear in the carpet DOC!!!!,,,,,,
5613,30:05:00,username@ u OIOSclO,S,,,,,,
5614,30:05:00,username@aaKhbhbKhh,brill stream start,,,,,,
5615,30:06:00,username@hsoosojjhj,NOOOO,,,,,,
5616,30:06:00,username@uMMrrMuMmr,.... Is Alex ok?,,,,,,
5617,30:06:00,username@oooS hetsu,A tear in the carpet DOC!!!!,,,,,,
5618,30:06:00,username@JJWWWJJWJJ,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5619,30:06:00,username@IzIz3yyrky,・❶は1☆❶❶1,,,,,,
5620,30:06:00,username@eaetylLSlS,RAUUUUUUL,,,,,,
5621,30:06:00,username@tittttiill,Parking Garage is more delayed than Cyberpunk!,,,,,,
5622,30:07:00,username@DDtiDkirsd,Not even started brooo,,,,,,
5623,30:07:00,username@uub bBuBFB,Doc,,,,,,
5624,30:07:00,username@il lAnArnh,Mad respect for this production value,,,,,,
5625,30:07:00,username@e1uuueu1ug,F for Alex,,,,,,
5626,30:08:00,username@daidwdlidy,🥰🥰🥰🥰🥰🥰,,,,,,
5627,30:08:00,username@ouPBoeotte,oh?,,,,,,
5628,30:08:00,username@mmimEmmmEm,UH OH,,,,,,
5629,30:08:00,username@KKKKKKKKKK,o no,,,,,,
5630,30:08:00,username@yyboMMbbyo,NO,,,,,,
5631,30:08:00,username@drdesVVVer,Uh oh,,,,,,
5632,30:09:00,username@rraeDaaDDl,RIP ALEX,,,,,,
5633,30:09:00,username@oaaahhGhss,LUL,,,,,,
5634,30:09:00,username@eEr ieERir,NOOO,,,,,,
5635,30:09:00,username@PUIBBIABII,hey bro bro fix it😂🤣bro,,,,,,
5636,30:09:00,username@uub bBuBFB,DOC,,,,,,
5637,30:09:00,username@ujnopjrjno,lol,,,,,,
5638,30:09:00,username@nnioiLLonz,oh my!,,,,,,
5639,30:09:00,username@oyLynysnLo,🤕,,,,,,
5640,30:09:00,username@FBlaliisit,can we start,,,,,,
5641,30:10:00,username@ear1ifaafr,BO2 Action baby,,,,,,
5642,30:10:00,username@deteNedNao,HAHAHAHAHHAHAHAHA,,,,,,
5643,30:10:00,username@mneoeenyr,monkaW,,,,,,
5644,30:11:00,username@es kaesann,rip,,,,,,
5645,30:11:00,username@GnGXXniXGy,Jump scare ahhhhhhh,,,,,,
5646,30:12:00,username@rmnnmenary,uhoh!,,,,,,
5647,30:12:00,username@ lVh  lios,such a big arena ...but no lights,,,,,,
5648,30:16:00,username@leg NNlgla,Lily of the Valley reference! Nice nod to Breaking Bad!,,,,,,
5649,30:16:00,username@56S56hn5nh,Bro come on!,,,,,,
5650,30:16:00,username@ivD iE rvD,get that thing inspectd,,,,,,
5651,30:16:00,username@mucumboboo,play from the elevator lol,,,,,,
5652,30:16:00,username@AALAAA66xA,woahhhhhhhhhhhhhhhh,,,,,,
5653,30:16:00,username@vtMMsusuuu,No doc,,,,,,
5654,30:17:00,username@RrMMKiMiim,👀,,,,,,
5655,30:17:00,username@ikiksmiiir,😓,,,,,,
5656,30:17:00,username@aatnuddnut,um,,,,,,
5657,30:17:00,username@KKKKKKKKKK,no noooooooooo,,,,,,
5658,30:18:00,username@aRbddorgg,What’s happening Doc!!,,,,,,
5659,30:18:00,username@t eomtnTTn,Hacked,,,,,,
5660,30:18:00,username@AALAAA66xA,woahhhhhhhhhhhhhhhh,,,,,,
5661,30:18:00,username@LsPdaan ts,Arena is falling apart!!!!!!!!!,,,,,,
5662,30:18:00,username@fxxi fGtf,Yoooooo,,,,,,
5663,30:18:00,username@eceudumeoo,rofl,,,,,,
5664,30:18:00,username@rrarPrCPaP,oh no,,,,,,
5665,30:19:00,username@MaalnoiUne,AHhhhh,,,,,,
5666,30:19:00,username@nJhaaroerG,That wasnt supposed to happen,,,,,,
5667,30:19:00,username@hsoosojjhj,NOOOOO doccc,,,,,,
5668,30:19:00,username@oooS hetsu,im scared,,,,,,
5669,30:20:00,username@eM vdi riD,WHERES ALEX,,,,,,
5670,30:20:00,username@eaetylLSlS,RAUUUUUUL,,,,,,
5671,30:21:00,username@2OA_SNGNS3,Woooooooooo,,,,,,
5672,30:21:00,username@ ASi d ayt,lolll,,,,,,
5673,30:21:00,username@0Ts0rea7ss,:_Alien::_Alien::_Alien:,,,,,,
5674,30:21:00,username@yilyyinyni,WHEN WE PLAYING DUOS DOC,,,,,,
5675,30:21:00,username@naHznaaz,you are the best doc,,,,,,
5676,30:22:00,username@trloOiiaO,oh nooo,,,,,,
5677,30:22:00,username@cusb a b s,THE 2 time,,,,,,
5678,30:22:00,username@eGttGG GGr,Streamer of the year,,,,,,
5679,30:22:00,username@bnnDininob,Ooohhhhhh,,,,,,
5680,30:22:00,username@eAbbebrotb,monkaW,,,,,,
5681,30:22:00,username@olAA oSlvs,lol,,,,,,
5682,30:23:00,username@stsv sisRR,best actor to ever do it,,,,,,
5683,30:26:00,username@emdvoonomo,yooooooooooooooo,,,,,,
5684,30:26:00,username@j aranj oo,lol,,,,,,
5685,30:26:00,username@iNnNiNiNni,NOOOO,,,,,,
5686,30:27:00,username@*nSorMr*ae,DOOOOC,,,,,,
5687,30:28:00,username@rMDDj MjjD,maybe you should have included alex in Rogue Company,,,,,,
5688,30:29:00,username@soooaosaso,yayayayayayayay,,,,,,
5689,30:29:00,username@nttBtBoBzr,SOMEONE HOLD ME 😞,,,,,,
5690,30:29:00,username@sasPPPsV P,jesus,,,,,,
5691,30:29:00,username@heeeeh yhy,ZOMBIES,,,,,,
5692,30:29:00,username@sasearbbbr,🤣,,,,,,
5693,30:29:00,username@n nKrn dBn,yoo,,,,,,
5694,30:29:00,username@erreWeBaea,TOO MUCH SPEED AND MOMENTUM,,,,,,
5695,30:29:00,username@iilSlullul,WHAT,,,,,,
5696,30:29:00,username@rger MMgae,DOC????,,,,,,
5697,30:30:00,username@nn onaihow,Legend 😆,,,,,,
5698,30:30:00,username@iuGup alR,😂😂😂,,,,,,
5699,30:31:00,username@tyhhaeeeTo,Blood everywhere.,,,,,,
5700,30:31:00,username@oooS hetsu,noooo,,,,,,
5701,30:31:00,username@mcnimSnnwM,woahhhh,,,,,,
5702,30:31:00,username@nrSearn ey,😆,,,,,,
5703,30:32:00,username@ehiaAaaahr,yes ye syes,,,,,,
5704,30:32:00,username@uGt tiJGGu,what happened,,,,,,
5705,30:32:00,username@rEoaAnrAiv,haunted elevator noooooo,,,,,,
5706,30:32:00,username@JJWWWJJWJJ,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5707,30:33:00,username@BuBSmSd___,:_Pumpkin::_Pumpkin::_Pumpkin:,,,,,,
5708,30:33:00,username@JeessJsetJ,ZOMBIES,,,,,,
5709,30:33:00,username@aPhcn0h_ch,what!!!,,,,,,
5710,30:33:00,username@bSrSraeSaa,noooooo DOC,,,,,,
5711,30:33:00,username@rSsmmisaur,YOOOOO,,,,,,
5712,30:34:00,username@ssueofstfr,Bruuuh,,,,,,
5713,30:34:00,username@ ememmhoem,noooo doc,,,,,,
5714,30:34:00,username@анДпиивипК,oh no,,,,,,
5715,30:34:00,username@rzWr11zW1z,care for zombies,,,,,,
5716,30:35:00,username@ kG ooRsoo,AHHHHHHHH,,,,,,
5717,30:36:00,username@eirnrnresr,DUDE THIS IS SO WEIRD,,,,,,
5718,30:37:00,username@evthraSrer,better,,,,,,
5719,30:37:00,username@aalKdK1liK,That’s so cool,,,,,,
5720,30:37:00,username@aauuuuaarL,😲,,,,,,
5721,30:37:00,username@ba66a36633,Noooo,,,,,,
5722,30:37:00,username@FddineorPe,LIT editing bro lol,,,,,,
5723,30:37:00,username@nfCfoou Az,CALL ALEX,,,,,,
5724,30:37:00,username@GG o roroo,WOAH,,,,,,
5725,30:38:00,username@blbellnKKl,why is there so much blood,,,,,,
5726,30:39:00,username@nnuhuishh,oh no doc,,,,,,
5727,30:39:00,username@CrisChVsrs,NOBODY DOES IT BETTER,,,,,,
5728,30:39:00,username@RrMMKiMiim,im scared,,,,,,
5729,30:40:00,username@aatahnnttt,"Best actor to ever exist, yayayayaya",,,,,,
5730,30:40:00,username@aottnnavYg,Your mic is clipping,,,,,,
5731,30:40:00,username@ralUarrrta,Get outta there Doc!,,,,,,
5732,30:40:00,username@33a33eeRea,this is it,,,,,,
5733,30:41:00,username@rSsmmisaur,yOOOOO,,,,,,
5734,30:41:00,username@j aranj oo,o he dead,,,,,,
5735,30:41:00,username@a1vddialuu,As always you're the best men! wow!,,,,,,
5736,30:41:00,username@RRJG3B1 GG,THE FIEND?!,,,,,,
5737,30:41:00,username@ hasaeyrla,HAHAHAHA,,,,,,
5738,30:42:00,username@e ogAog aH,Oscar?,,,,,,
5739,30:42:00,username@ndMluhaJau,oh shoot,,,,,,
5740,30:42:00,username@ et550zzze,Uh oh,,,,,,
5741,30:42:00,username@aualenhuNe,woah,,,,,,
5742,30:42:00,username@ttktcktllc,rip doc,,,,,,
5743,30:43:00,username@tWnenarlnn,No one comes close!,,,,,,
5744,30:43:00,username@eloaeasng,NOOOO DOC,,,,,,
5745,30:44:00,username@trloOiiaO,noooooo,,,,,,
5746,30:44:00,username@owGJG_eGo_,top tier stream,,,,,,
5747,30:44:00,username@lsimOaaOa,doc!!,,,,,,
5748,30:44:00,username@AdsAamsAAu,NOOOOOOOOOOOO,,,,,,
5749,30:44:00,username@EOFTTHOEHO,D. Great work!,,,,,,
5750,30:44:00,username@sprepbsrih,best streamer ever,,,,,,
5751,30:44:00,username@soRsRRsoss,haunted house doc?,,,,,,
5752,30:44:00,username@PacemaPmta,monkas,,,,,,
5753,30:45:00,username@tittttiill,He ded,,,,,,
5754,30:45:00,username@ ASi d ayt,elevator not state of the art,,,,,,
5755,30:46:00,username@NRRRNEERRN,Greatest EVER!!,,,,,,
5756,30:46:00,username@yiyciiiTuc,Zombie Alex!,,,,,,
5757,30:46:00,username@kiarrklla,no,,,,,,
5758,30:46:00,username@arijpvoppa,:awesome::awesome::awesome:,,,,,,
5759,30:47:00,username@ouLuoLddLu,LOOOL,,,,,,
5760,30:47:00,username@ilizyyiBBz,,,,,,,
5761,30:47:00,username@uiOOut leO,🤣😂,,,,,,
5762,30:48:00,username@TeeeeefOze,😂😂😂😂😂,,,,,,
5763,30:48:00,username@CheCosooys,HE HAS A FLIP PHONE AHHHHH,,,,,,
5764,30:48:00,username@eecclceeez,is that alex's blood??,,,,,,
5765,30:48:00,username@snnsanresR,Hahahaaa this is real TV,,,,,,
5766,30:48:00,username@ngegmGgarC,GET EM DOC,,,,,,
5767,30:50:00,username@ an oSG re,NOOOO DOC,,,,,,
5768,30:51:00,username@emdvoonomo,shy,,,,,,
5769,30:52:00,username@ xJoJJxxir,NO,,,,,,
5770,30:52:00,username@blbellnKKl,jeez louis,,,,,,
5771,30:52:00,username@ Smtartoa4,Doc are u okay,,,,,,
5772,30:52:00,username@ttAm0A0tmA,this dude too much,,,,,,
5773,30:52:00,username@e vi aeKvv,Deadspace vibes,,,,,,
5774,30:52:00,username@eEr ieERir,DOC WATCB OUT,,,,,,
5775,30:52:00,username@iSaTj SjnT,Smoky lol,,,,,,
5776,30:52:00,username@styKyylyKf,LET ME IN,,,,,,
5777,30:53:00,username@lSOSlSaeun,monkaW,,,,,,
5778,30:53:00,username@nn onaihow,SOMEONE CALL THE SECURITY,,,,,,
5779,30:53:00,username@aamamiaaMj,Pure content baby,,,,,,
5780,30:53:00,username@uduudbiidx,GGAAAAANG,,,,,,
5781,30:57:00,username@JJWWWJJWJJ,WE HAVE ALEX :_Alien:WE HAVE ALEX :_Alien:,,,,,,
5782,30:57:00,username@  eeeyReyE,this should have 30k likes lol,,,,,,
5783,30:57:00,username@ig9erdriC1,doc watch out,,,,,,
5784,30:57:00,username@OrMkeOkOew,I'M GONNA NEED THAT DONO BACK,,,,,,
5785,30:57:00,username@cssrsaLdsL,Raullllll,,,,,,
5786,30:57:00,username@hi Thw hhT,oh Snap noo DOC get outta there!,,,,,,
5787,30:57:00,username@eAbbebrotb,hahahahah,,,,,,
5788,30:58:00,username@iceiiiiilM,That’s so random,,,,,,
5789,30:58:00,username@aiZnneas,ki want to play cod blacks ops cold war but i have low spec pc,,,,,,
5790,30:59:00,username@eM vdi riD,RUN,,,,,,
5791,30:59:00,username@sarssehrna,It,,,,,,
5792,30:59:00,username@HkHkkRRH R,RIP DOC :_Warcry:,,,,,,
5793,30:59:00,username@ngth cnnhe,woaahh woahhh,,,,,,
5794,31:00:00,username@emdvoonomo,qway,,,,,,
5795,31:00:00,username@zJukuuJiku,DOC NOOOOOOOOO,,,,,,
5796,31:00:00,username@AECANANNEN,RIP,,,,,,
5797,31:00:00,username@oeaadDZden,?????,,,,,,
5798,31:01:00,username@LsPdaan ts,DING,,,,,,
5799,31:02:00,username@ ememmhoem,ALEX,,,,,,
5800,31:02:00,username@msCoCsesCa,acting,,,,,,
5801,31:02:00,username@ah1oapdpuo,I'M SCARED,,,,,,
5802,31:03:00,username@iKet aat,ok,,,,,,
5803,31:03:00,username@aernaBnron,lol the Music still plays,,,,,,
5804,31:03:00,username@keerXXkXde,Alex forgot to pay the elevator maintenance bill,,,,,,
5805,31:03:00,username@dOOOTvBdvO,Tower of terror?,,,,,,
5806,31:05:00,username@j aranj oo,ok,,,,,,
5807,31:06:00,username@ouulchahro,now that is not Alex's fault,,,,,,
5808,31:06:00,username@sAssoTATom,Hurry and press a new Scene Doc!!!,,,,,,
5809,31:06:00,username@1 O7C1L33O,do you want to play a game?,,,,,,
5810,31:06:00,username@ehhn  aeee,wow wow wow wow wow it's the 2X stuck in the tower of terror,,,,,,
5811,31:07:00,username@utrotntutt,GOAT,,,,,,
5812,31:07:00,username@oi3e00seiT,cold war zombies are coming for you,,,,,,
5813,31:07:00,username@iLyzizznaz,RUN DOC RUN,,,,,,
5814,31:07:00,username@ll7t07oc77,lolll,,,,,,
5815,31:07:00,username@weGweEEEwE,GO IN THE ELEVATOR,,,,,,
5816,31:07:00,username@tyhhaeeeTo,Better start playin,,,,,,
5817,31:08:00,username@haTnemiMBa,raseberry,,,,,,
5818,31:08:00,username@lissrsshih,spupi,,,,,,
5819,31:08:00,username@crmucSaSaa,free us,,,,,,
5820,31:08:00,username@pio A5r5ti,doc are you scared,,,,,,
5821,31:08:00,username@eeeseeJeJe,😳,,,,,,
5822,31:08:00,username@vvaiiaikkJ,🤣🤣🤣,,,,,,
5823,31:09:00,username@CasaeyyZaC,This entertainment is next level,,,,,,
5824,31:09:00,username@TDyooRDyyD,he made it,,,,,,
5825,31:09:00,username@arzraaiaan,UM...............,,,,,,
5826,31:09:00,username@cvSw0rM2M0,"Alex, fix the camera!",,,,,,
5827,31:10:00,username@Csitrrsaar,This is awesome,,,,,,
5828,31:16:00,username@sdmsmhoooo,rip doc,,,,,,
5829,31:16:00,username@ls kenlwai,GET THEM DOC,,,,,,
5830,31:16:00,username@ll7t07oc77,doc is the best,,,,,,
5831,31:16:00,username@grrr gur u,JESUS CHRIST DOC PLAY SOMETHING,,,,,,
5832,31:16:00,username@CR3RaDmDUm,At least an Emmy,,,,,,
5833,31:16:00,username@JsrosJsoJs,Let’s gooooooooo doc,,,,,,
5834,31:16:00,username@ ASi d ayt,thats not STATE OF THE ART,,,,,,
5835,31:16:00,username@lelgielwsl,Lol,,,,,,
5836,31:17:00,username@eypecycyec,Rip Dr D,,,,,,
5837,31:17:00,username@hhZhodmafo,WOW,,,,,,
5838,31:17:00,username@AALAAA66xA,OMFG!!!!!!!!!!!!!!!!!!!!!,,,,,,
5839,31:17:00,username@pio A5r5ti,Woaahhh,,,,,,
5840,31:18:00,username@rnNnra Zek,😂,,,,,,
5841,31:19:00,username@KKKKKKKKKK,WOOOOOOOOO,,,,,,
5842,31:19:00,username@j aranj oo,oh he dead,,,,,,
5843,31:20:00,username@gheshoggmh,woow,,,,,,
5844,31:20:00,username@ayFFyayyrk,No,,,,,,
5845,31:21:00,username@yilyyinyni,Hahahaha,,,,,,
5846,31:21:00,username@R Dtbtroob,wow,,,,,,
5847,31:21:00,username@lexaeeAlxA,WHAT IS THIS PLACE DOC IM SCARED,,,,,,
5848,31:21:00,username@MrErtmeaml,ayeeeee,,,,,,
5849,31:21:00,username@eroBdooiBd,WHATTTT,,,,,,
5850,31:22:00,username@soRsRRsoss,SHUNGITE,,,,,,
5851,31:22:00,username@B EREKBEBK,wowwwww,,,,,,
5852,31:22:00,username@kiarrklla,wow,,,,,,
5853,31:22:00,username@irpipaeirp,YAYAYAYA,,,,,,
5854,31:23:00,username@ et550zzze,🤣🤣,,,,,,
5855,31:23:00,username@eBkaaclaea,LOOOOL,,,,,,
5856,31:23:00,username@     oos o,Bruuh,,,,,,
5857,31:23:00,username@rdykkdykde,ayyyyyyyyyyy,,,,,,
5858,31:24:00,username@sjaoHaaash,WHOA 😀,,,,,,
5859,31:25:00,username@ubsocooo s,just play some call of duty,,,,,,
5860,31:25:00,username@nrSearn ey,😆,,,,,,
5861,31:25:00,username@nntMMCCeMp,Lol!,,,,,,
5862,31:25:00,username@eeEEzeeEEE,ALEX HAD TO CLEAN,,,,,,
5863,31:25:00,username@ctppntapIt,LITTY LIT,,,,,,
5864,31:26:00,username@llnoa2t9ao,Only the 2x could survive an elevator crashing down 800 stories,,,,,,
5865,31:26:00,username@ui iuo qio,I love this lol,,,,,,
5866,31:26:00,username@eEr ieERir,Whatttt,,,,,,
5867,31:26:00,username@ uN  uNiic,😲😲😲,,,,,,
5868,31:26:00,username@dfauan dmd,sick!,,,,,,
5869,31:27:00,username@sarssehrna,Woaw dude,,,,,,
5870,31:27:00,username@ukmaauymau,wooooooww!!!!!!,,,,,,
5871,31:27:00,username@A d rdhahC,what is this place,,,,,,
5872,31:28:00,username@ ememmhoem,WOW,,,,,,
5873,31:28:00,username@LuuunnPan,😳,,,,,,
5874,31:29:00,username@teDsetsezr,🤯,,,,,,
5875,31:29:00,username@nrSearn ey,😆,,,,,,
5876,31:29:00,username@ ememmhoem,WOW,,,,,,
5877,31:30:00,username@arits rrW.,This is incredible,,,,,,
5878,31:30:00,username@nntMMCCeMp,The best!,,,,,,
5879,31:30:00,username@nn onaihow,New Place,,,,,,
5880,31:31:00,username@KaKKt MaMa,What am I watching,,,,,,
5881,31:31:00,username@ajaaSlahd,WHAT IS THIS,,,,,,
5882,31:31:00,username@lnLhohaanh,WOW,,,,,,
5883,31:31:00,username@ffssfswufu,hold me,,,,,,
5884,31:31:00,username@iLyzizznaz,NOWAY,,,,,,
5885,31:31:00,username@ppsooEmIpo,WHAT,,,,,,
5886,31:32:00,username@cuLLLLzAkc,Hmm,,,,,,
5887,31:32:00,username@asiiunh iu,rip doc,,,,,,
5888,31:32:00,username@nma_mkslu,what in the world lol,,,,,,
5889,31:32:00,username@BII GBB BB,assassins creed,,,,,,
5890,31:33:00,username@drdesVVVer,D. You are the GOAT,,,,,,
5891,31:33:00,username@cMSphhctct,uh oh,,,,,,
5892,31:33:00,username@mkrmiSu.Au,is it doom?,,,,,,
5893,31:33:00,username@keerXXkXde,uh oh,,,,,,
5894,31:33:00,username@ serfPcePe,👀👀👀👀👀👀,,,,,,
5895,31:34:00,username@kktetkteet,doeshe mean the old black ops,,,,,,
5896,31:35:00,username@e1m6ji1jai,looks like doom inspired,,,,,,
5897,31:36:00,username@uoooukakSS,Whoa what,,,,,,
5898,31:36:00,username@eysCCaCaaa,Scary,,,,,,
5899,31:36:00,username@sunwtwi  s,Alex is a demon ?,,,,,,
5900,31:36:00,username@w enernD g,GET OUTTTT,,,,,,
5901,31:36:00,username@TCkThuce77,sweet,,,,,,
5902,31:37:00,username@rogrduaitd,"well I guess this is it chat, it was nice to meet you doc :_Handshake:",,,,,,
5903,31:38:00,username@f oeh r oj,:_Fired::_Fired::_Fired:,,,,,,
5904,31:38:00,username@MlnedEednl,alex lair,,,,,,
5905,31:38:00,username@rSsmmisaur,ALEX?,,,,,,
5906,31:38:00,username@cMSphhctct,I have a bad feeling about this,,,,,,
