Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
2705,14:51,username@errciPpore,MEMBERS ONLY,,,,,,
2706,14:51,username@Mtirvooiet,He's playing BO2 what a legend,,,,,,
2707,14:51,username@.TTISDTSGD,:washhands:,,,,,,
2708,14:51,username@a M Scl6lM,lodu lalit,,,,,,
2709,14:51,username@eee  mneim,momentum,,,,,,
2710,14:51,username@SevvSe vnN,LODU LALEET,,,,,,
2711,14:52,username@ teeLtttrL,Johnny Mandini,,,,,,
2712,14:52,username@ad aBaaMjB,yayayayayayyayaayyayayayayayya,,,,,,
2713,14:52,username@crgFo  go ,BASED AND REDPILLED,,,,,,
2714,14:53,username@vllicacsci,MEMBER ONLY N WORD!! Wassuppp,,,,,,
2715,14:53,username@ E EZLBBLZ,letsss gonna be lit todayyy,,,,,,
2716,14:53,username@pHJueeueox,:_Comm1::_Comm2:,,,,,,
2717,14:54,username@raaA iAroi,plop pool SSA,,,,,,
2718,14:54,username@lgeglsllgi,pog,,,,,,
2719,14:55,username@ PL P¡  P ,:yt:,,,,,,
2720,14:55,username@aFeCueFueC,WARP SPEED MR. SULU in CHAT!!,,,,,,
2721,14:55,username@imnaCehaGi,@Spencer Phelps imagine being broke,,,,,,
2722,14:55,username@BBiBsBuuuk,Dr d Drd Drd,,,,,,
2723,14:55,username@SevvSe vnN,LODU LALEET,,,,,,
2724,14:55,username@eozpo mpmp,Let’s go doc!!!!,,,,,,
2725,14:56,username@nooovnvnvo,🤓🤓,,,,,,
2726,14:56,username@eoehreM oi,:_Buffer1::_Pudge::_Buffer2:,,,,,,
2727,14:56,username@ PL P¡  P ,:buffering:,,,,,,
2728,14:56,username@oLoééLooéo,allo ich bin the spidder mane,,,,,,
2729,14:56,username@PurmGrerms,Raauuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuul,,,,,,
2730,14:56,username@snrseJaden,👏🏼👏🏼👏🏼,,,,,,
2731,14:56,username@Meeeza Mrr,YAYAYAYAYA,,,,,,
2732,14:56,username@ACCIIICICC,:elbowcough:,,,,,,
2733,15:01,username@ooPtotttoP,Zzzz,,,,,,
2734,15:02,username@Dldiyyldaa,EAZZZZYYY,,,,,,
2735,15:02,username@teaeM apee,"The man, the myth, the legend, this music is got my heart pumping so hard I’m about to dive face first into some drywall with so much violence, speed, momentum...",,,,,,
2736,15:02,username@ PL P¡  P ,:dothefive:,,,,,,
2737,15:03,username@lamntamaln,37inch,,,,,,
2738,15:03,username@CammamC Cm,What’s your locker number? Mark Owens my one is 21 👌,,,,,,
2739,15:03,username@gghgbhbNNt,Experience precision with ROCCAT! Doc games with the powerful ROCCAT’s Vulcan keyboard and Kain mouse combo. https://en.roccat.org/DrDisrespect,,,,,,
2740,15:03,username@g  es etlE,h,,,,,,
2741,15:03,username@Yo9g9gu8Tg,ZZZZ,,,,,,
2742,15:03,username@llcLOslLRL,ZLaner,,,,,,
2743,15:04,username@BdSBSBmd_z,:_Alien:,,,,,,
2744,15:04,username@omomokomi ,:_Giggles:,,,,,,
2745,15:04,username@raaA iAroi,oil,,,,,,
2746,15:04,username@ PL P¡  P ,:goodvibes:,,,,,,
2747,15:05,username@vovivorkrs,@claudeman hey man do you know what kinda music this is that Dr. Disrespect the two-time uses? its sick!!,,,,,,
2748,15:05,username@SevvSe vnN,LODOO LALEET,,,,,,
2749,15:05,username@aagyaegygG,BO 2?,,,,,,
2750,15:05,username@MNRMRAGEIE,F,,,,,,
2751,15:06,username@tlplaatapl,Lodu Lalit,,,,,,
2752,15:06,username@S kuheenhe,:_Buffer1::_Love::_Buffer2:,,,,,,
2753,15:06,username@eJlnzaezan,Champions Club:_Handshake::_Handshake::_Handshake::_Handshake:,,,,,,
2754,15:06,username@ uik dndBd,Here comes the BEST INTRO EVER,,,,,,
2755,15:06,username@okSpyooayy,:_Comm1::_Love::_Comm2:,,,,,,
2756,15:06,username@aMaanwr an,F,,,,,,
2757,15:07,username@ACCIIICICC,:elbowcough:,,,,,,
2758,15:07,username@M GIMGMIG ,Lets goooooooooo,,,,,,
2759,15:08,username@oouanodRnR,Lodu lalit,,,,,,
2760,15:08,username@uu uJGpuur,Lets goooo,,,,,,
2761,15:08,username@ciceNeokWi,DOCCC WE FN LOVE UUU,,,,,,
2762,15:08,username@ena reooSa,Not being a Champion Club :_Giggles::_Giggles:,,,,,,
2763,15:08,username@SevvSe vnN,LODOO LOLOT,,,,,,
2764,15:09,username@ ac rruasu,YESSSSS,,,,,,
2765,15:09,username@srrrs4Gi4m,helloooooooooo,,,,,,
2766,15:11,username@uuyrnuuttl,Facebook gamers?!?,,,,,,
2767,15:11,username@KgiGm aass,❤,,,,,,
2768,15:11,username@-RiRiiDDRD,Z ❤,,,,,,
2769,15:12,username@PPPKKPPKPP,welcome new CC members!,,,,,,
2770,15:12,username@Mxn KMKKxM,Zzzzz :_Better::_Better:,,,,,,
2771,15:12,username@llcLOslLRL,Z,,,,,,
2772,15:12,username@ooPtotttoP,:shelterin:,,,,,,
2773,15:13,username@u4vu2Nvuou,who,,,,,,
2774,15:13,username@zEzzeezEze,Z !,,,,,,
2775,15:13,username@xXXTvKvxXT,Doc going to face book,,,,,,
2776,15:13,username@rPCPaal P ,D LANER,,,,,,
2777,15:13,username@Mjibibtnib,dominate,,,,,,
2778,15:13,username@eceemmmcam,h,,,,,,
2779,15:13,username@omomokomi ,:_Yaya::_Yaya:,,,,,,
2780,15:13,username@aoloiGrGio,Yayayayayaya,,,,,,
2781,15:13,username@SevvSe vnN,LODOLOTLOT,,,,,,
2782,15:14,username@CammamC Cm,Blunt city? Ayeeee 420,,,,,,
2783,15:14,username@crgFo  go ,BASED AND REDPILLED,,,,,,
2784,15:14,username@ enemoaion,YAYAYAYAYAA,,,,,,
2785,15:15,username@ PL P¡  P ,:yougotthis:,,,,,,
2786,15:16,username@KgiGm aass,Whoooooooooooooo,,,,,,
2787,15:16,username@tttntlitvb,Xbox series x goated,,,,,,
2788,15:17,username@eZ eeeZel ,:_Bless:Z,,,,,,
2789,15:17,username@.allAd.hdh,FELIIIIIIZ NAVIIIIDAAAD,,,,,,
2790,15:17,username@occocxnzct,Dr playing with stone!?,,,,,,
2791,15:18,username@nTonenoGTy,baby baby baby,,,,,,
2792,15:18,username@ PL P¡  P ,:chillwcat:,,,,,,
2793,15:18,username@SevvSe vnN,LODU LOLOT,,,,,,
2794,15:21,username@taa DtCR C,Legendary Team,,,,,,
2795,15:21,username@Mtirvooiet,no wayyyyy,,,,,,
2796,15:21,username@e sOeO.N s,Yayayayaya,,,,,,
2797,15:22,username@ooPtotttoP,:yt::stayhome::yt:,,,,,,
2798,15:22,username@Meeeza Mrr,WOOOOOOOOOO,,,,,,
2799,15:22,username@JhosnsRnop,waiting,,,,,,
2800,15:23,username@llcLOslLRL,Yah baby,,,,,,
2801,15:23,username@oiifdaCB4e,poo poo poo,,,,,,
2802,15:24,username@r njToamAo,best cod,,,,,,
2803,15:24,username@amae a a e,YAYAYAYA YAYAYAYA,,,,,,
2804,15:24,username@ aaTrppTee,MOUSE,,,,,,
2805,15:24,username@ara 0Se 2o,YAYAYAYYAYAYAYA,,,,,,
2806,15:24,username@ iizKtKtnn,gonna be LIT,,,,,,
2807,15:24,username@eDestrrrMz,:_Think:,,,,,,
2808,15:25,username@vY dzo Y z,ECLIPSE,,,,,,
2809,15:25,username@errciPpore,MEMBERS ONLY,,,,,,
2810,15:25,username@eoehreM oi,YAYAYAYAYAYAYAYA,,,,,,
2811,15:25,username@uu uJGpuur,Lets gooooo,,,,,,
2812,15:26,username@v121rrnkn1,",llleeeetttsss go",,,,,,
2813,15:26,username@ PL P¡  P ,:elbowcough::elbowcough::elbowcough:,,,,,,
2814,15:26,username@e66L6L6_66,@Nick Doyle YOURE BROKE HAHAHA,,,,,,
2815,15:27,username@JOYYZZaJAK,1,,,,,,
2816,15:27,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2817,15:27,username@aiCbjsCmjm,yassssssss,,,,,,
2818,15:27,username@llcLOslLRL,Z,,,,,,
2819,15:28,username@u IIduIunM,yayayayayayaya,,,,,,
2820,15:28,username@iuirzlrGGu,Buckle in,,,,,,
2821,15:28,username@ooI*nnSynI,Yuhhhhh,,,,,,
2822,15:28,username@ PL P¡  P ,:washhands::washhands::washhands:,,,,,,
2823,15:28,username@ Anocnnnno,Wanna see this.,,,,,,
2824,15:29,username@8  DD8D848,Who else is expecting 100% VSM tonight?,,,,,,
2825,15:29,username@ouoilmnl i,lets goooooooooooooooooo,,,,,,
2826,15:29,username@ N ..NNNDN,Johnny BANDINI HERE for the 10000th TIME,,,,,,
2827,15:29,username@IKUNKKUNNU,😎,,,,,,
2828,15:29,username@nntsmntcto,Facebook 🤮,,,,,,
2829,15:29,username@I050CAMI0N,Jose Berhanu That's great to know. please...let us know again!!! 🙃,,,,,,
2830,15:30,username@dCidds  u ,The very best in gaming entertainment!!! Let’s go DOC!!!,,,,,,
2831,15:30,username@llHa llHnk,Here we go!!!!!,,,,,,
2832,15:30,username@vY dzo Y z,YOURE NOT EVEN CLOSE,,,,,,
2833,15:30,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2834,15:30,username@xXXTvKvxXT,:_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya::_Yaya:,,,,,,
2835,15:31,username@oeZeoooesn,BO2 Was my first COD game,,,,,,
2836,15:31,username@eee ycrjee,les go bo2,,,,,,
2837,15:32,username@aaPraBaPBa,drain the ocean,,,,,,
2838,15:32,username@inwXiwawiX,Hi everyone!,,,,,,
2839,15:32,username@eRur uoiDR,yaya,,,,,,
2840,15:33,username@200nne2ne2,lol,,,,,,
2841,15:34,username@mSo SoStmx,62 inch vertical leap,,,,,,
2842,15:35,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2843,15:35,username@_MndFnkkie,bruh,,,,,,
2844,15:35,username@GrGhatat a,He's gonna catch a dub,,,,,,
2845,15:35,username@r Ceepe  C,you’re not even close!!!!,,,,,,
2846,15:35,username@ PL P¡  P ,:oops::oops::oops::oops::oops::oops::oops:,,,,,,
2847,15:36,username@iOiOKneiKb,YAYAYAYAYAYA,,,,,,
2848,15:36,username@knkprnI er,delete facebook,,,,,,
2849,15:36,username@akaraaa rm,Yayayayaya,,,,,,
2850,15:36,username@honee-4h-h,:yt::yt::yt::thanksdoc::thanksdoc::thanksdoc:,,,,,,
2851,15:36,username@eZ eeeZel ,bruh,,,,,,
2852,15:36,username@ddda GzolG,doc a frouad,,,,,,
2853,15:36,username@Iw 'I]IGdd,I'm buckled in !!!,,,,,,
2854,15:37,username@ aeM saoMa,59,,,,,,
2855,15:37,username@WnnnWoanoi,yayyyyyyyyyyyyyyyyy,,,,,,
2856,15:38,username@ie ielnmSe,1,,,,,,
2857,15:38,username@eeeeM FMen,Can’t wait,,,,,,
2858,15:38,username@ie ielnmSe,1,,,,,,
2859,15:38,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2860,15:38,username@ie ielnmSe,1,,,,,,
2861,15:38,username@nvKk Shknk,best cod ever,,,,,,
2862,15:38,username@CammamC Cm,Mark Owens have ya been playing Warzone lately?,,,,,,
2863,15:39,username@eia_niwBia,LOL 🤓LOL 🤓,,,,,,
2864,15:39,username@ACCIIICICC,YAYAYAYAYAYAYAYAYAYAYA,,,,,,
2865,15:39,username@ E EZLBBLZ,he chillin,,,,,,
2866,15:41,username@aadaBddrrB,better be delayed,,,,,,
2867,15:42,username@iizirnaaaz,Yayayayayaggahahahayayayayayayyyya,,,,,,
2868,15:42,username@rynunennyr,isn't doc actually the 1 time?,,,,,,
2869,15:42,username@ueediueBsv,​PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2870,15:42,username@RRL IBM I ,ok ok,,,,,,
2871,15:43,username@Bis msnhmi,YOU'RE NOT EVEN CLOSEEEEE,,,,,,
2872,15:44,username@rrernnrars,fu,,,,,,
2873,15:44,username@.allAd.hdh,FELIIIIIIZ NAVIDAAAD DOOOOC,,,,,,
2874,15:44,username@sNystsyyaN,Ill make you happy baaaby just wait and seee,,,,,,
2875,15:44,username@a8c7yc8e7e,NOT EVEN CLOSE,,,,,,
2876,15:47,username@KKonKuoKno,MW2 <,,,,,,
2877,15:47,username@eia_niwBia,LOL 🤓LOL 🤓LOL 🤓LOL 🤓,,,,,,
2878,15:51,username@TTTSiTFLUU,Dude im leaving if this is how chat is,,,,,,
2879,15:51,username@SS2o2g2o1o,Dubs only,,,,,,
2880,15:52,username@eunpeptNnt,!song,,,,,,
2881,15:52,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2882,15:52,username@rZZatZAaat,LIVING LEGENDS DISRESPECT,,,,,,
2883,15:52,username@oeZeoooesn,AMENO,,,,,,
2884,15:52,username@eDestrrrMz,🤯🤯🤯🤯🤯🤯🤯,,,,,,
2885,15:52,username@B oonoBonD,yo bo2,,,,,,
2886,15:53,username@tlplaatapl,Lodu Lalit,,,,,,
2887,15:53,username@ueediueBsv,​PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2888,15:53,username@gRuguRRdod,bo2 was the top of the mountain,,,,,,
2889,15:53,username@SRRYAAS MG,pog,,,,,,
2890,15:53,username@akaraaa rm,It’s sooooo scawry,,,,,,
2891,15:53,username@ N ..NNNDN,ECLIPSE,,,,,,
2892,15:54,username@knkprnI er,UNINSTALL... FACEBOOK,,,,,,
2893,15:54,username@ofoajofnne,wat,,,,,,
2894,15:54,username@ueediueBsv,​PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2895,15:54,username@ramliaimma,Hadouken,,,,,,
2896,15:56,username@rbsspebenJ,BO2 on PC? What kind of bizarre world is this?,,,,,,
2897,15:57,username@aoloiGrGio,Yayayayayayyayayayyyayayyyyayyyayayayayayayayayayayayayayayayay,,,,,,
2898,15:57,username@dettlIeele,you're not even clooooose:_Dance::_Dance::_Dance::_Dance:,,,,,,
2899,15:57,username@iSsnennefk,This is going to be fantastic. Great group playing today. Go get the W,,,,,,
2900,15:57,username@EaEkkrPPEr,SIMPS LOVE DOC,,,,,,
2901,15:57,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2902,15:58,username@isucNaodhF,Hi,,,,,,
2903,15:58,username@aUgggUUrgB,YOURE NOT EVEN CLOSEEEEEEEE,,,,,,
2904,16:01,username@eaieanfbrb,twitch miss you doc,,,,,,
2905,16:02,username@tc udsioso,YAYAYAYAYAYAYAYAYAYYAA,,,,,,
2906,16:03,username@W  aeihieW,RIP NVIDIA,,,,,,
2907,16:03,username@EaEkkrPPEr,SIMPS LOVE DOC,,,,,,
2908,16:03,username@uiataSL bi,Back to back....,,,,,,
2909,16:03,username@gghgbhbNNt,"Turtle Beach Headsets! Equip yourself like the Two-Time Champion, and upgrade to a true audio advantage. https://www.turtlebeach.com/pages/dr-...",,,,,,
2910,16:03,username@vY dzo Y z,@cramy gamer Yayayayayayaya,,,,,,
2911,16:03,username@dhchidgSne,People who say members only 🤡🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2912,16:03,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2913,16:04,username@RRC gCgReg,peepoJAMMER,,,,,,
2914,16:04,username@sNystsyyaN,And if I had the chance id neve let you go,,,,,,
2915,16:04,username@srS sArSAe,ANGEL VOICE,,,,,,
2916,16:04,username@Auusk rrur,smd,,,,,,
2917,16:05,username@exoeooxoNo,People who say members only 🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2918,16:05,username@  r vrraee,LETS GO,,,,,,
2919,16:05,username@uuaLLauusL,YOUR NOT EVEN CLOSEEEEEE,,,,,,
2920,16:05,username@eddt tdt t,yeeeeeeeeeeeeeeet,,,,,,
2921,16:07,username@eeur şKkrk,black ops 2 wat ??,,,,,,
2922,16:08,username@raaeeerseh,20 seconds,,,,,,
2923,16:08,username@exoeooxoNo,People who say members only 🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2924,16:08,username@dceeassduc,:thanksdoc:,,,,,,
2925,16:12,username@sNystsyyaN,"So wont say you love, ill make you sooo proud of me",,,,,,
2926,16:12,username@ooEnbotAEg,:_Comm1::_Comm2:,,,,,,
2927,16:12,username@Ahhutll cc,Yaaaayyyaaa,,,,,,
2928,16:12,username@uDJoauhrto,"BOII, best COD ever",,,,,,
2929,16:13,username@amplmpmlon,Lamborghini Garuda,,,,,,
2930,16:13,username@ih'iTa'GA ,hlo,,,,,,
2931,16:13,username@pSepSenhSe,MEMBERS ONLY MODS,,,,,,
2932,16:13,username@iEeaanccEc,:_Dance::_Dance::_Dance:,,,,,,
2933,16:14,username@iltc taoey,PEOPLE WHO SAY MEMBERS ONLY🤡🤡🤡🤡🤡🤡🤡🤡,,,,,,
2934,16:14,username@onnoiniCPi,YOURE NOT EVEN CLOSE,,,,,,
2935,16:14,username@iCAAniothC,Trickle in,,,,,,
2936,16:14,username@tn niyIoeg,ANTI MEMBERS ONLY CHAT,,,,,,
2937,16:15,username@eceemmmcam,no,,,,,,
2938,16:15,username@Fr rrnS aa,raaaaauuuuul,,,,,,
2939,16:16,username@tetGtrretr,Gillette!!!!,,,,,,
2940,16:17,username@ rloBWnwr ,Black Ops II?,,,,,,
2941,16:17,username@EaEkkrPPEr,SIMPS LOVE DOC,,,,,,
2942,16:17,username@nrr onlrrn,2x Champion 🏆🏆,,,,,,
2943,16:17,username@nonMelnCno,Baby baby baby baby babybbabyyyyyyyyyyyyyy,,,,,,
2944,16:17,username@omomokomi ,:yougotthis:,,,,,,
2945,16:17,username@UEDNB PABL,let's go,,,,,,
2946,16:18,username@MmrrriSrRR,Por Tu Gallllll :_Warcry:,,,,,,
2947,16:18,username@yyiqqyckim,pogers,,,,,,
2948,16:18,username@neyeenn ev,MASH THAT LIKE BUTTON CC!,,,,,,
2949,16:18,username@EaOthtyheu,Let’s go baby,,,,,,
2950,16:18,username@sNystsyyaN,"well make them turn their head, every place we go",,,,,,
2951,16:18,username@NOOnOOOOOo,"This is not a community, this is a religion.",,,,,,
2952,16:19,username@Ryrr r RcR,YOURE NOT EVEN CLOOOSE,,,,,,
2953,16:19,username@ T DvijDkM,hey dr,,,,,,
2954,16:21,username@XolBoooxxl,10,,,,,,
2955,16:22,username@oNssrerNgu,eyyyyyyy,,,,,,
2956,16:22,username@GtGGadaytd,is he actually gonna play bo,,,,,,
2957,16:22,username@raaeeerseh,eyyyyyy,,,,,,
2958,16:23,username@dettlIeele,but a whisper away:_Dance::_Dance::_Dance:,,,,,,
2959,16:23,username@oDodle.PoJ,But a whisper awaaaaaaaay.,,,,,,
2960,16:23,username@EaEkkrPPEr,SIMPS LOVE DOC,,,,,,
2961,16:24,username@eeQua9ae9a,Hi,,,,,,
2962,16:24,username@ririnWssiW,BO2 IS GOATTTTTTTTT,,,,,,
2963,16:24,username@htoStomeFo,BEST COD EVER,,,,,,
2964,16:24,username@Meeeza Mrr,YOURE NOT EVEN CLOOOOOSSSEEEEE,,,,,,
2965,16:25,username@eiiiiiMkke,whoo,,,,,,
2966,16:25,username@EaEkkrPPEr,SIMPS LOVE DOC,,,,,,
2967,16:25,username@lila iammi,nobody is close to the doc hes just better,,,,,,
2968,16:25,username@raaeeerseh,eyyyy,,,,,,
2969,16:25,username@olooul  Eo,THE GREATEST COD,,,,,,
2970,16:25,username@__________,NEW SONG,,,,,,
2971,16:26,username@inaaAnratm,MEMBERS ONLY CHAT PLS,,,,,,
2972,16:26,username@mJJReoeboe,:_Buffer1::_Love::_Buffer2:,,,,,,
2973,16:26,username@raeoeorcym,IS DOCTOR,,,,,,
2974,16:26,username@ssfffasafs,YAYAYAYA,,,,,,
2975,16:31,username@ddwaaH ado,come come,,,,,,
2976,16:32,username@ ooBBBmBoo,messaging before this chat becomes members only chat,,,,,,
2977,16:32,username@oTTooTmTmm,lets gooo,,,,,,
2978,16:32,username@uesir Oas ,lets go,,,,,,
2979,16:33,username@kayanklAil,firm handshakes,,,,,,
2980,16:33,username@waaaScaMaa,no autotune,,,,,,
2981,16:33,username@iSsnennefk,Really enjoy seeing my favourite players team up.,,,,,,
2982,16:33,username@CuuuCoulul,5,,,,,,
2983,16:33,username@pcnenkIptt,I feeel,,,,,,
2984,16:33,username@eSxeASarSe,BOII when CD was in its prime,,,,,,
2985,16:34,username@lila iammi,what a banger,,,,,,
2986,16:34,username@mSo SoStmx,🎶,,,,,,
2987,16:34,username@gghgbhbNNt,@Bmore Kazeka8 -> Get off the stage. [stop spamming caps] [warning],,,,,,
2988,16:34,username@summbobsJs,Best COD ever,,,,,,
2989,16:34,username@raeoeorcym,DISRESPECT,,,,,,
2990,16:35,username@CammamC Cm,Mark Owens :_Love::_Love::_Comm1::_Comm2: and the whole CC :_Buffer1::_Giggles::_Buffer2:,,,,,,
2991,16:37,username@DlnaJlaayl,You're not even close!!!!!!,,,,,,
2992,16:37,username@MmrrriSrRR,:_Dance::_Dance::_Dance::_Dance::_Bless::_Bless:,,,,,,
2993,16:37,username@lila iammi,slapper,,,,,,
2994,16:37,username@anaisRsnss,Koooooo,,,,,,
2995,16:37,username@nn soereCC,when we playing duos doc,,,,,,
2996,16:37,username@pJauJrmppc,1,,,,,,
2997,16:37,username@dduffudodf,Members only chat is boring af...,,,,,,
2998,16:38,username@muobcmooom,let's go yayayayayayayayayaayyay,,,,,,
2999,16:38,username@ olaiiosio,DOC,,,,,,
