Unnamed: 0,time_text,author,message,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
11576,1:54:08,username@g  iognkok,there's an IT guy in Norway freaking out right now,,,,,,
11577,1:54:10,username@aKKAltA a ,gotta love old schooool,,,,,,
11578,1:54:16,username@PcsnPnc ns,:_Buffer1::_Love::_Buffer2::_Buffer1::_Comm1::_Comm2::_Buffer2:,,,,,,
11579,1:54:16,username@G yGmGooyG,doc how is the parking garage?????? enough VSM?,,,,,,
11580,1:54:17,username@oomisicrmo,Doc theres leaves clogging the urinals,,,,,,
11581,1:54:18,username@vvnvsasns ,purple always disappoints tho!!!,,,,,,
11582,1:54:18,username@oSsmasmmam,:_Buffer1::_Giggles::_Buffer2:,,,,,,
11583,1:54:21,username@PcsnPnc ns,hahahahhaa,,,,,,
11584,1:54:22,username@Jok trtorJ,There's an admission fee for the restrooms. need an athletic physique,,,,,,
11585,1:54:23,username@omomokomi ,:_Peek::_Peek:,,,,,,
11586,1:54:25,username@2ikoip2n4i,They had a full month to get this server working LOL,,,,,,
11587,1:54:27,username@oinaoGinia,Sill looks better than PUBG @drdisrespect,,,,,,
11588,1:54:28,username@rriroahtto,:_Giggles::_Giggles:,,,,,,
11589,1:54:29,username@oLnngLGoLa,Doc Also Taking into the fact you got a million chubby cheeks out there,,,,,,
11590,1:54:29,username@i n f innn,:_Snooze::_Snooze::_Snooze:,,,,,,
11591,1:54:32,username@ellaelcsel,hahah,,,,,,
11592,1:54:34,username@y  n G non,CLICK THE LIKE!,,,,,,
11593,1:54:35,username@rriroahtto,🤠🤠,,,,,,
11594,1:54:36,username@ye_e_ezyeo,:_Pudge:,,,,,,
11595,1:54:36,username@oJacJoo ca,lol,,,,,,
11596,1:54:37,username@anrrrsis C,hahaha,,,,,,
11597,1:54:38,username@tKyX rtKrX,Word on the street docs feet are glorious,,,,,,
11598,1:54:41,username@omomokomi ,:_Dance:,,,,,,
11599,1:54:51,username@n z h ne h,"Doc you have suave my man, you are suave",,,,,,
11600,1:54:51,username@rDeenrrDrn,:_Nosedrip::_Nosedrip::_Nosedrip:,,,,,,
11601,1:54:51,username@omomokomi ,:goodvibes:,,,,,,
11602,1:54:51,username@IMOOS8MOMS,CLICK IT!!,,,,,,
11603,1:55:00,username@gghgbhbNNt,Experience precision with ROCCAT! Doc games with the powerful ROCCAT’s Vulcan keyboard and Kain mouse combo. https://en.roccat.org/DrDisrespect,,,,,,
11604,1:55:01,username@eekssM aeO,ZOMBIES BURIED,,,,,,
11605,1:55:01,username@ye_e_ezyeo,lets go doc :_Warcry:,,,,,,
11606,1:55:02,username@e66L6L6_66,S U E R T E,,,,,,
11607,1:55:03,username@ bb bbtbrb,CRAZY STUFF YOUR TALKIN THERE DOC:_Spit:,,,,,,
11608,1:55:12,username@ bb bbtbrb,420 DOC:_Mrs:,,,,,,
11609,1:55:13,username@WWWWWWWWWW,PURPLE?! :_Pudge:PURPLE?! :_Pudge:PURPLE?! :_Pudge:,,,,,,
11610,1:55:13,username@  sa yW au,I thought this game came out in 2011???,,,,,,
11611,1:55:14,username@Jok trtorJ,Get involved:_Lambo:,,,,,,
11612,1:55:15,username@WWWWWWWWWW,PURPLE?! :_Pudge:PURPLE?! :_Pudge:,,,,,,
11613,1:55:15,username@Ait aontno,IM 5-0,,,,,,
11614,1:55:15,username@M_ D3 DR_3,Purple :_Pudge::_Pudge::_Pudge:,,,,,,
11615,1:55:15,username@ttctiicrrt,HOT KAKA -> :_Love:💩,,,,,,
11616,1:55:22,username@IMOOS8MOMS,"gotta go get a refill, brb. Save my seat",,,,,,
11617,1:55:26,username@WWWWWWWWWW,PURPLE?! :_Pudge:PURPLE?! :_Pudge:,,,,,,
11618,1:55:26,username@aKKAltA a ,I actually do really miss the old days of COD multiplayer. They were great days.,,,,,,
11619,1:55:28,username@ bb bbtbrb,PASION Y ENTUSIASMO AMIGO,,,,,,
11620,1:55:29,username@2ikoip2n4i,Maybe they took off random teams,,,,,,
11621,1:55:30,username@aPe Pkadka,999 online,,,,,,
11622,1:55:36,username@llyrTnldyT,@Futuro Surf first criteria is that she has to love the CC,,,,,,
11623,1:55:39,username@mrJyivavDe,purple nurples,,,,,,
11624,1:55:40,username@AMNNOZEYZM,:_Yaya::_Yaya::_Yaya:,,,,,,
11625,1:55:45,username@solornITrr,get your gamefuel ready boys and girls,,,,,,
11626,1:55:46,username@OO0000CAG0,Doc give em the L L L L L L L LOOOVEEEEE,,,,,,
11627,1:55:47,username@ena reooSa,:_Pudge:purple flappy servers,,,,,,
11628,1:55:52,username@e66L6L6_66,@Allie Kittie Kat take me back :_Punk::_Warcry:,,,,,,
11629,1:55:55,username@G yGmGooyG,v s m,,,,,,
11630,1:55:56,username@hstsvsorXs,TONIGHTTTTTT,,,,,,
11631,1:55:57,username@M_ D3 DR_3,Purple Chubby cheeks,,,,,,
11632,1:55:57,username@eekssM aeO,docs friends with JUICEWRLD 999,,,,,,
11633,1:56:06,username@Mlriarcdd ,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
11634,1:56:11,username@taa DtCR C,Hoping we get at least one Warzone Quads with this legendary team before this is over.,,,,,,
11635,1:56:14,username@diirirAede,:_Pudge:,,,,,,
11636,1:56:14,username@0000000 00,:_Buffer1::_Warcry::_Buffer2:,,,,,,
11637,1:56:14,username@W   II  e ,yayayayaya,,,,,,
11638,1:56:16,username@FS uFSrffu,@Andrew Tyndall when you walk in just slam a vaseline on the table and say nothing!! :_Giggles:,,,,,,
11639,1:56:20,username@2ikoip2n4i,LETS GOOOO!! :_Nosedrip::_Nosedrip::_Nosedrip::_Nosedrip:,,,,,,
11640,1:56:23,username@4INELFFTEY,:_Yaya::_Alien::_Buffer2::_Yaya:,,,,,,
11641,1:56:23,username@oevos eshJ,Bro what is this tourney :_Giggles::_Giggles::_Giggles:,,,,,,
11642,1:56:26,username@odrdrrsy t,@supertoad 1 get out of here,,,,,,
11643,1:56:34,username@yn n Ay  d,:_Pudge::_Pudge::_Pudge:,,,,,,
11644,1:56:40,username@OO0000CAG0,Woah a quad quad would be sick,,,,,,
11645,1:56:45,username@G yGmGooyG,doc play pubg. jkjk to many flappy gums yayaya,,,,,,
11646,1:56:49,username@trrsKlryrK,I'm late who is here with Doc,,,,,,
11647,1:56:58,username@ellaelcsel,give it back then,,,,,,
11648,1:57:01,username@2ikoip2n4i,LOOL NOT AGAIN,,,,,,
11649,1:57:02,username@gghgbhbNNt,"Mtn Dew Game Fuel, the Official Energy Drink of Dr Disrespect! https://www.amazon.com/stores/page/33...",,,,,,
11650,1:57:03,username@Mlriarcdd ,:_Buffer1::_Snooze:,,,,,,
11651,1:57:04,username@isMiniBsBs,CoD.jpg?,,,,,,
11652,1:57:07,username@i n f innn,z the imposter!,,,,,,
11653,1:57:10,username@reea aeXd ,Throwback,,,,,,
11654,1:57:21,username@nuRcnRun o,tournament is a mess,,,,,,
11655,1:57:26,username@naneuaaenn,"Doc, Z, Stone Mountain and King",,,,,,
11656,1:57:27,username@omomokomi ,this turny is not orgnized:_Snooze:,,,,,,
11657,1:57:28,username@G yGmGooyG,z stone and king,,,,,,
11658,1:57:29,username@0000000 00,:_Bless:,,,,,,
11659,1:57:30,username@2ikoip2n4i,Z Laner Mountain,,,,,,
11660,1:57:41,username@oaolrlcGia,Who organzied this?,,,,,,
11661,1:57:41,username@g3s000uut3,Cheer up doc your slumping,,,,,,
11662,1:57:42,username@trrsKlryrK,Thanks Luna:_Love:,,,,,,
11663,1:57:43,username@G yGmGooyG,yaya,,,,,,
11664,1:57:43,username@Ae t cctcl,"@gyro games don't even play around with that ""pubg"" bs nonsense",,,,,,
11665,1:57:44,username@0000000 00,:_Think::_Buffer2:,,,,,,
11666,1:57:46,username@eltetbeeee,BIG throwback D:,,,,,,
11667,1:57:49,username@oaolrlcGia,Get summit1g in here,,,,,,
11668,1:57:54,username@AA19AL69A9,Yo this is a clusterfuxk,,,,,,
11669,1:57:55,username@PcsnPnc ns,EZ,,,,,,
11670,1:57:55,username@OO0000CAG0,Is this cod mobile on pc?,,,,,,
11671,1:57:57,username@FS uFSrffu,this tournament is organised by 80 year old men!!!,,,,,,
11672,1:58:06,username@omomokomi ,ez,,,,,,
11673,1:58:06,username@i n f innn,it's DISorganised,,,,,,
11674,1:58:08,username@PcsnPnc ns,hahaha,,,,,,
11675,1:58:10,username@0000000 00,:_Pumpkin:,,,,,,
11676,1:58:14,username@n Nr evKoN,Im back with a burrito de carne asada con queso and a bottle of coca cola mediolitro,,,,,,
11677,1:58:15,username@ellaelcsel,haha,,,,,,
11678,1:58:20,username@ golaolgt0,LOOOOL,,,,,,
11679,1:58:20,username@eEDRmsmlmA,WAKE UPP,,,,,,
11680,1:58:21,username@tKyX rtKrX,Must be a tourney hosted by Alex,,,,,,
11681,1:58:21,username@omomokomi ,:_Pumpkin:,,,,,,
11682,1:58:23,username@1Z1ZTT1T11,:_Giggles:Silly courage,,,,,,
11683,1:58:24,username@G yGmGooyG,@Alex Alcantar facts too many chubby cheeks flappy gum timmies,,,,,,
11684,1:58:27,username@omomokomi ,:_Pumpkin::_Alien:,,,,,,
11685,1:58:29,username@FS uFSrffu,@Kevin Nordman yayayayayayayaya,,,,,,
11686,1:58:30,username@ellaelcsel,my body is ready,,,,,,
11687,1:58:31,username@llyrTnldyT,@Futuro Surf pony tail absolutely dripping,,,,,,
11688,1:58:32,username@IMOOS8MOMS,bev acquired,,,,,,
11689,1:58:32,username@pdodeVersd,Feels like a penuckle tourney,,,,,,
11690,1:58:35,username@ghwwgsiisw,Yes same maps from older versions of cod as mobile current,,,,,,
11691,1:58:38,username@rnrroGGtGh,It’s the game it’s old erryone chill,,,,,,
11692,1:58:39,username@M_ D3 DR_3,You can shoot through walls daaawek,,,,,,
11693,1:58:43,username@alnii lea ,Let’s go,,,,,,
11694,1:58:44,username@gMseBsBiia,Doc might wanna switch it in pubs,,,,,,
11695,1:58:45,username@naneuaaenn,my body is also ready,,,,,,
11696,1:58:52,username@u1eci1mN1N,Courage changing the rules now that they are losing?,,,,,,
11697,1:58:54,username@rDeenrrDrn,GIVE EM THE LOVE!!!!:_Warcry::_Warcry::_Warcry::_Warcry::_Love::_Love::_Love:,,,,,,
11698,1:59:00,username@e66L6L6_66,THESE GUYS AINT NUTHING!!!!,,,,,,
11699,1:59:02,username@eltetbeeee,YAYA,,,,,,
11700,1:59:07,username@ellaelcsel,@Luna Petunia :_Handshake::_Handshake:,,,,,,
11701,1:59:27,username@ViVVlVklei,HOT SHOT GAMEPLAY,,,,,,
11702,1:59:32,username@aKKAltA a ,@Dr strange ...TONIGHTTTTT:_Warcry:,,,,,,
11703,1:59:32,username@eltetbeeee,WOO baby,,,,,,
11704,1:59:33,username@ydaiDAlDav,Doc change your score streaks,,,,,,
11705,1:59:41,username@ydaiDAlDav,:_Pumpkin::_Pumpkin:,,,,,,
11706,1:59:47,username@2ikoip2n4i,NIOOO+,,,,,,
11707,1:59:47,username@WWWWWWWWWW,:_Giggles::_Giggles:,,,,,,
11708,1:59:48,username@e66L6L6_66,@Mark Owens 2 and half.,,,,,,
11709,1:59:50,username@eltetbeeee,LOL,,,,,,
11710,1:59:50,username@ivlied agt,does this count?,,,,,,
11711,1:59:51,username@M_ D3 DR_3,lool,,,,,,
11712,1:59:51,username@ lhi llhii,lol,,,,,,
11713,1:59:54,username@reea aeXd ,No UAV,,,,,,
11714,1:59:55,username@1Z1ZTT1T11,:_Warcry:COMMS ARE BEAUTIFUL,,,,,,
11715,1:59:56,username@egmoommonu,BO2 > Every other FPS game,,,,,,
11716,1:59:57,username@adgmegarar,Hi Michelle,,,,,,
11717,2:00:01,username@gghgbhbNNt,"SCUF Gaming, the Official Controller of Dr Disrespect - https://scufgaming.com/drdisrespect",,,,,,
11718,2:00:03,username@tKyX rtKrX,Please don’t start flappin gums today chat,,,,,,
11719,2:00:03,username@nzLSLSS i ,:_Alien::_Giggles::_Giggles:,,,,,,
11720,2:00:04,username@orrerrtmSr,DOC change your streaks in PUBLIC. U have UAV,,,,,,
11721,2:00:06,username@OO0000CAG0,No footsteps doc,,,,,,
11722,2:00:08,username@omomokomi ,2 jump cod was fun to,,,,,,
11723,2:00:09,username@alnii lea ,He knows the map,,,,,,
11724,2:00:11,username@e66L6L6_66,lessssgo doc!,,,,,,
11725,2:00:11,username@G yGmGooyG,@DrDisRespect what are your thoughts on the cyberpunk delay?,,,,,,
11726,2:00:14,username@eekssM aeO,@A_lex661 nice,,,,,,
11727,2:00:15,username@2ikoip2n4i,noo,,,,,,
11728,2:00:16,username@ellaelcsel,Docs turning it up baby,,,,,,
11729,2:00:16,username@n z h ne h,dude this team is sounding FRESH,,,,,,
11730,2:00:25,username@aKKAltA a ,@Mark Owens Like 2 weeks haha. I love it though. He's great!,,,,,,
11731,2:00:25,username@2ikoip2n4i,BETTER,,,,,,
11732,2:00:26,username@WWWWWWWWWW,exactly what i wanted to do a mantle :_Pudge::_Pudge::_Pudge::_Pudge:,,,,,,
11733,2:00:29,username@orrerrtmSr,"Doc, you still have UAV....",,,,,,
11734,2:00:40,username@ bb bbtbrb,hahahah smooth FALL doc !,,,,,,
11735,2:00:41,username@EwbrA db b,VSM,,,,,,
11736,2:00:41,username@eltetbeeee,Get em OUT,,,,,,
11737,2:00:41,username@alnii lea ,Yeah,,,,,,
11738,2:00:42,username@WWWWWWWWWW,LETS GOOOOO,,,,,,
11739,2:00:43,username@2ikoip2n4i,LETS GOOOOOOOOOOOO,,,,,,
11740,2:00:43,username@eEDRmsmlmA,just better:_Buffer2:,,,,,,
11741,2:00:45,username@nnAAaAnnnn,HERE WE GO,,,,,,
11742,2:00:45,username@M_ D3 DR_3,Lets gooooooooo,,,,,,
11743,2:00:46,username@ahrulaaotr,!backleft,,,,,,
11744,2:00:48,username@naneuaaenn,finally lets go,,,,,,
11745,2:00:48,username@Wekek r kb,wrong team?,,,,,,
11746,2:00:48,username@dettlIeele,COME ON:_Warcry:,,,,,,
11747,2:00:49,username@1Z1ZTT1T11,LETS GO,,,,,,
11748,2:00:53,username@eekssM aeO,nice@AKK,,,,,,
11749,2:00:55,username@M_ D3 DR_3,:_Buffer1::_Buffer1::_Buffer1::_Buffer1:,,,,,,
11750,2:00:55,username@WWllesille,:_Warcry: lets gooooo,,,,,,
11751,2:00:56,username@rerln Miil,team doc,,,,,,
11752,2:00:59,username@omomokomi ,lets win,,,,,,
11753,2:00:59,username@rDeenrrDrn,LET'S GO CC !!!:_Warcry::_Warcry::_Warcry::_Warcry:,,,,,,
11754,2:01:06,username@WWWWWWWWWW,:_Nosedrip::_Nosedrip::_Nosedrip:,,,,,,
11755,2:01:10,username@nr llrdiee,lol there's like 9 people on this team,,,,,,
11756,2:01:19,username@ivlied agt,everyone is on the same team,,,,,,
11757,2:01:21,username@eekssM aeO,:_Buffer1::_Yaya::_Buffer2:,,,,,,
11758,2:01:21,username@G yGmGooyG,ALEX,,,,,,
11759,2:01:21,username@es  aenesi,lol,,,,,,
11760,2:01:23,username@tKyX rtKrX,:_Pudge:,,,,,,
11761,2:01:23,username@aMGtn3n2un,Stuffs wild,,,,,,
11762,2:01:24,username@n Nr evKoN,hahah,,,,,,
11763,2:01:24,username@nrrrnnEnaa,lol,,,,,,
11764,2:01:24,username@eltetbeeee,HAHA,,,,,,
11765,2:01:26,username@PcsnPnc ns,LOL,,,,,,
11766,2:01:26,username@ccεᙎı εᙎнᙎ,?,,,,,,
11767,2:01:27,username@nnAAaAnnnn,lol,,,,,,
11768,2:01:27,username@i n f innn,haha,,,,,,
11769,2:01:28,username@ivlied agt,Let's go Z,,,,,,
11770,2:01:31,username@onania-nna,this is so discombobulated,,,,,,
11771,2:01:32,username@pdodeVersd,This game so old the bubonic plague was an epidemic,,,,,,
11772,2:01:33,username@ i_iNB3 rC,:_Giggles:,,,,,,
11773,2:01:33,username@ golaolgt0,DUDE WHO TF,,,,,,
11774,2:01:33,username@n Nr evKoN,absolute fiesta going on,,,,,,
11775,2:01:33,username@rJiBiBhiJu,lol,,,,,,
11776,2:01:34,username@reea aeXd ,Doc turn off UAV,,,,,,
11777,2:01:34,username@irPs rPwnn,JESUS,,,,,,
11778,2:01:34,username@oaa egne D,Jesus lol WE WILL GET THIS TO WORK,,,,,,
11779,2:01:35,username@taJCaaJCaC,I'm losing my mind watching this,,,,,,
11780,2:01:35,username@d ro oydos,:_Giggles:,,,,,,
11781,2:01:35,username@ghwwgsiisw,Lol,,,,,,
11782,2:01:35,username@ lhi llhii,HAHA Z,,,,,,
11783,2:01:36,username@gogg egoAa,ALEX,,,,,,
11784,2:01:36,username@e nanoaaa ,lol,,,,,,
11785,2:01:36,username@dM MnoaMMa,get him,,,,,,
11786,2:01:36,username@iiaCvrs ri,"lol, Z",,,,,,
11787,2:01:37,username@rerln Miil,dumb,,,,,,
11788,2:01:41,username@enaleoonml,ZLANER LETS GO,,,,,,
11789,2:01:41,username@taJCaaJCaC,LOL,,,,,,
11790,2:01:42,username@0f2f2am22a,lol,,,,,,
11791,2:01:42,username@aGeaiAAmue,EZ,,,,,,
11792,2:01:43,username@trrreewKil,switch killstreaks in private match,,,,,,
11793,2:01:43,username@Mxn KMKKxM,Z v 9 :_Think::_Think:,,,,,,
11794,2:01:44,username@es  aenesi,courage?!?,,,,,,
11795,2:01:44,username@vvnvsasns ,Z,,,,,,
11796,2:01:44,username@ valZMvZli,zlaner vs the world 😀,,,,,,
11797,2:01:45,username@nn ee Mnn ,AHAHAHAHA,,,,,,
11798,2:01:45,username@Eli EEilla,lol,,,,,,
11799,2:01:45,username@aCTAkmkekA,well...,,,,,,
11800,2:01:46,username@WnanssWnaa,Z vs. EVERYONE,,,,,,
11801,2:01:46,username@taa DtCR C,"ZvEveryone, the only real challenge.",,,,,,
11802,2:01:47,username@M_ D3 DR_3,this is a mess lol,,,,,,
11803,2:01:51,username@n   nBtnuI,this is a clusterpoop,,,,,,
11804,2:01:52,username@Luav61Lvrr,:_Comm1::_Comm2:,,,,,,
11805,2:01:52,username@2ikoip2n4i,Who is running this server :_Giggles::_Giggles::_Giggles:,,,,,,
11806,2:01:55,username@mssmSissss,How incompetent are the hosts?,,,,,,
11807,2:01:55,username@FS uFSrffu,Buncha 14 year old organising the tourney,,,,,,
11808,2:01:56,username@ciA cciiVA,z can probably do it too,,,,,,
11809,2:01:58,username@rDeenrrDrn,interesting to see how zzz would do:_Think::_Think::_Think::_Think:,,,,,,
11810,2:02:00,username@a nFynBbFy,did anyone think this through??,,,,,,
11811,2:02:01,username@onania-nna,fieeeeestaaa,,,,,,
11812,2:02:01,username@gogg egoAa,I blame Alex,,,,,,
11813,2:02:02,username@eltetbeeee,Z could do it lol,,,,,,
11814,2:02:02,username@mmmfccfccc,lol,,,,,,
11815,2:02:11,username@1Z1ZTT1T11,Z probably would clutch it:_Giggles:,,,,,,
11816,2:02:12,username@svvrvrvhaa,ALEX,,,,,,
11817,2:02:13,username@M_ D3 DR_3,warmachine dooc,,,,,,
11818,2:02:19,username@Mxn KMKKxM,Hosts :_Bangs::_Bangs::_Bangs:,,,,,,
11819,2:02:19,username@odrdrrsy t,I also blame alex,,,,,,
11820,2:02:20,username@svvrvrvhaa,GET A GRIP,,,,,,
11821,2:02:21,username@e66L6L6_66,:_Giggles::_Giggles:,,,,,,
11822,2:02:22,username@uG_uGmuya_,:_Warcry:C'MON:_Warcry:,,,,,,
11823,2:02:25,username@omomokomi ,:_Peek:,,,,,,
11824,2:02:26,username@eekssM aeO,NOT GONNA DO IT.....,,,,,,
11825,2:02:31,username@ivFdmDdFem,"The one time we NEED Alex, the dude goes missing.",,,,,,
11826,2:02:32,username@nnAAaAnnnn,boy howdy,,,,,,
11827,2:02:34,username@irgGaiagsn,"i miss this game, ngl",,,,,,
11828,2:02:34,username@olooul  Eo,:_Buffer1::_Pudge::_Buffer2:,,,,,,
11829,2:02:34,username@2ikoip2n4i,Server only has 3 Hours before Doc calls it a night :_Giggles::_Giggles::_Giggles::_Giggles:,,,,,,
11830,2:02:37,username@a nFynBbFy,Alex can't be blamed for this,,,,,,
11831,2:02:37,username@oiirCreCCC,the Bro Brothers tournament,,,,,,
11832,2:02:38,username@aceCiacMsa,Not prudent,,,,,,
11833,2:02:40,username@ellaelcsel,i can smell your ..... clereece,,,,,,
11834,2:02:47,username@IMOOS8MOMS,Wouldn't be prudent,,,,,,
11835,2:02:51,username@AA19AL69A9,Some of the greatest minds of competitive cod gaming and we get this,,,,,,
11836,2:02:56,username@9k8c78t575,BROOOOOOS!!!! :_Buffer1::_Yaya::_Buffer2:,,,,,,
11837,2:02:58,username@svvrvrvhaa,Joe rogan censored alex Jones,,,,,,
11838,2:03:01,username@2ikoip2n4i,Alex is clearly hacking the server,,,,,,
11839,2:03:01,username@gghgbhbNNt,"Turtle Beach Headsets! Equip yourself like the Two-Time Champion, and upgrade to a true audio advantage. https://www.turtlebeach.com/pages/dr-...",,,,,,
11840,2:03:01,username@a nFynBbFy,so is this the match,,,,,,
11841,2:03:12,username@aMGtn3n2un,GareBearAware Filipe Pereira grab a black on black on slate black blazer,,,,,,
11842,2:03:14,username@yeSD.rDer.,@Carlos Delius :_Giggles::_Giggles::_Giggles:,,,,,,
11843,2:03:17,username@ieabgiCi n,Rip Roe Jogan,,,,,,
11844,2:03:18,username@naneuaaenn,wheres Alex?? 😭,,,,,,
11845,2:03:23,username@rDeenrrDrn,:_Think::_Think::_Think:,,,,,,
11846,2:03:25,username@hdia dYneh,THIS IS DOCS GAME BBY,,,,,,
11847,2:03:32,username@RlrRereey ,:_Pudge::_Snooze:,,,,,,
11848,2:03:41,username@NsNNnrtsnc,I’m a financial advisor at northwestern mutual and I always put Doc on the flatscreen in the break room every single day 😂,,,,,,
11849,2:03:42,username@omomokomi ,alex:_Alien:,,,,,,
11850,2:03:44,username@svvrvrvhaa,gatekeeper ROGAN,,,,,,
11851,2:03:45,username@Mlriarcdd ,RIP Bo Jiden,,,,,,
11852,2:03:56,username@Pñañdñ aC ,here we goooo,,,,,,
11853,2:03:58,username@es  aenesi,laggy,,,,,,
11854,2:04:02,username@gghgbhbNNt,Experience precision with ROCCAT! Doc games with the powerful ROCCAT’s Vulcan keyboard and Kain mouse combo. https://en.roccat.org/DrDisrespect,,,,,,
11855,2:04:02,username@eltetbeeee,Ready ya ya,,,,,,
11856,2:04:04,username@eEDRmsmlmA,S U E R T E,,,,,,
11857,2:04:12,username@ddVnuVazz ,:_Buffer1::_Buffer1::_Buffer1:,,,,,,
11858,2:04:17,username@OO0000CAG0,Ok so is thjs it?,,,,,,
11859,2:04:18,username@9k8c78t575,Where are the Bro brothers?,,,,,,
11860,2:04:19,username@vvnvsasns ,!bracket,,,,,,
11861,2:04:21,username@svvrvrvhaa,I miss this era of COD,,,,,,
11862,2:04:21,username@WWllesille,BETTER,,,,,,
11863,2:04:23,username@eekssM aeO,Seoul has control of Server,,,,,,
11864,2:04:24,username@dettlIeele,HUGE,,,,,,
11865,2:04:25,username@Ait aontno,LETS GO DOC,,,,,,
11866,2:04:32,username@iAgiisMsli,:_Buffer1::_Pumpkin::_Buffer2:,,,,,,
11867,2:04:40,username@NsNNnrtsnc,TimTheTatMan could never :_Bangs:,,,,,,
11868,2:04:40,username@OO0000CAG0,Cods golden years right here,,,,,,
11869,2:04:42,username@n z h ne h,docs slaying right now,,,,,,
11870,2:04:42,username@LotgaMoMtd,Bruh stay in hardpoint lol,,,,,,
11871,2:05:02,username@0j0njccnnc,Is this Doc,,,,,,
11872,2:05:10,username@0j0njccnnc,Is this Doc's concept map?,,,,,,
11873,2:05:12,username@ellaelcsel,yeah buddy get some of the scrappy hill time,,,,,,
11874,2:05:16,username@e66L6L6_66,better,,,,,,
11875,2:05:17,username@1Z1ZTT1T11,:_Nosedrip:Get em,,,,,,
11876,2:05:20,username@pdodeVersd,This game came out the year whitney houston died,,,,,,
11877,2:05:27,username@M_ D3 DR_3,Doc with the coms babyyy,,,,,,
11878,2:05:29,username@ivlied agt,TTK is insane,,,,,,
11879,2:05:35,username@gitegMaRRu,BETTER,,,,,,
11880,2:05:35,username@ee a.  are,ANCHOR ANCHOR ANCHOR. That's how you win on BO2,,,,,,
11881,2:05:36,username@eEDRmsmlmA,Better,,,,,,
11882,2:05:37,username@WWWWWWWWWW,BETTER,,,,,,
11883,2:05:38,username@uG_uGmuya_,:_Warcry:C'MON:_Warcry:,,,,,,
11884,2:05:39,username@ellaelcsel,oooooooooo,,,,,,
11885,2:05:42,username@soRsRRssss,BETTER,,,,,,
11886,2:05:42,username@sueHusHHft,ERASED,,,,,,
11887,2:05:43,username@1Z1ZTT1T11,WHOA,,,,,,
11888,2:05:43,username@yeSD.rDer.,YEAH YEAH!,,,,,,
11889,2:05:45,username@ena reooSa,:_Warcry::_Warcry::_Warcry:,,,,,,
11890,2:05:45,username@soRsRRssss,BETTER LOOKING,,,,,,
11891,2:05:45,username@khncrrrckc,GET EM OUT,,,,,,
11892,2:05:45,username@enaleoonml,BETTER,,,,,,
11893,2:05:46,username@dettlIeele,ALL OF EM:_Think:,,,,,,
11894,2:05:46,username@oJacJoo ca,YAYAYAYAYAYA,,,,,,
11895,2:05:47,username@ka_kfeke a,ALL OF EM,,,,,,
11896,2:05:47,username@i  lrnnn h,tasty,,,,,,
11897,2:05:49,username@soRsRRssss,SMARTER,,,,,,
11898,2:05:52,username@Mxn KMKKxM,Ohhh baby :_Bless::_Bless:,,,,,,
11899,2:05:53,username@soRsRRssss,FASTER,,,,,,
11900,2:05:54,username@ lhi llhii,This team is CRAKED,,,,,,
11901,2:05:54,username@i  lrnnn h,whopeeeee,,,,,,
11902,2:05:54,username@enwwssRsie,BETTER,,,,,,
11903,2:05:56,username@oJacJoo ca,the rotations,,,,,,
11904,2:05:56,username@soRsRRssss,BUFFER,,,,,,
11905,2:06:00,username@eEDRmsmlmA,:_Warcry::_Warcry::_Warcry:,,,,,,
