Unnamed: 0,message,author,time_text,Direct Harassment,Hate Speech,Sexual Harassment,Trolling,Others,Toxic
2604,the red wave is moving a cross Michigan. John James is on the red wave 👋 TRUMP AND PENCE. ... NOVEMBER (WEDNESDAY) 3RD 2020 we love you ! GOD BLESS 🙏 🙏,username@msemmytyie,20:05,,,,,,
2605,LEFT = ENEMY,username@AAinononni,20:05,,,,1,,
2606,Great camera man !,username@ amv mFvmm,20:06,,,,,,
2607,traitor Biden won't do sh*t,username@llzVleu ez,20:06,,,,,,
2608,Trump is a superstar. Biden is a jobber,username@earCnonGGs,20:06,,,,,,
2609,"If biden wins I'm gonna laugh at those who voted him in. Heck I've lived my good years. I'm near the end of my years on this planet. Born again in Jesus name, Not afraid at all....Good luck",username@njjo hjwj,20:06,,,,,,
2610,:goodvibes:,username@xWAl dW l,20:06,,,,,,
2611,👍👍👍thumbs up ❤Come on Man 🤗,username@ ehcnvndnS,20:06,,,,,,
2612,THE LEFT IS VIOLENT. PEACE FOR ALL!,username@ie sasitio,20:06,,,,1,,
2613,I want a ride,username@oP noPo on,20:06,,,,,,
2614,"America, this is your last chance to save our country as we know it ! VOTE VOTE VOTE - Biden is owned by china and sold us out along with taking huge amounts of money to make his family rich. TRUMP !!",username@d mtRiicS,20:06,,,,,,
2615,BIDEN/HARRIS EAT CROW,username@eelyKylAyn,20:07,,,,1,,
2616,❤❤❤❤❤❤❤❤,username@bbeaedbdd4,20:07,,,,,,
2617,JUSTICE FOR NATALIE,username@rLexeeeeDa,20:08,,,,,,
2618,When the music is on point and makin me act up,username@rg cLreycL,20:08,,,,,,
2619,TELL the Democrats OUR FOUNDING FATHERS GAVE US A REPUBLIC IF WE CAN KEEP IT”. “WE’RE GONNA KEEP IT WE’RE GONNA KEEP IT WE’RE GONNA KEEP IT WE’RE GONNA KEEP IT. WE’RE,username@ iiOAnAeOi,20:09,,,,,,
2620,MUSIC IS GREAT,username@arlai iaFc,20:09,,,,,,
2621,"PRAY, DON'T FORGET THAT GOD IS ON OUR SIDE!",username@Raan atot3,20:10,,,,,,
2622,Sweet 757,username@nsrrtesads,20:10,,,,,,
2623,Share on Facebook! Break the internet! TRUMP2020! MAGA2020!,username@dBd Beer n,20:10,,,,,,
2624,biden the best,username@eh Svve sv,20:11,,,,,,
2625,VOTAZIONE BRISCOLA. Vote Trump,username@oRccRcccoc,20:11,,,,,,
2626,whitmer violated the CONSTITUTION!!!,username@ehi nneeei,20:11,,,,,,
2627,boooohooo,username@ Qunink Qu,20:11,,,,,,
2628,ABSOLUTLY !!!!!!,username@ yoynemor,20:11,,,,,,
2629,PRESIDENT TRUMP IS FIGHTING SO HARD FOR US. WE HAVE TO FIGHT HARD FOR HIM TOMORROW! ❤,username@SaSppadnn9,20:12,,,,,,
2630,Air Force 2! Not ONE!,username@Jnitc Jknk,20:12,,,,,,
2631,Thank the Good Lord for such a powerful Air Force !!! MAGA 2020 !!!!,username@JhJrttckto,20:12,,,,,,
2632,Daily reminder: If you’re white you’re a racist,username@11len1n5me,20:12,,,,,,
2633,OUR PRESIDENT MR. DONALD J TRUMP!!,username@kcci iicmi,20:13,,,,,,
2634,Reeeeeeeeeee,username@mebiTCTrmr,20:13,,,,,,
2635,TRUMP 2020,username@JnndndndeJ,20:13,,,,,,
2636,GOD BLESS OUR PRESIDENT DONALD TRUMP AND GOD BLESS AMERICA,username@dusddPePds,20:13,,,,,,
2637,Trump the winner,username@emmEeJEa k,20:14,,,,,,
2638,"Trump earned out vote n trust, don't let him down VOTE TRUMP2020 & BEYOND",username@llilutteto,20:14,,,,,,
2639,AF1 ✈✈✈✈,username@naaaA neee,20:14,,,,,,
2640,absolutely,username@Heeys nher,20:14,,,,,,
2641,If the President is on it it’s Af1 even if it’s AF2,username@rtaitrrili,20:14,,,,,,
2642,TRUMP 2020 BOIIIIII,username@enueneer r,20:14,,,,,,
2643,DEMONRATS FULL OF HATE MAGA IS FULL OF LOVE,username@yeeryoboRC,20:15,,,,,,
2644,WE LOVE YOU LONG TIME MR PRESIDENT,username@mrreeyyrC,20:15,,,,,,
2645,"FOSSIL FUELS ARE FINE WITH ME! God's gift to America is shale and oil, let's use it for the people.",username@.T.T.T.S T,20:15,,,,,,
2646,BIDEN SUCKS,username@34LA 6J38,20:15,,,,1,,
2647,"""WHERE IS : 'G E O R G E'¿¡",username@KnnnaaiaiB,20:15,,,,,,
2648,Biden has dementia.,username@rnMA la ns,20:15,1,,,,,
2649,SUPER TRUMP,username@lxeeAellle,20:15,,,,,,
2650,TRUMP SHOULD FLY IN ON AN F-22,username@Z2AZZ2AAA2,20:15,,,,,,
2651,🔴🔴🔴🔴🔴🔴🔴,username@orr BTooTw,20:15,,,,,,
2652,THERE SHE COMES!!!,username@ eeehlaSch,20:15,,,,,,
2653,Trump2020,username@gdgudtjdhn,20:16,,,,,,
2654,"Jerry Lin, thank you for your donation!",username@R RkN S Ru,20:16,,,,,,
2655,THAT WAS FAST! ✈ THE EAGLE HAS LANDED ✈,username@iCraCieD e,20:16,,,,,,
2656,LAZY HOBOS FOR BIDEN,username@rrLarrraLL,20:16,,,,,,
2657,dont stop buying bitcoin,username@neakttetee,20:16,,,,,,
2658,THE BEST IS YET TO COME,username@mn naaaaRo,20:16,,,,,,
2659,"LET'S GO, MICHIGAN!! LET'S DELIVER FOR TRUMP IN BIGGER NUMBERS THIS TIME! MAGA!!!",username@. V  A A..,20:16,,,,,,
2660,A View Of The Bay....Is Worth Half The Pay! Go Traverse City!,username@yioBitiWht,20:17,,,,,,
2661,Socialism is a 'Fatal Attraction',username@denodloono,20:17,,,,,,
2662,WE PRAY FOR ALL THE ANGELS PROTECT DONALD TRUMP AND PRNCE,username@eStSlSSnto,20:18,,,,,,
2663,"VOTE FOR TRUMP,VOTE FOR OUR BETTER FUTURE",username@nuJJoDnJDg,20:18,,,,,,
2664,😀😀😀,username@lnwlweea2t,20:18,,,,,,
2665,Latinos Hispanic for Trump Pence 2020. GOD BLESS America,username@a lJ bo Jo,20:18,,,,,,
2666,TRUMP 2020,username@DsDeNiii i,20:19,,,,,,
2667,💪HULK SMASH TO SOCIALISM 2020💪,username@evR aRvaMM,20:19,,,,,,
2668,TRUMP 2020,username@sorBosPPnr,20:19,,,,,,
2669,:thanksdoc::thanksdoc::thanksdoc:PRO LIFE FOR TRUMP!,username@NSaimmmoaN,20:19,,,,,,
2670,ohhhhhh baby I love this day! Thank you God for all the blessings you have given me,username@es&miiJh i,20:22,,,,,,
2671,Trump,username@eW ieWr.ei,20:23,,,,,,
2672,John James is on FIRE! #Trump2020,username@idEEideeed,20:24,,,,,,
2673,- Latinos for Trump. 🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪🔵🔴⚪,username@mnremrvrtC,20:25,,,,,,
2674,AUNTIE QUEEFA,username@uA aAeu va,20:27,,,,,,
2675,TRUMP TSUNAMI !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,username@CUU.u Sb.C,20:27,,,,,,
2676,"Eric C, thank you for your donation!",username@R RkN S Ru,20:28,,,,,,
2677,Trump saving gas,username@.J.oNoJm..,20:28,,,,,,
2678,RUBBER BRAIN BIDEN GOES TO NURSING HOME ON WEDNESDAY MORNING. YOU THINK JILL BIDEN IS GOING TO TAKE CARE OF HIM AT HOME 😄😂😜,username@ omno noBt,20:35,,,,,,
2679,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,username@AoodAn onn,20:36,,,,,,
2680,🎸 🎸 🎸,username@eeZ-lemeeZ,20:36,,,,,,
2681,Michigan we are proud for you,username@ s eososec,20:38,,,,,,
2682,🤢,username@ sosarRebt,20:38,,,,1,,
2683,WOMEN FOR TRUMP!!!,username@mSea eJJSS,20:39,,,,,,
2684,THAT IS AIRFORCE TWO,username@PP CCPCC P,20:41,,,,,,
2685,"1 MOVEMENT, 1 PEOPLE; 1 FAMILY; 1 GLORIOUS NATION UNDER GOD; VOTE TRUMP",username@e kekoyneA,20:41,,,,,,
2686,Bye Don,username@yche lecld,20:41,,,,,,
2687,QUEEN THE KINGS OF ROCK AND ROLL,username@110r100r1A,20:42,,,,,,
2688,TOMORROW HUGE REDWAVE ACROSS THE COUNTRY,username@u aPl  ll,20:43,,,,,,
2689,PRESIDENT DONALD J. TRUMP !!!!!,username@kcci iicmi,20:44,,,,,,
2690,🤑🤑🤑 HOW MUCH DID CHINA PAY JOE? 🤑🤑🤑,username@ur4TLkr4Th,20:44,,,,,,
2691,Trump is the Peace and unity President! Walkaway from the DEMS! Trump2020!,username@dBd Beer n,20:45,,,,,,
2692,⭐⭐⭐⭐⭐⭐⭐😇,username@BBBoBB,20:47,,,,,,
2693,A vote for Trump is a vote against socialism. Do your part! Save America! ✊✊✊✊✊✊✊✊✊✊✊✊,username@sIum m  u,20:47,,,,,,
2694,🎈🎈🎈,username@AiissiLnA,20:52,,,,,,
2695,トランプ圧勝だよ❣️,username@神登登登山登神登神山,20:52,,,,,,
2696,FRAUD WOULD BRING: #1 Lock Down / #2 FEMA Camps / #3 Obama Guillotines,username@aDeehx sMu,20:52,,,,1,,
2697,Hardest Working President EVER!,username@ I NC2TNRA,20:53,,,,,,
2698,WE LOVE OUR PRES TRUMP! GOD BLESS HIM~🥰🥰🥰🥰🥰🥰🥰💗💗💗💗💗💗,username@vrJe meLmJ,20:53,,,,,,
2699,Socialism is a 'Fatal Attraction',username@denodloono,20:54,,,,,,
2700,"Trump the most important person ever, Saving the World!",username@Lann nt Lt,20:54,,,,,,
2701,I got roaches too,username@  FN  FFFF,20:55,,,,,,
2702,Absolutely #10,username@nVeMXVeeeV,20:56,,,,,,
2703,@a,username@lsill l il,20:57,,,,,,
2704,kneegas for trump,username@eherohoyoh,20:58,,,,,,
2705,DON'T FORGET TO VOTE EVERYONE! THE ELECTION IS IN OUR HANDS!,username@ led roi r,21:00,,,,,,
2706,BRITAIN FOR TRUMP!,username@ dr edBBMr,21:01,,,,,,
2707,4 more years! Italians for The Donald!,username@Su8cnnntnS,21:02,,,,,,
2708,TRUMP LOVES WOMEN ;LOL,username@ eeehlaSch,21:05,,,,,,
2709,WAKE UP MICHIGAN!!! VOTE TRUMP,username@eelyKylAyn,21:07,,,,,,
2710,is this live now?,username@qempeaoueq,21:07,,,,,,
2711,"No to dark America, Vote Red",username@ iTiiollii,21:13,,,,,,
2712,keeping watching,username@iikkEkiEaa,21:13,,,,,,
2713,LOVE MY PRESIDENT 💕💕💕💕💕,username@GO  OO GOO,21:14,,,,,,
2714,HAVE NO FEAR VOTE RED / DON'T LISTEN TO MEDIA AS THEY ARE NO FRIEND,username@zoPzalRaRe,21:15,,,,,,
2715,Who wants socialism it’s a proven failure all around the world wake up kids,username@snDeaAD Do,21:18,,,,,,
2716,trump wins! democrats WILL abide by the law. their violence spree is ending!!,username@ouDoMo oMg,21:19,,,,,,
2717,50 state landslide!,username@lhdeeahdAd,21:20,,,,,,
2718,MAGA,username@r el WJylr,21:20,,,,,,
2719,TRUMP 2020,username@J  iiJzDJJ,21:21,,,,,,
2720,Trump 2020!!!,username@eh cnnMTcl,21:23,,,,,,
2721,Dang. that didn't take long for AIR FORCE ONE,username@i eRRrcRdc,21:24,,,,,,
2722,ANTIFAS IS WHY,username@evrrivrass,21:26,,,,,,
2723,BEDPAN BIDEN,username@nnnsnanEEn,21:27,,,,1,,
2724,Absolutely #11,username@nVeMXVeeeV,21:29,,,,,,
2725,i feel so bad for americans hope. trump doesn’t win,username@dkdddiddkd,21:32,,,,,,
2726,@Joque yes live,username@ddIIIdIddd,21:32,,,,,,
2727,ترامب برزیدنت,username@A aaA miii,21:33,,,,,,
2728,WHERE IS HUNTER?,username@ruesi cFrr,21:33,,,,,,
2729,TRUMP IS SERIOUSLY A WORK HORSE,username@skllnCsFnr,21:34,,,,,,
2730,YES LIVE,username@S RSS SRSS,21:34,,,,,,
2731,Trump2020,username@êdVVcuêdee,21:34,,,,,,
2732,THAT IS THE VICE PRES.,username@onnaRFRyaR,21:35,,,,,,
2733,MCCAIN WAS A DIRTY TRAITOR,username@eaccPcRRcP,21:35,,,,,,
2734,🔮🔮🔮🔮Trump will win!!!!,username@orr BTooTw,21:35,,,,,,
2735,welcome to the wolverine state....WE NEED TO OPEN!,username@ vziKzKnnK,21:35,,,,,,
2736,God Bless Our President . Vote Trump / Pence 2020,username@cro rFio r,21:35,,,,,,
2737,Guys this is Pence. POTUS still in the air.,username@sAknnEsrnh,21:36,,,,,,
2738,Trumppp let’s good,username@ntnnantnee,21:40,,,,,,
2739,CANADA FOR TRUMP!!!,username@traWSW sta,21:40,,,,,,
2740,is this the second one of the day? I watched the Fayetteville one earlier.,username@ DQYM TYTM,21:40,,,,,,
2741,Greetings from Germany...good luck Mr.President,username@  M zQQCzM,21:40,,,,,,
2742,Trump and Trump for ever and for everyone,username@vca aaDidi,21:41,,,,,,
2743,JACK PILKINGHAM AS LONG AS THE PRESIDENT IS ON BOARD THE PLANE IT IS CALLED AF1!!!,username@l al akoMa,21:41,,,,,,
2744,Poor kids are just as smart as white kids.,username@atllsWWtSe,21:41,,,,,,
2745,☣SOCIALISM IS A CANCER☣,username@yeeryoboRC,21:41,,,,,,
2746,GET RID OF ALL COMMIES AND TRAITORS,username@rbJWenWeee,21:41,1,,,,,
2747,absolutely,username@Heeys nher,21:41,,,,,,
2748,BIDEN 2020,username@wuerurekBB,21:42,,,,,,
2749,election is in electoral college hands,username@yerrrhyevr,21:42,,,,,,
2750,HOORAH,username@idEEideeed,21:42,,,,,,
2751,What time do the vote counts start to get reported???,username@Rn nNoRRoN,21:42,,,,,,
2752,That was quick,username@Ahh us uSu,21:42,,,,,,
2753,Biden 2020,username@GESEEG0L0G,21:42,,,,,,
2754,VIENNA IS BURNING VOTE TRUMP!! SAFE AMERICA FROM ISLAMIC TERRORISM!!,username@raaanrtaut,21:43,,,,,,
2755,Biden,username@aBooBoB Pb,21:44,,,,,,
2756,Trump 202 pop,username@Ciaaahaur,21:44,,,,,,
2757,VOTE VOTE VOTE TRUMP L3ST MAKE EM EAT IT,username@ddgdAddgee,21:44,,,,,,
2758,Biden is not healthy enough to run. The dems are perpetrating a fraud,username@dlladaAAnn,21:44,,,,,,
2759,CRACKHEADS for BIDEN,username@eyemy Seye,21:44,,,,,,
2760,ORANGE 🍊 IS BEAUTIFUL!,username@sinangipti,21:44,,,,,,
2761,HOPE HE MENTIONS KAMALA'S BODY DOUBLE EXPOSED,username@asSek noca,21:45,,,,1,,
2762,CHINA’S HOE AND KAMALATOE FOR PRISON 2020,username@rLexeeeeDa,21:45,,,,,,
2763,TRUMP FOR AMERICA....BIDEN FOR ELITE GLOBALISTS,username@eemmiyeiem,21:45,,,,,,
2764,PRO LIFE! PRO GOD! PRO GUN! PRO TRUMP! MAGA2020 FLORIDA LOVES TRUMP! MI VOTE RED!,username@dBd Beer n,21:46,,,,,,
2765,ABSOLUTELY',username@al  teSsap,21:46,,,,,,
2766,Biden Bots,username@ KG KG  K,21:46,,,,,,
2767,@brenda H You are beautiful and smart GOD BLESS,username@UmmZJSZ SJ,21:46,,,,,,
2768,Greatest President in 50 years.,username@ouoYkYnnJo,21:47,,,,,,
2769,Hope Bannon is right and we know by 11p.m. tomorrow that President Trump is elected to continue to MAGA,username@llilutteto,21:47,,,,1,,
2770,trump 2020,username@soposqRoss,21:47,,,,,,
2771,TRUMP = TRUTH TELLER,username@hhLppLpha,21:47,,,,,,
2772,he is at least doing something good for once ^_^,username@aaahahkars,21:47,,,,,,
2773,Draft Dodger Biden,username@.J.oNoJm..,21:47,,,,,,
2774,Germany for Trump,username@iottatorCC,21:47,,,,,,
2775,DON'T WALKAWAY IN 2020; RUN!!!!!!!!,username@e kekoyneA,21:48,,,,,,
2776,i got hairy legs,username@gbgoagaoga,21:48,,,,,,
2777,BIDEN 2020.,username@ziplizppli,21:50,,,,,,
2778,Love that son. American heroes,username@ereeredred,21:50,,,,,,
2779,Japan with Trump,username@pipaCmFnFp,21:50,,,,,,
2780,i hope everyone is staying safe out there,username@iikkEkiEaa,21:51,,,,,,
2781,Masks Don't Work,username@  yo ylonl,21:51,,,,,,
2782,BIDEN FOR GITMO 👍,username@ omno noBt,21:51,,,,,,
2783,FRAUD WOULD BRING: #1 Lock Down / #2 FEMA Camps / #3 Obama Guillotines,username@aDeehx sMu,21:52,,,,1,,
2784,Trump 2020！,username@niiDaa aen,21:52,,,,,,
2785,BIDEN FOR PRISON,username@ rnKiruKir,21:52,,,,1,,
2786,"there are still biden bots here, so stupid nobody can be",username@neakttetee,21:52,,,,1,,
2787,Trump can shove a stick in his butt,username@Dgrrmsotts,21:53,,,,1,,
2788,trump 2020,username@alaaMttMtb,21:53,,,,,,
2789,BIDEN IS A LIAR!,username@adapaBpeaa,21:53,,,,1,,
2790,ty @Patchouli Knowledge,username@R laaReae,21:53,,,,,,
2791,biden👎👎👎👎🦴,username@asleial  n,21:53,,,,1,,
2792,Never going to be social bull shit,username@snDeaAD Do,21:54,,,,,,
2793,I guarantee Donald Trumpwe’ll be the next president to have his face on mountain Rushmore,username@ n rddr ri,21:54,,,,,,
2794,FREE ...Lobotomys for LIBTARDS🐸👌,username@DoDDmmtinr,21:54,,,,,,
2795,We want prosperty for all American,username@ iTiiollii,21:54,,,,,,
2796,Trump needs to win,username@yGGGuyyyGu,21:54,,,,,,
2797,Luz V. ?,username@igincririo,21:55,,,,,,
2798,go go,username@a avvvkpvr,21:55,,,,,,
2799,wow he didn't get much downtime between PA and Traverse City! Prayers that he stays strong through Grand Rapids rally tonight!!!,username@asrs ess5r,21:56,,,,,,
2800,VOTE VOTE VOTE VOTE VOTE VOTE,username@GO  OO GOO,21:56,,,,,,
2801,KAG,username@hvsxa21sel,21:56,,,,,,
2802,Biden 2020,username@gtfa taalr,21:56,,,,,,
2803,Ivanka 2024,username@lrRmlleMdo,22:01,,,,,,
2804,TRUMP DOES 5 RALLIES - BIDEN DOES 5 BOWEL MOVEMENTS,username@nnnsnanEEn,22:01,,,,,,
2805,Hello MI !,username@lol hol u,22:02,,,,,,
2806,vote republican for both president senators and the congress,username@lk1o1k223d,22:02,,,,,,
2807,Never Biden!,username@T ZiZ m Z,22:02,,,,,,
2808,Massachusetts for Trump,username@S SS S SZ,22:02,,,,,,
2809,Trump 2020 for golden showers,username@hBB Jnln u,22:02,,,,,,
2810,TOBY KEITH!!!!!!!!!!!!,username@cccc9999cc,22:02,,,,,,
2811,Sad what their doing to Biden this is Elder Abuse,username@iee nfeeas,22:02,,,,,,
2812,バイバイジョー,username@神登登登山登神登神山,22:03,,,,,,
2813,That was a Fast Flight,username@KeDlealyKe,22:03,,,,,,
2814,GREAT WHITES for Trump; SHEEPHEAD and SEWER CARP for Biden!,username@denodloono,22:03,,,,,,
2815,DRAIN THE SWAMP,username@hhLppLpha,22:04,,,,,,
2816,biden aint winning only reason yall here is cause your boy hiding in the basement,username@n11n11o11K,22:05,,,,,,
2817,Absolutely #12,username@nVeMXVeeeV,22:05,,,,,,
2818,CHUPAS,username@eMiaustlMi,22:05,,,,,,
2819,TO ALL THE FAKE PASTORS OUT THERE YOU CANT SUPPORT ABORTION AND BIDEN,username@KnLe eLeLe,22:05,,,,1,,
2820,Trump 2020,username@vvnavcvlac,22:06,,,,,,
2821,SHARE THIS STREAM,username@ehLptTpddp,22:06,,,,,,
2822,Trump 2020,username@hTnngan  h,22:06,,,,,,
2823,This is AF2-,username@sAknnEsrnh,22:06,,,,,,
2824,Trump is working AirForce Once,username@RunRnCuuRO,22:06,,,,,,
2825,Canada loves Trump 4EVA!!!!!!!!!!!!!!!!!!!!!!!!!!!,username@enyl ny an,22:06,,,,,,
2826,whats is that?,username@uklpzpa na,22:07,,,,,,
2827,I'm proud of Trumps Work effort,username@nnLmeeie i,22:07,,,,,,
2828,"LOL....Biden trolls, how sweet, thanks for upping our numbers!!!",username@naaaA neee,22:07,,,,,,
2829,Cape Bretoners for Trump!!!,username@iyyydMvDvM,22:07,,,,,,
2830,WE LOVE PRESIDENT TRUMP ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,username@i .AiaiAAl,22:07,,,,,,
2831,TRUMP 2020 OPEN AMERICA UP,username@Jik akiiaJ,22:07,,,,,,
2832,Damm this guys is like 74 and with all that engenery is AMAZING.USA better vote this guy in,username@rrrrae eGe,22:07,,,,,,
2833,FRANCE FOR TRUMP !! MERCI MISTER PRESIDENT !! =),username@ierspohooo,22:08,,,,,,
2834,SWEDEN WITH TRUMP!,username@eeStrmProP,22:08,,,,,,
2835,TRUMP 2020!!!,username@irlA erd i,22:11,,,,,,
2836,"the reality, we don´t know who is the worst",username@eoer on ec,22:12,,,,,,
2837,"200,000 are going to die because of trump",username@amiLiimLaL,22:12,,,,1,,
2838,Thank you RSBN for letting us see the full effects of these peaceful rally!!!,username@ttRekNukt,22:13,,,,,,
2839,AND BUGGER ALL PEOPLE WEARING MASKS. NO WONDER YALL DYING OF COVID RAPIDLY,username@s ouSmsh t,22:13,,,,,,
2840,VintageMxer I noticed that too. She's adorable though! LOL,username@A ArA11y1A,22:13,,,,,,
2841,Vote trump 🤣🤣🤣🤣🤣 Americans 🤪🤪🤪🤪,username@yLowaLeoeo,22:13,,,,,,
2842,CANADA FOR TRUMP,username@traWSW sta,22:14,,,,,,
2843,TRUN OUR STATE RED MICHIGAN.,username@nRRR iyin,22:14,,,,,,
2844,trump will lose,username@ nnMvah ii,22:14,,,,,,
2845,s I m P. GET OFF OUR CHANNEL NOW!!!!!!!!,username@oimKmrmtea,22:14,,,,,,
2846,What’s in Hunter’s laptop??,username@o PsoPruoP,22:14,,,,,,
2847,Stfu,username@AMfM s6f_6,22:14,,,,,,1
2848,HOW DID HE GET THERE SO FAST .,username@rlll999tt0,22:14,,,,,,
2849,absolutely,username@Heeys nher,22:15,,,,,,
2850,We want a safe America. Biden plays no role in that. On the contrary.,username@oobeVeosoi,22:15,,,,,,
2851,TRUMP A BITCH,username@pf44ree4le,22:15,,,,,,
2852,"I'm voting tomorrow, Mr Trump will win our state because we are a red state",username@ieiooa rio,22:15,,,,,,
2853,MORONS FOR BIDEN 2020,username@atllsWWtSe,22:15,1,,,1,,
2854,BIDEN 2020,username@stegaeemeh,22:16,,,,,,
2855,Binde (ATF),username@YuSSYuYhuY,22:17,,,,,,
2856,#walkaway,username@eerlClitCt,22:17,,,,,,
2857,trump 2020,username@naopY SiYg,22:17,,,,,,
2858,BINDEN FOR NAPPY TIME!!!!,username@ ohugusboa,22:17,,,,,,
2859,America First and Always,username@LLyLi nda,22:17,,,,,,
2860,JOE SHAT HIMSELF EARLIER AGAIN,username@yDaaHevHee,22:17,,,,1,,
2861,BIDEN 2020,username@ixRchinian,22:18,,,,,,
2862,Kamala equality equity statement Search it out on here. Pure marxism / communism. doesn't even know what equality means,username@eFrC irhee,22:18,,,,,,
2863,ok,username@MueekkMrr,22:18,,,,,,
2864,Just watched the Biden rally from last night. It was terrifying. How can anyone vote for that guy?,username@ rpFr mnmu,22:18,,,,,,
2865,FYI...Air Force One is a call sign of whatever airplane carries the US President....it does not reflect the type of aircraft being used.,username@ioromiooor,22:20,,,,,,
2866,Idaho for Trump ❤️❤️❤️❤️❤️❤️🌲🌲🌲🌲🌲🌲🌲🌲🌲,username@re neeercu,22:21,,,,,,
2867,🛑🛑🛑🛑🛑🛑RED TSUNAMI MOTHERFUCKERS🛑🛑🛑🛑,username@aRaaReooRi,22:21,,,,,,
2868,Love trumps hate....Biden 2020,username@ sosarRebt,22:21,,,,,,
2869,send the socialist to China then nuke it back to stone age,username@abssaaabay,22:21,,,,,,
2870,Covidcon needs to be exposed!,username@BBooBspsoB,22:21,,,,,,
2871,Biden is home drinking hiself away,username@ ls ynC O,22:22,,,,,,
2872,God bless America and our awesome President,username@LieLeedzze,22:22,,,,,,
2873,BRAZIL AND EUA,username@lvvaludorC,22:23,,,,,,
2874,DEMOCRATES AND THE MEDIA HELPING IS DOING TREASON...LOCK THEM UPO.peace f norway.TRUMP 2020 ❤,username@vhekvhitei,22:23,,,,,,
2875,Gonna find hunter in a hole in a backyard just like saddam,username@JhJrttckto,22:23,,,,,,
2876,dental care for all disabled veterans help us now,username@klnlAA Ael,22:23,,,,,,
2877,"HELLO TRAVERSE CITY, MI ... FROM VILONIA, ARKANSAS.",username@s a asu Ls,22:23,,,,,,
2878,ABSOLUTELY,username@al  teSsap,22:24,,,,,,
2879,Biden Brothers for Prison,username@ouoYkYnnJo,22:24,,,,,,
2880,"Trump 2020, Don Jr. 2024 ❤️❤️❤️❤️❤️❤️",username@총살정정정은은은살은,22:24,,,,,,
2881,ایران,username@RNRRRRNRRN,22:24,,,,,,
2882,Trump is man for the people,username@lupuulmypp,22:24,,,,,,
2883,"WHERE WE GO ONE, WE GO ALL",username@S RSS SRSS,22:24,,,,,,
2884,I lied to the pollster that called me,username@CovvoJJvoL,22:24,,,,1,,
2885,:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug:four more years for this President Donald j trump god bless,username@niym i 969,22:24,,,,,,
2886,He is loosing ahahahha,username@ Qunink Qu,22:24,,,,,,
2887,Open up the Great Country! We are ready for a Super V recovery!!! It is time to stop the virus madness!,username@taiootvhaa,22:24,,,,,,
